Amplitude,Frequency
0.05237800000000002,0.0
3.2038134156339794e-06,0.1111111111111111
1.9387012058432706e-06,0.2222222222222222
1.2461301531790767e-05,0.3333333333333333
2.096362385977533e-06,0.4444444444444444
2.0883448918665187e-05,0.5555555555555556
1.5434471534391064e-05,0.6666666666666666
9.249353997650308e-06,0.7777777777777777
1.067182055463942e-05,0.8888888888888888
1.093988997533195e-05,1.0
7.840956626254712e-06,1.1111111111111112
2.2715117476665062e-05,1.222222222222222
8.365289580064899e-06,1.3333333333333333
8.552528746265218e-06,1.4444444444444444
1.5493385822975594e-05,1.5555555555555554
1.0301577965945734e-05,1.6666666666666665
2.039706750889734e-05,1.7777777777777777
1.0768945983056604e-05,1.8888888888888888
1.4537291103016089e-05,2.0
1.2600599974110163e-05,2.111111111111111
5.1899181648633175e-06,2.2222222222222223
1.2730485708860544e-05,2.333333333333333
8.118877439044756e-06,2.444444444444444
5.813729854693219e-06,2.5555555555555554
5.263760351034189e-06,2.6666666666666665
8.356275134109605e-06,2.7777777777777777
1.596450693849126e-05,2.888888888888889
1.7744964511228834e-05,3.0
9.336742657903888e-06,3.1111111111111107
1.0891639411719906e-05,3.222222222222222
1.43264290745935e-05,3.333333333333333
1.2604842161354923e-05,3.444444444444444
1.3133753450066304e-05,3.5555555555555554
1.0253914729799852e-05,3.6666666666666665
8.354364412579407e-06,3.7777777777777777
1.3085712759546475e-05,3.888888888888889
6.3785897562410265e-06,4.0
5.928527706540098e-06,4.111111111111111
9.193426178185551e-07,4.222222222222222
4.847542946508464e-06,4.333333333333333
5.212389597207814e-06,4.444444444444445
1.2168293372459322e-05,4.555555555555555
1.1512067001081511e-05,4.666666666666666
1.5255361469100708e-05,4.777777777777778
8.869083581112801e-06,4.888888888888888
1.821030460344827e-06,5.0
7.1614737067703825e-06,5.111111111111111
5.0415693178155645e-06,5.222222222222222
7.224150338710833e-06,5.333333333333333
2.8245884818445307e-05,5.444444444444444
1.6240069070080066e-05,5.555555555555555
1.0381498785688912e-05,5.666666666666666
1.7388836047520524e-05,5.777777777777778
6.183861804072592e-06,5.888888888888888
1.3782805632360246e-05,6.0
9.924666958321068e-06,6.111111111111111
8.06159821963102e-06,6.222222222222221
1.1565761621527142e-05,6.333333333333333
1.333716003346859e-05,6.444444444444444
1.3937752739688314e-05,6.555555555555555
1.2825707530539678e-05,6.666666666666666
4.4842849143211505e-06,6.777777777777778
2.050812637647287e-05,6.888888888888888
6.785451732054397e-07,7.0
4.612333094183057e-06,7.111111111111111
9.41542645259613e-06,7.222222222222221
5.553571385725481e-06,7.333333333333333
1.73386601006895e-05,7.444444444444444
