Amplitude,Frequency
0.05512422222222224,0.0
0.0001253104362044496,0.1111111111111111
0.00012510110095480004,0.2222222222222222
0.00012603150367940618,0.3333333333333333
0.00012482060354105723,0.4444444444444444
0.00014682298048752958,0.5555555555555556
0.0002019197007282208,0.6666666666666666
0.0005287551620062279,0.7777777777777777
7.390231507668359e-06,0.8888888888888888
2.165842184291204e-05,1.0
3.7463248497083374e-05,1.1111111111111112
3.37125114856419e-05,1.222222222222222
2.93272669252256e-05,1.3333333333333333
2.256932053653607e-05,1.4444444444444444
1.6779522760463796e-05,1.5555555555555554
8.450413665336732e-06,1.6666666666666665
2.1471675167929636e-07,1.7777777777777777
1.0197528824995932e-05,1.8888888888888888
1.5906888415969107e-05,2.0
4.313195509005664e-05,2.111111111111111
0.00013041922255212083,2.2222222222222223
0.000134760447824605,2.333333333333333
3.412136739877015e-05,2.444444444444444
1.9454401905003293e-05,2.5555555555555554
1.4158818124198604e-06,2.6666666666666665
5.9489104159942465e-06,2.7777777777777777
9.907928616820026e-06,2.888888888888889
1.0345038581036181e-05,3.0
1.1881529157062225e-05,3.1111111111111107
1.0655743520650812e-05,3.222222222222222
8.544127907409878e-06,3.333333333333333
4.664277860103795e-06,3.444444444444444
9.629164369397473e-06,3.5555555555555554
7.025569416847911e-06,3.6666666666666665
0.00010526995282075402,3.7777777777777777
4.152813811389485e-05,3.888888888888889
2.0066839762523686e-05,4.0
2.120812493016046e-05,4.111111111111111
8.79965823307026e-06,4.222222222222222
4.169174910822595e-06,4.333333333333333
2.0278843766515104e-06,4.444444444444445
2.2300509248899617e-06,4.555555555555555
5.681222609726336e-06,4.666666666666666
7.284584282614038e-06,4.777777777777778
8.543486296071666e-06,4.888888888888888
7.501273198699926e-06,5.0
1.6592218594624565e-05,5.111111111111111
2.0404947338707625e-05,5.222222222222222
7.753360873398736e-05,5.333333333333333
3.0948160633743804e-06,5.444444444444444
5.349207050222148e-06,5.555555555555555
1.3485934893432101e-05,5.666666666666666
8.872333280205507e-06,5.777777777777778
7.30906171646765e-06,5.888888888888888
4.04311775756717e-06,6.0
2.929045651739206e-06,6.111111111111111
1.0884444540589678e-06,6.222222222222221
2.409081236492795e-06,6.333333333333333
5.4117825078903356e-06,6.444444444444444
6.676660707920957e-06,6.555555555555555
1.4457985896379691e-05,6.666666666666666
3.819777601943637e-05,6.777777777777778
4.801602535799838e-05,6.888888888888888
1.0484539322862135e-05,7.0
1.038324315291671e-05,7.111111111111111
3.958019723067211e-06,7.222222222222221
4.536886055056339e-06,7.333333333333333
6.2071579601879266e-06,7.444444444444444
4.21417438943251e-06,7.555555555555555
4.737066355897069e-06,7.666666666666666
3.4662997128719408e-06,7.777777777777778
1.968344440353191e-06,7.888888888888888
3.6334041070413606e-06,8.0
7.54616416254622e-06,8.11111111111111
5.186737954962848e-06,8.222222222222221
4.486005564705597e-05,8.333333333333332
