Amplitude,Frequency
0.05458311111111114,0.0
8.580614118450058e-06,0.1111111111111111
0.00037227872512331515,0.2222222222222222
5.2866061952956835e-05,0.3333333333333333
6.0622351933035174e-05,0.4444444444444444
6.752553177150895e-05,0.5555555555555556
0.0003355388721638447,0.6666666666666666
1.5589342616388364e-05,0.7777777777777777
0.00028733152539544996,0.8888888888888888
4.672954504757263e-05,1.0
8.364081854842948e-05,1.1111111111111112
4.9696679989151744e-05,1.222222222222222
2.654582659716175e-05,1.3333333333333333
1.045089257028993e-05,1.4444444444444444
9.99509615490096e-06,1.5555555555555554
1.8837023749606565e-06,1.6666666666666665
5.99081532289989e-05,1.7777777777777777
4.444663673680027e-05,1.8888888888888888
2.2635672736127513e-05,2.0
7.450259656535506e-05,2.111111111111111
5.5766047600024665e-05,2.2222222222222223
4.0837534806899946e-05,2.333333333333333
7.93971272149067e-05,2.444444444444444
2.0011974054961098e-05,2.5555555555555554
3.8333389237253953e-05,2.6666666666666665
3.721313891491677e-05,2.7777777777777777
8.040719151718568e-07,2.888888888888889
7.545213362553144e-06,3.0
6.163466009087346e-06,3.1111111111111107
7.406058588429313e-06,3.222222222222222
2.4388504157535903e-05,3.333333333333333
2.7299402862083686e-05,3.444444444444444
1.7713899241174817e-05,3.5555555555555554
6.54683825212258e-05,3.6666666666666665
7.481658342628276e-06,3.7777777777777777
5.222833490631207e-05,3.888888888888889
1.9269661590505078e-05,4.0
3.0133796210862355e-06,4.111111111111111
1.19089407721436e-05,4.222222222222222
2.123325795331228e-05,4.333333333333333
2.7918203396580746e-06,4.444444444444445
2.4062328209166565e-06,4.555555555555555
3.0490208563610387e-06,4.666666666666666
1.4505684775140138e-05,4.777777777777778
5.243127372601824e-06,4.888888888888888
8.267790095411578e-06,5.0
9.726105238608537e-07,5.111111111111111
4.501824609947058e-05,5.222222222222222
2.2181067290158244e-06,5.333333333333333
4.7659108426317253e-05,5.444444444444444
4.254070679629393e-06,5.555555555555555
1.5427299178867054e-05,5.666666666666666
7.582500772262607e-06,5.777777777777778
7.848449610969203e-06,5.888888888888888
4.160203435121448e-06,6.0
1.9976291863197676e-06,6.111111111111111
1.474935405857647e-06,6.222222222222221
1.6289869350765945e-05,6.333333333333333
1.0407918878211129e-05,6.444444444444444
5.2026480510977475e-06,6.555555555555555
1.7413325989263704e-05,6.666666666666666
2.2143544486222366e-05,6.777777777777778
9.785690972283012e-06,6.888888888888888
3.190716388254597e-05,7.0
7.182172935052868e-06,7.111111111111111
1.6132060882012994e-05,7.222222222222221
1.3040943027865461e-05,7.333333333333333
7.382937627531002e-07,7.444444444444444
4.778093637839614e-06,7.555555555555555
3.7111280479549925e-06,7.666666666666666
1.6499133503246076e-06,7.777777777777778
1.2318603302502558e-05,7.888888888888888
1.1468676351628706e-05,8.0
8.785185733181183e-06,8.11111111111111
2.6111265696149633e-05,8.222222222222221
5.854851927906827e-06,8.333333333333332
2.0755397657245295e-05,8.444444444444445
1.3570826269846223e-05,8.555555555555555
6.161637648173805e-07,8.666666666666666
9.403099644467471e-06,8.777777777777777
1.0883882678253069e-05,8.88888888888889
2.4442113938036767e-06,9.0
2.785376962134686e-06,9.11111111111111
3.130607464157375e-06,9.222222222222221
5.6846816048782924e-06,9.333333333333332
6.053353861945308e-06,9.444444444444445
5.6978081817004884e-06,9.555555555555555
3.3698050918824388e-06,9.666666666666666
2.416619783105687e-05,9.777777777777777
2.158723612712799e-06,9.888888888888888
2.520635288042024e-05,10.0
5.374384720962013e-07,10.11111111111111
7.60614217905276e-06,10.222222222222221
4.523419350541049e-06,10.333333333333332
5.292280719535914e-06,10.444444444444445
3.7271791801207136e-06,10.555555555555555
7.018172044828682e-07,10.666666666666666
1.6313831939109866e-06,10.777777777777777
8.540426303406656e-06,10.888888888888888
5.577337780058204e-06,11.0
1.687965946637498e-06,11.11111111111111
6.6530500872544756e-06,11.222222222222221
1.510871833011784e-05,11.333333333333332
3.925718534729461e-06,11.444444444444445
2.1010522614954687e-05,11.555555555555555
3.855608675994938e-06,11.666666666666666
1.0571720891760223e-05,11.777777777777777
7.3151462969707005e-06,11.888888888888888
7.235324053313276e-07,12.0
4.439351666926253e-06,12.11111111111111
2.812077715060647e-06,12.222222222222221
2.782563815437624e-07,12.333333333333332
8.445999204263832e-06,12.444444444444443
7.067089393125921e-06,12.555555555555555
5.6207534594282746e-06,12.666666666666666
1.4220050163107515e-05,12.777777777777777
5.48013659417679e-06,12.888888888888888
1.0986510742147769e-05,13.0
1.1552473171380885e-05,13.11111111111111
1.210090899641024e-06,13.222222222222221
8.237833493792364e-06,13.333333333333332
7.258138071623549e-06,13.444444444444443
2.101196962637658e-06,13.555555555555555
3.2517460184485937e-06,13.666666666666666
3.0703028198480174e-06,13.777777777777777
2.607667625956469e-06,13.888888888888888
6.025710642793674e-06,14.0
4.667830724458216e-06,14.11111111111111
4.000431696095392e-06,14.222222222222221
1.585681614237198e-05,14.333333333333332
2.04137527413289e-06,14.444444444444443
1.6075942351731805e-05,14.555555555555555
2.4602777741935072e-06,14.666666666666666
4.4117224048030855e-06,14.777777777777777
4.6139606230910766e-06,14.888888888888888
