Amplitude,Frequency
0.031022222222222236,0.0
3.8171098784111946e-06,0.1111111111111111
8.323053450270131e-06,0.2222222222222222
2.5227800691529325e-06,0.3333333333333333
1.766663329352426e-05,0.4444444444444444
1.5260418120918788e-05,0.5555555555555556
6.510524473728585e-06,0.6666666666666666
8.82379660965994e-06,0.7777777777777777
8.095375503233442e-06,0.8888888888888888
1.6046530315857195e-05,1.0
7.409987289428999e-06,1.1111111111111112
9.270649997846626e-06,1.222222222222222
1.263550162676352e-05,1.3333333333333333
5.995584391680284e-06,1.4444444444444444
2.184898542771914e-05,1.5555555555555554
1.9972305041090357e-05,1.6666666666666665
9.985641955481932e-06,1.7777777777777777
4.960828142383509e-06,1.8888888888888888
1.7390379735488216e-05,2.0
1.7556851242175218e-05,2.111111111111111
1.7746704144468427e-05,2.2222222222222223
1.6741162277461184e-05,2.333333333333333
4.799992015694866e-06,2.444444444444444
1.0902249815428548e-05,2.5555555555555554
9.339053311353709e-06,2.6666666666666665
6.470795067297565e-06,2.7777777777777777
4.06776029074836e-06,2.888888888888889
7.807281143348795e-06,3.0
1.1774170089966142e-05,3.1111111111111107
1.0529731694785062e-05,3.222222222222222
6.749208487551628e-06,3.333333333333333
1.5260732836173587e-05,3.444444444444444
3.820430772825284e-06,3.5555555555555554
8.739592023743158e-06,3.6666666666666665
1.773470360975308e-05,3.7777777777777777
1.9584391327926465e-05,3.888888888888889
6.531593589674579e-06,4.0
9.38217359992067e-06,4.111111111111111
2.9039409386141217e-06,4.222222222222222
1.1542215665677735e-05,4.333333333333333
2.1494227374138822e-06,4.444444444444445
1.1176639851866951e-05,4.555555555555555
1.0561785560785208e-05,4.666666666666666
9.737834095997457e-06,4.777777777777778
1.88965636231466e-05,4.888888888888888
9.464767022978368e-06,5.0
4.071020002688444e-06,5.111111111111111
9.29611013895257e-06,5.222222222222222
7.640312188386273e-06,5.333333333333333
3.3780617401882023e-06,5.444444444444444
5.903960621786513e-06,5.555555555555555
1.0298684852937371e-05,5.666666666666666
7.629123918289831e-06,5.777777777777778
4.482529510993429e-06,5.888888888888888
6.261529741639072e-06,6.0
1.6901713775857633e-05,6.111111111111111
4.846434418236007e-06,6.222222222222221
1.0534733002040953e-05,6.333333333333333
1.8885847186070963e-05,6.444444444444444
1.9134960472809216e-06,6.555555555555555
1.1092976272599764e-05,6.666666666666666
6.994416342300387e-06,6.777777777777778
9.511910442356814e-06,6.888888888888888
1.805129908206421e-05,7.0
1.319797092204595e-05,7.111111111111111
1.0377298518576483e-05,7.222222222222221
5.402493620885957e-06,7.333333333333333
1.055067477659465e-05,7.444444444444444
6.589216352545639e-06,7.555555555555555
2.3088577072722347e-05,7.666666666666666
1.0914744769751682e-05,7.777777777777778
9.256392380007095e-06,7.888888888888888
5.548545268897801e-06,8.0
9.34042239566014e-06,8.11111111111111
5.163924649856711e-06,8.222222222222221
7.186991613262961e-06,8.333333333333332
1.8998433036769244e-05,8.444444444444445
1.3341907935162017e-05,8.555555555555555
1.0360347184753962e-05,8.666666666666666
1.5630817064003872e-05,8.777777777777777
4.593077756008947e-06,8.88888888888889
1.2419706498945813e-05,9.0
1.4717514323002881e-05,9.11111111111111
2.1596608190509724e-06,9.222222222222221
1.4280547792074997e-05,9.333333333333332
1.501472362291495e-05,9.444444444444445
2.8851614488717932e-06,9.555555555555555
5.606086848849634e-06,9.666666666666666
1.1995107799717608e-05,9.777777777777777
8.27269284320437e-06,9.888888888888888
1.8226337212962657e-05,10.0
3.6586683838990602e-06,10.11111111111111
8.449915466869029e-06,10.222222222222221
4.1409238472177165e-06,10.333333333333332
3.6775038307590305e-06,10.444444444444445
6.775114918830464e-06,10.555555555555555
8.822357385738445e-06,10.666666666666666
8.45029682047032e-06,10.777777777777777
7.2786771581277044e-06,10.888888888888888
4.174445424110164e-06,11.0
1.0793786769856958e-05,11.11111111111111
1.950230404137435e-05,11.222222222222221
3.7855516092925367e-06,11.333333333333332
1.1038267009801164e-05,11.444444444444445
6.8303601850462935e-06,11.555555555555555
2.4107932541916943e-06,11.666666666666666
2.0353309657685886e-05,11.777777777777777
8.025111086536583e-06,11.888888888888888
8.401907820997142e-06,12.0
2.1789279742777914e-05,12.11111111111111
8.502946950981976e-06,12.222222222222221
9.345561685597906e-06,12.333333333333332
1.2955011806021639e-05,12.444444444444443
1.2837369523185435e-05,12.555555555555555
1.2741135231467235e-05,12.666666666666666
1.0372693430840685e-05,12.777777777777777
7.90877479837249e-06,12.888888888888888
5.939482377552248e-06,13.0
5.1574336254929286e-06,13.11111111111111
1.329641999375969e-05,13.222222222222221
6.266700952319081e-06,13.333333333333332
2.7753269357267914e-06,13.444444444444443
8.499781130565452e-06,13.555555555555555
3.875737462800729e-06,13.666666666666666
4.374212002831017e-06,13.777777777777777
6.656603520003637e-06,13.888888888888888
6.026089568627798e-06,14.0
9.789041635029521e-06,14.11111111111111
1.689286799594877e-05,14.222222222222221
9.819617877708594e-06,14.333333333333332
1.3992008805302425e-05,14.444444444444443
6.511786154006427e-06,14.555555555555555
4.868679348861154e-06,14.666666666666666
7.819380166389977e-06,14.777777777777777
8.193804672888464e-06,14.888888888888888
1.019658471454748e-05,15.0
1.0921120841976861e-05,15.11111111111111
1.142699072040623e-05,15.222222222222221
8.389747421186446e-06,15.333333333333332
1.744283518945851e-05,15.444444444444443
1.587140972193895e-05,15.555555555555555
9.474752746625214e-06,15.666666666666666
7.220847700957453e-06,15.777777777777777
6.970752921539043e-06,15.888888888888888
6.782221188685125e-06,16.0
1.9940779913794038e-05,16.11111111111111
1.923917463183446e-05,16.22222222222222
9.301964348320463e-07,16.333333333333332
9.546808146488715e-06,16.444444444444443
6.3807971355519e-06,16.555555555555554
6.11798004785258e-06,16.666666666666664
8.968654976898745e-06,16.77777777777778
9.582129020952795e-06,16.88888888888889
4.107853255563779e-06,17.0
1.3138414296312505e-06,17.11111111111111
1.4690831740421183e-06,17.22222222222222
9.944082338864905e-06,17.333333333333332
7.812893855528598e-06,17.444444444444443
1.4439440859371878e-05,17.555555555555554
2.2088639436587904e-06,17.666666666666664
1.2006159314273628e-05,17.77777777777778
1.4622910197344957e-05,17.88888888888889
6.0010605590168015e-06,18.0
1.068686573765632e-05,18.11111111111111
1.7278884026545966e-05,18.22222222222222
5.97815601545021e-06,18.333333333333332
8.617922125378518e-06,18.444444444444443
1.3234802184469474e-05,18.555555555555554
7.190892120637316e-06,18.666666666666664
1.2966509775827443e-05,18.777777777777775
5.850975319355202e-06,18.88888888888889
1.706630495884983e-05,19.0
1.1661911415210935e-05,19.11111111111111
6.745214703084269e-06,19.22222222222222
1.37956153656239e-05,19.333333333333332
3.0028399308748157e-06,19.444444444444443
6.498658510504585e-06,19.555555555555554
5.055205790686657e-06,19.666666666666664
1.178856645323323e-05,19.777777777777775
7.624416469780732e-06,19.88888888888889
1.354419785745999e-05,20.0
8.228732716304913e-06,20.11111111111111
2.457753982155149e-05,20.22222222222222
1.1251676983482217e-05,20.333333333333332
4.902306593441892e-06,20.444444444444443
3.328940740672601e-06,20.555555555555554
3.808932765648801e-06,20.666666666666664
1.3685670304692186e-05,20.777777777777775
6.9927139294008295e-06,20.88888888888889
4.458599533460852e-06,21.0
1.4575405463716115e-05,21.11111111111111
1.390301052113222e-05,21.22222222222222
1.606018680632452e-05,21.333333333333332
7.872424672853981e-06,21.444444444444443
1.3823802141120865e-06,21.555555555555554
1.5273446596400866e-05,21.666666666666664
6.54282349322345e-06,21.777777777777775
7.1703348091062376e-06,21.88888888888889
6.696859331004e-06,22.0
2.3331537154852274e-06,22.11111111111111
6.374725858315398e-06,22.22222222222222
1.200066778297904e-05,22.333333333333332
2.052527596517408e-06,22.444444444444443
2.5792246369193723e-06,22.555555555555554
9.313223502961749e-06,22.666666666666664
1.2573407351002066e-05,22.777777777777775
1.0609253902348005e-05,22.88888888888889
8.491660685738966e-06,23.0
1.077698681149709e-05,23.11111111111111
1.5086132859401162e-05,23.22222222222222
1.1214720756198053e-05,23.333333333333332
4.636980700256901e-06,23.444444444444443
2.8462144336868744e-05,23.555555555555554
1.0267396213906226e-05,23.666666666666664
1.0180140499200296e-05,23.777777777777775
5.547065616047937e-06,23.88888888888889
5.973338321613249e-06,24.0
8.414137582957037e-06,24.11111111111111
8.074008912238681e-06,24.22222222222222
1.4972770889798048e-05,24.333333333333332
2.7470320268492658e-06,24.444444444444443
9.719300542432432e-06,24.555555555555554
1.4095803934199727e-05,24.666666666666664
7.906711456237412e-06,24.777777777777775
1.6870107912201218e-05,24.888888888888886
2.5885055902537592e-06,25.0
6.5440292848748625e-06,25.11111111111111
6.323829005203716e-06,25.22222222222222
1.5200713075809819e-05,25.333333333333332
1.443865702599631e-05,25.444444444444443
7.443157142602621e-06,25.555555555555554
4.323407099238331e-06,25.666666666666664
8.662519261385076e-06,25.777777777777775
3.831293315777197e-06,25.888888888888886
7.457978469219633e-06,26.0
1.628670280735447e-05,26.11111111111111
1.2889431524056014e-05,26.22222222222222
1.703937266207393e-05,26.333333333333332
1.0988784662326148e-05,26.444444444444443
9.237698406361176e-06,26.555555555555554
9.248158403548549e-06,26.666666666666664
9.621455995459807e-06,26.777777777777775
1.4456309735105377e-05,26.888888888888886
1.563783040753732e-05,27.0
1.1029193358718574e-05,27.11111111111111
1.1760008736187168e-05,27.22222222222222
1.2409972180091912e-05,27.333333333333332
7.235210386060408e-06,27.444444444444443
1.5136762457938314e-05,27.555555555555554
1.3761452194407494e-05,27.666666666666664
8.732233652113081e-06,27.777777777777775
6.402296678913037e-06,27.888888888888886
1.0633763187771562e-06,28.0
3.558445318574916e-06,28.11111111111111
9.916813435865179e-06,28.22222222222222
1.3620894968243418e-05,28.333333333333332
7.312138729983576e-06,28.444444444444443
9.875740476579507e-06,28.555555555555554
1.1931014996966791e-05,28.666666666666664
2.7541221989354114e-06,28.777777777777775
5.194642863124951e-06,28.888888888888886
1.0592386445239196e-05,29.0
2.1797652839190865e-06,29.11111111111111
1.4614877746249603e-05,29.22222222222222
8.840736003751492e-06,29.333333333333332
3.4204766789780008e-06,29.444444444444443
1.4452590956128735e-05,29.555555555555554
1.3262617975397435e-06,29.666666666666664
7.929871420939094e-06,29.777777777777775
2.1255119763039074e-05,29.888888888888886
1.29275976988698e-05,30.0
1.3669037282622348e-05,30.11111111111111
3.8421235429160594e-06,30.22222222222222
2.8467560062523077e-06,30.333333333333332
1.7571701361090548e-05,30.444444444444443
3.507412017074587e-06,30.555555555555554
3.610472990306815e-06,30.666666666666664
2.836877994537374e-06,30.777777777777775
1.0763767931252573e-05,30.888888888888886
9.03133118233717e-06,31.0
3.028076052989548e-06,31.11111111111111
7.93830063955867e-06,31.22222222222222
4.7785546387285486e-06,31.333333333333332
1.6021252134172862e-05,31.444444444444443
1.6003141113105033e-05,31.555555555555554
1.1337001648749721e-06,31.666666666666664
5.069460033262272e-06,31.777777777777775
8.570361549989397e-06,31.888888888888886
1.172481476145759e-05,32.0
1.5738129384041574e-05,32.11111111111111
7.289773285299349e-06,32.22222222222222
1.4208541523698191e-05,32.33333333333333
5.40859005393822e-06,32.44444444444444
1.7248195711168746e-06,32.55555555555556
5.599938206734605e-06,32.666666666666664
3.7970597892070608e-06,32.77777777777778
4.066562133086468e-06,32.888888888888886
4.079070238000988e-06,33.0
7.089435092492228e-06,33.11111111111111
2.858280871431038e-06,33.22222222222222
2.0862340363616935e-06,33.33333333333333
1.2249418029187825e-05,33.44444444444444
8.591686972592547e-06,33.55555555555556
1.1410239694956936e-05,33.666666666666664
1.1007786364922388e-05,33.77777777777778
5.186325292088414e-06,33.888888888888886
2.076157165546055e-05,34.0
1.4680892186038663e-05,34.11111111111111
1.0909077445151952e-05,34.22222222222222
4.96691060494103e-06,34.33333333333333
8.583206740859698e-06,34.44444444444444
5.800371524137112e-06,34.55555555555556
8.201841309811684e-06,34.666666666666664
