Amplitude,Frequency
0.03300866666666668,0.0
1.607008640905642e-05,0.1111111111111111
1.6879098987407715e-06,0.2222222222222222
8.340506152197313e-06,0.3333333333333333
2.8142290048270543e-06,0.4444444444444444
1.999993040315071e-05,0.5555555555555556
6.611114164243882e-06,0.6666666666666666
1.3128289466062992e-05,0.7777777777777777
1.4393453041029642e-05,0.8888888888888888
9.824427034078586e-06,1.0
9.8391415820491e-06,1.1111111111111112
8.250828701683072e-06,1.222222222222222
6.717160774156149e-06,1.3333333333333333
9.942811316627656e-06,1.4444444444444444
1.6219449592843615e-06,1.5555555555555554
5.766522344040984e-06,1.6666666666666665
6.770792515901073e-06,1.7777777777777777
3.907587116762997e-06,1.8888888888888888
1.1287686655747685e-05,2.0
8.690009154459845e-06,2.111111111111111
1.0489429233996092e-05,2.2222222222222223
2.0581225218101982e-05,2.333333333333333
1.1018944772780571e-05,2.444444444444444
1.0300841560503734e-05,2.5555555555555554
7.597326780586977e-06,2.6666666666666665
4.966275293091972e-06,2.7777777777777777
5.955591787956065e-06,2.888888888888889
7.233298371153933e-06,3.0
5.327089533488223e-06,3.1111111111111107
1.5444973608575102e-05,3.222222222222222
1.4525416249693234e-05,3.333333333333333
1.3184371830151146e-05,3.444444444444444
8.22453004137996e-06,3.5555555555555554
1.628254580729609e-05,3.6666666666666665
6.982568780494826e-06,3.7777777777777777
8.500344372209083e-06,3.888888888888889
2.759158159885876e-06,4.0
8.936394893552976e-06,4.111111111111111
7.486407900041952e-06,4.222222222222222
1.0052701311935603e-05,4.333333333333333
6.5251527141610184e-06,4.444444444444445
3.2366502860725646e-06,4.555555555555555
1.706238333736508e-05,4.666666666666666
4.01993510591059e-06,4.777777777777778
1.2814586526381757e-05,4.888888888888888
1.4393460825654228e-05,5.0
1.4052482114202327e-05,5.111111111111111
7.403978823041166e-06,5.222222222222222
1.1958782184381058e-05,5.333333333333333
1.3163700211750953e-05,5.444444444444444
1.1131122584753831e-05,5.555555555555555
5.185617519850837e-06,5.666666666666666
2.6668505616762956e-06,5.777777777777778
9.42394916931722e-06,5.888888888888888
1.986014381402215e-05,6.0
1.0643489048972605e-05,6.111111111111111
5.781886247326421e-06,6.222222222222221
1.282417970439712e-05,6.333333333333333
1.734923705218635e-05,6.444444444444444
1.0848516774720384e-05,6.555555555555555
6.204596525209167e-06,6.666666666666666
8.553994682845199e-06,6.777777777777778
4.800836468366546e-06,6.888888888888888
1.103645387016572e-05,7.0
1.9050543078720807e-05,7.111111111111111
7.303084033830187e-06,7.222222222222221
2.2343206582059343e-05,7.333333333333333
4.282120261874549e-06,7.444444444444444
8.75220921143913e-06,7.555555555555555
5.058165893975446e-06,7.666666666666666
3.2512419357665153e-06,7.777777777777778
1.1629228233877186e-05,7.888888888888888
2.2856417168181393e-06,8.0
9.546288167071251e-06,8.11111111111111
1.4609849124939206e-05,8.222222222222221
1.3010388647719424e-05,8.333333333333332
2.6267973742574713e-06,8.444444444444445
7.95673152514036e-06,8.555555555555555
1.0206155815606623e-05,8.666666666666666
8.769986996449409e-06,8.777777777777777
2.0958967506031808e-05,8.88888888888889
1.0093901779049925e-05,9.0
8.946156917178828e-06,9.11111111111111
6.256922897287837e-06,9.222222222222221
1.6203868888191506e-05,9.333333333333332
