Amplitude,Frequency
0.05184866666666669,0.0
4.377659040545375e-06,0.1111111111111111
3.0834094569540284e-06,0.2222222222222222
2.1613397188640874e-06,0.3333333333333333
3.418819713033552e-06,0.4444444444444444
5.259861358658252e-06,0.5555555555555556
5.584937983768953e-06,0.6666666666666666
3.211245761589236e-06,0.7777777777777777
4.546642696784059e-06,0.8888888888888888
2.133571400751266e-06,1.0
4.538175235337047e-06,1.1111111111111112
2.0178462504969773e-06,1.222222222222222
1.9660722780442136e-06,1.3333333333333333
5.9516096701186384e-06,1.4444444444444444
7.611669234302027e-06,1.5555555555555554
2.330139981266611e-06,1.6666666666666665
3.084769901891049e-06,1.7777777777777777
3.4276713493467376e-06,1.8888888888888888
9.599866414503792e-06,2.0
1.818278692467754e-06,2.111111111111111
7.180132881176366e-06,2.2222222222222223
5.2073273216447755e-06,2.333333333333333
2.440856707225241e-06,2.444444444444444
4.135758853265779e-06,2.5555555555555554
5.612035795155159e-06,2.6666666666666665
7.095051013986027e-06,2.7777777777777777
5.424850760957311e-06,2.888888888888889
6.47532824647639e-06,3.0
2.773983932449184e-06,3.1111111111111107
3.993075651875624e-06,3.222222222222222
1.2725156621437527e-06,3.333333333333333
4.316611472722408e-06,3.444444444444444
5.566275764559095e-06,3.5555555555555554
4.805305083447529e-06,3.6666666666666665
1.4786371403740277e-06,3.7777777777777777
2.2535282419518117e-06,3.888888888888889
4.602957057841377e-06,4.0
5.34424033571922e-06,4.111111111111111
1.6303237723794078e-06,4.222222222222222
1.7967516618219478e-06,4.333333333333333
1.0989678698900665e-06,4.444444444444445
5.234644864365685e-06,4.555555555555555
1.2862514593911243e-05,4.666666666666666
3.986131740447469e-06,4.777777777777778
4.156692045005602e-06,4.888888888888888
1.615878762734814e-06,5.0
3.411383903771466e-06,5.111111111111111
7.032358921176965e-06,5.222222222222222
6.520418725124269e-06,5.333333333333333
1.1696235239944023e-05,5.444444444444444
6.65406710943506e-06,5.555555555555555
6.370866130022326e-06,5.666666666666666
2.531472742323355e-06,5.777777777777778
2.2847911828078934e-06,5.888888888888888
5.172478451725692e-06,6.0
4.49416723904496e-06,6.111111111111111
2.9750133097349512e-06,6.222222222222221
3.582728023357107e-06,6.333333333333333
4.481492154957846e-06,6.444444444444444
5.869578821826362e-06,6.555555555555555
4.965376126965919e-06,6.666666666666666
6.301642098855136e-06,6.777777777777778
3.1052014313151324e-06,6.888888888888888
3.7467211178347615e-06,7.0
3.6944483164226975e-06,7.111111111111111
4.14296309243321e-06,7.222222222222221
5.6260843388766596e-06,7.333333333333333
3.2421432512899205e-06,7.444444444444444
4.277062269159065e-06,7.555555555555555
4.846458690539778e-06,7.666666666666666
1.7298505344872954e-06,7.777777777777778
6.729818264606454e-06,7.888888888888888
3.3077964070459466e-06,8.0
4.088570989213549e-06,8.11111111111111
3.1469403333626516e-06,8.222222222222221
3.211315521449241e-06,8.333333333333332
8.136573383023048e-06,8.444444444444445
4.426240392885961e-06,8.555555555555555
6.190137479827475e-06,8.666666666666666
5.529040129017526e-06,8.777777777777777
7.909996102930581e-06,8.88888888888889
2.4080826267502736e-06,9.0
3.28159895437657e-06,9.11111111111111
2.3842910858587097e-06,9.222222222222221
4.2186823219628305e-06,9.333333333333332
4.200465627524706e-06,9.444444444444445
8.693015673012951e-06,9.555555555555555
3.2656289157877903e-06,9.666666666666666
9.492996959676314e-06,9.777777777777777
9.735131025149966e-06,9.888888888888888
5.82320276736534e-06,10.0
5.885625352205366e-06,10.11111111111111
3.339235076898893e-06,10.222222222222221
4.233149437662006e-06,10.333333333333332
8.315003739989329e-06,10.444444444444445
7.956961197797676e-07,10.555555555555555
5.3164100832848875e-06,10.666666666666666
3.3851850810952025e-06,10.777777777777777
4.046625045551072e-06,10.888888888888888
8.449077982283982e-06,11.0
2.375015847030047e-06,11.11111111111111
7.011063541928836e-06,11.222222222222221
4.910124879489659e-06,11.333333333333332
3.3608461002942406e-06,11.444444444444445
1.1342412774213179e-05,11.555555555555555
6.85097149514719e-06,11.666666666666666
2.5972366459763115e-06,11.777777777777777
4.323387218186355e-06,11.888888888888888
3.327019701376181e-06,12.0
4.104655390786606e-06,12.11111111111111
3.424457573073037e-06,12.222222222222221
4.907717957618928e-06,12.333333333333332
9.015302258704777e-06,12.444444444444443
7.347305009303656e-06,12.555555555555555
6.87146509132886e-06,12.666666666666666
2.8914881850593893e-06,12.777777777777777
5.567196739222734e-06,12.888888888888888
2.438344728875235e-06,13.0
4.264071341899459e-06,13.11111111111111
5.855791635383392e-06,13.222222222222221
5.261056593738473e-06,13.333333333333332
2.3614586240663854e-06,13.444444444444443
7.435664916396734e-07,13.555555555555555
8.228877234449579e-06,13.666666666666666
7.223639690571158e-06,13.777777777777777
5.938745241457958e-06,13.888888888888888
3.792082600572137e-06,14.0
4.665427674184264e-06,14.11111111111111
2.6630292220241558e-06,14.222222222222221
6.392957777411445e-06,14.333333333333332
5.546588520525619e-06,14.444444444444443
3.1672575420129995e-06,14.555555555555555
7.491123125564347e-06,14.666666666666666
1.147552955286035e-05,14.777777777777777
5.6059406283515335e-06,14.888888888888888
6.908611768193782e-06,15.0
5.06103092683756e-06,15.11111111111111
2.434603042106486e-06,15.222222222222221
6.226379071696501e-06,15.333333333333332
4.0117858824383934e-06,15.444444444444443
5.429375089123253e-06,15.555555555555555
3.3137367648059236e-06,15.666666666666666
7.474387517956026e-06,15.777777777777777
1.5463422386173738e-07,15.888888888888888
3.296091863592261e-06,16.0
5.21357467161264e-06,16.11111111111111
2.955103674905036e-06,16.22222222222222
3.503347237649769e-06,16.333333333333332
2.9915070195810547e-06,16.444444444444443
8.854366390606436e-06,16.555555555555554
4.885327558674718e-06,16.666666666666664
2.7955832419576835e-06,16.77777777777778
3.512671233416397e-06,16.88888888888889
4.270110647107764e-06,17.0
6.239489302911315e-06,17.11111111111111
2.452906156090865e-06,17.22222222222222
2.3858157364307514e-06,17.333333333333332
6.685189842704521e-06,17.444444444444443
7.2176078390597144e-06,17.555555555555554
