Amplitude,Frequency
0.05159600000000002,0.0
8.418368035418964e-06,0.1111111111111111
3.4898126848321585e-06,0.2222222222222222
1.1694377643149335e-05,0.3333333333333333
4.67277088672793e-06,0.4444444444444444
7.96023097726239e-06,0.5555555555555556
4.688237825777714e-06,0.6666666666666666
7.654778203251998e-06,0.7777777777777777
7.195689119693238e-06,0.8888888888888888
1.3591521535696022e-05,1.0
7.871708381682646e-06,1.1111111111111112
3.6507635031574496e-06,1.222222222222222
4.889572249210672e-06,1.3333333333333333
5.7372284266123585e-06,1.4444444444444444
5.2466447293483345e-06,1.5555555555555554
8.882641133818374e-06,1.6666666666666665
3.5845312011189668e-06,1.7777777777777777
8.199928295936997e-06,1.8888888888888888
4.850489496566561e-06,2.0
8.770978010230975e-06,2.111111111111111
1.3367910208231373e-05,2.2222222222222223
2.5023144727386023e-06,2.333333333333333
3.0221458649591045e-06,2.444444444444444
8.39588681096689e-06,2.5555555555555554
1.230490244008772e-05,2.6666666666666665
4.935033726404595e-06,2.7777777777777777
7.4637526161069714e-06,2.888888888888889
6.543112996829074e-06,3.0
8.854162008184566e-06,3.1111111111111107
8.950977441727953e-06,3.222222222222222
5.8506024805992276e-06,3.333333333333333
7.186904848972514e-06,3.444444444444444
5.912240792653313e-06,3.5555555555555554
4.54421578599871e-06,3.6666666666666665
1.893155046893707e-06,3.7777777777777777
2.3198793864765166e-06,3.888888888888889
8.206047159522041e-06,4.0
3.1883908273338844e-06,4.111111111111111
1.0862851183569319e-05,4.222222222222222
9.725401711961544e-06,4.333333333333333
9.011496250298005e-06,4.444444444444445
8.176122869901271e-06,4.555555555555555
1.3227579403795462e-05,4.666666666666666
1.5533997257525706e-05,4.777777777777778
1.2951111692250474e-05,4.888888888888888
8.26173465842355e-06,5.0
3.7799687751420654e-06,5.111111111111111
9.46213807532217e-06,5.222222222222222
4.760330001039408e-06,5.333333333333333
8.45850223566387e-06,5.444444444444444
7.827731343007128e-06,5.555555555555555
2.7853840999093776e-06,5.666666666666666
3.727530961998825e-06,5.777777777777778
1.1479933895823273e-05,5.888888888888888
9.212267748616377e-06,6.0
3.978373134247723e-06,6.111111111111111
4.457586435725774e-06,6.222222222222221
5.412001245195563e-07,6.333333333333333
7.528797881180671e-06,6.444444444444444
5.763906175156204e-06,6.555555555555555
3.4301410320310477e-06,6.666666666666666
1.7831675188775482e-06,6.777777777777778
6.0475341327791e-06,6.888888888888888
7.6279541383251005e-06,7.0
1.055560935495001e-05,7.111111111111111
5.258324201395068e-06,7.222222222222221
3.633038382773882e-06,7.333333333333333
6.225760931345818e-06,7.444444444444444
1.0574402323954729e-05,7.555555555555555
9.45159147054843e-06,7.666666666666666
8.325378577337316e-07,7.777777777777778
7.932732637740822e-06,7.888888888888888
5.541809304339566e-06,8.0
3.542627546368485e-06,8.11111111111111
2.5344194945845248e-06,8.222222222222221
9.738938726372143e-06,8.333333333333332
3.925837166230825e-06,8.444444444444445
9.546529719065795e-06,8.555555555555555
8.695710289303948e-06,8.666666666666666
8.944223755474145e-06,8.777777777777777
6.417655028356147e-06,8.88888888888889
5.046064716808828e-06,9.0
1.1745100575902646e-05,9.11111111111111
1.3167281013532714e-06,9.222222222222221
9.886702092607247e-06,9.333333333333332
1.7847099180615054e-06,9.444444444444445
6.442395782802928e-06,9.555555555555555
1.1214658774255703e-05,9.666666666666666
3.0368845532647167e-06,9.777777777777777
1.528644542307816e-06,9.888888888888888
1.5359167132587084e-05,10.0
1.3951365313948516e-05,10.11111111111111
1.207035281605906e-05,10.222222222222221
4.008819198093387e-06,10.333333333333332
5.145051335763298e-06,10.444444444444445
7.161383151069597e-06,10.555555555555555
5.385324752856864e-06,10.666666666666666
1.829773960782579e-05,10.777777777777777
7.14800678063362e-06,10.888888888888888
3.4002647259439027e-06,11.0
1.3053016566993146e-05,11.11111111111111
7.789595152193207e-06,11.222222222222221
6.411565185622319e-06,11.333333333333332
6.882027378931148e-06,11.444444444444445
5.528080971782482e-06,11.555555555555555
4.226178723256967e-06,11.666666666666666
3.2138289699383393e-06,11.777777777777777
6.1278656242506735e-06,11.888888888888888
7.077113791872213e-06,12.0
1.117283372961595e-05,12.11111111111111
8.778983806953017e-06,12.222222222222221
4.4156161873747325e-06,12.333333333333332
9.08261375453694e-06,12.444444444444443
1.302131650631633e-06,12.555555555555555
1.0177294716173721e-05,12.666666666666666
7.475743775136492e-06,12.777777777777777
4.54274323186382e-06,12.888888888888888
9.024384034878586e-06,13.0
1.1803433193536334e-06,13.11111111111111
1.894547478621129e-05,13.222222222222221
2.527548723679741e-06,13.333333333333332
1.1248278645310318e-05,13.444444444444443
5.166387533305169e-06,13.555555555555555
1.1252282478229496e-05,13.666666666666666
5.120506685127194e-06,13.777777777777777
6.187782419299613e-06,13.888888888888888
1.5460147283355272e-05,14.0
1.1942336466766995e-05,14.11111111111111
8.902744903682432e-06,14.222222222222221
1.4179299058766825e-05,14.333333333333332
1.1864000368874246e-05,14.444444444444443
8.424858818125783e-06,14.555555555555555
6.244296003971456e-06,14.666666666666666
