Amplitude,Frequency
0.04833533333333335,0.0
7.890096598047199e-06,0.1111111111111111
5.239695213980187e-06,0.2222222222222222
1.0700189064507391e-05,0.3333333333333333
5.0207444468261025e-06,0.4444444444444444
1.1276067126093416e-05,0.5555555555555556
2.581128514117019e-06,0.6666666666666666
6.235400618850024e-06,0.7777777777777777
1.4591317208478258e-05,0.8888888888888888
8.15947256472301e-06,1.0
1.7531163000319361e-06,1.1111111111111112
7.808911048877553e-06,1.222222222222222
2.636956083751818e-06,1.3333333333333333
5.437600550583781e-06,1.4444444444444444
9.231938677485885e-06,1.5555555555555554
4.1821132329801525e-06,1.6666666666666665
8.994457414741123e-06,1.7777777777777777
1.2562828618376943e-05,1.8888888888888888
9.370717715250662e-06,2.0
2.9503931451099192e-06,2.111111111111111
5.223020431453557e-06,2.2222222222222223
2.4538171798409172e-06,2.333333333333333
7.716924695987433e-06,2.444444444444444
2.0752059152365886e-06,2.5555555555555554
3.84897185104634e-06,2.6666666666666665
4.053736053515699e-06,2.7777777777777777
2.0796180728501656e-06,2.888888888888889
9.642546115300627e-06,3.0
7.89877749178244e-06,3.1111111111111107
3.1234254612892355e-06,3.222222222222222
3.5582142517069644e-06,3.333333333333333
5.6519535274708384e-06,3.444444444444444
3.6792618081562526e-06,3.5555555555555554
6.221600934265146e-06,3.6666666666666665
5.371078190623652e-06,3.7777777777777777
5.243109303207736e-06,3.888888888888889
6.958564880345556e-06,4.0
7.288756657525132e-06,4.111111111111111
7.796149246718553e-06,4.222222222222222
6.018484968142614e-06,4.333333333333333
1.041758428257183e-05,4.444444444444445
1.4293686489672908e-05,4.555555555555555
6.920883424909972e-06,4.666666666666666
2.153337017745627e-06,4.777777777777778
1.2015788319861128e-05,4.888888888888888
2.7794595149035645e-06,5.0
7.391148096555573e-06,5.111111111111111
1.1737416826167877e-05,5.222222222222222
5.536197344596352e-06,5.333333333333333
1.039456808566672e-05,5.444444444444444
1.6802184783459817e-05,5.555555555555555
6.15482790195946e-06,5.666666666666666
1.2147087350282397e-05,5.777777777777778
7.660365099233011e-06,5.888888888888888
4.0441442170492945e-06,6.0
7.5353941029242035e-06,6.111111111111111
1.4003386768547729e-05,6.222222222222221
7.16559028391881e-06,6.333333333333333
5.450778918902055e-06,6.444444444444444
1.6713589948808098e-05,6.555555555555555
6.501562984923842e-06,6.666666666666666
1.128637368544552e-05,6.777777777777778
3.1560806558192375e-06,6.888888888888888
6.271808966980512e-06,7.0
8.102907628116566e-06,7.111111111111111
9.71905457422578e-06,7.222222222222221
1.4282176326575116e-05,7.333333333333333
6.221214964293926e-06,7.444444444444444
1.660727877493477e-05,7.555555555555555
5.865285106884191e-06,7.666666666666666
8.45187886943762e-06,7.777777777777778
3.1260023490642713e-06,7.888888888888888
5.424983862354129e-06,8.0
2.7617455535326805e-06,8.11111111111111
1.4645023585276964e-05,8.222222222222221
2.188513994922766e-06,8.333333333333332
5.376952189811284e-06,8.444444444444445
7.710897590595756e-06,8.555555555555555
7.895293346941275e-06,8.666666666666666
1.2894695786992784e-05,8.777777777777777
8.636404037565495e-06,8.88888888888889
1.0323604482207102e-05,9.0
9.204932211476015e-06,9.11111111111111
2.9984657754816896e-06,9.222222222222221
7.963052056523156e-06,9.333333333333332
9.609542226149491e-06,9.444444444444445
7.6260146978282066e-06,9.555555555555555
6.194752701759196e-06,9.666666666666666
7.246224943824003e-06,9.777777777777777
1.8638309586242218e-05,9.888888888888888
7.61458605441892e-06,10.0
5.831887227287943e-06,10.11111111111111
7.027506397737363e-06,10.222222222222221
3.966498869392384e-06,10.333333333333332
4.007881161934893e-06,10.444444444444445
