Amplitude,Frequency
0.04802400000000001,0.0
9.152050112652316e-06,0.1111111111111111
1.2983810647448202e-05,0.2222222222222222
1.5742270391021547e-05,0.3333333333333333
5.537541447257519e-06,0.4444444444444444
1.093764075467044e-05,0.5555555555555556
1.7991216252370782e-05,0.6666666666666666
3.877519016359153e-06,0.7777777777777777
1.802546819584176e-05,0.8888888888888888
6.608854221067487e-06,1.0
6.4373203756295455e-06,1.1111111111111112
9.310650239846353e-06,1.222222222222222
8.918537540658009e-06,1.3333333333333333
1.7925144100102444e-05,1.4444444444444444
7.50843808214166e-06,1.5555555555555554
1.1148838238060161e-05,1.6666666666666665
4.485152576375201e-06,1.7777777777777777
1.146087109326564e-05,1.8888888888888888
1.8894305075848118e-05,2.0
8.963356729981297e-06,2.111111111111111
5.368574365091993e-06,2.2222222222222223
1.4612976247415712e-05,2.333333333333333
1.2273596194669286e-05,2.444444444444444
3.328154371221402e-06,2.5555555555555554
1.0491666401687794e-05,2.6666666666666665
3.0141490562459387e-06,2.7777777777777777
1.7320765140325767e-06,2.888888888888889
1.7963031393289624e-05,3.0
1.802828163419535e-05,3.1111111111111107
1.3126967791984923e-05,3.222222222222222
4.011686996467365e-06,3.333333333333333
1.1081909711569119e-05,3.444444444444444
8.572807884119303e-06,3.5555555555555554
3.6314238567581536e-06,3.6666666666666665
8.695176523794421e-06,3.7777777777777777
1.1701820169854026e-05,3.888888888888889
7.761826030988984e-06,4.0
1.1932335518247339e-05,4.111111111111111
2.9145600342506016e-05,4.222222222222222
9.79618569485743e-06,4.333333333333333
9.947736992658837e-06,4.444444444444445
6.0941578186110006e-06,4.555555555555555
2.3527836810160946e-06,4.666666666666666
1.2418458961607912e-05,4.777777777777778
6.81847531794218e-06,4.888888888888888
9.071846617220121e-06,5.0
1.1881771693578236e-05,5.111111111111111
1.988634488158537e-05,5.222222222222222
9.699217248461001e-06,5.333333333333333
8.723661825668641e-06,5.444444444444444
1.0397645498744072e-05,5.555555555555555
8.855536872455794e-06,5.666666666666666
8.876636718781057e-06,5.777777777777778
3.6395641171783297e-06,5.888888888888888
1.3079797192329642e-05,6.0
1.4230302340724079e-05,6.111111111111111
1.3284063115251349e-05,6.222222222222221
1.4318707292956111e-05,6.333333333333333
4.694129306854041e-06,6.444444444444444
4.139307091449496e-06,6.555555555555555
4.913686943086814e-06,6.666666666666666
1.1032978125817312e-05,6.777777777777778
7.993792035610152e-06,6.888888888888888
1.4148562811940397e-05,7.0
1.61964794170807e-05,7.111111111111111
1.137840913909048e-05,7.222222222222221
4.260917797894017e-06,7.333333333333333
1.023501471543677e-05,7.444444444444444
1.6573157636291555e-05,7.555555555555555
1.0216456947590179e-05,7.666666666666666
4.909968876797166e-06,7.777777777777778
1.8934758168601693e-05,7.888888888888888
5.504388423121993e-06,8.0
1.8545511627610544e-05,8.11111111111111
4.793581667820532e-06,8.222222222222221
1.4627561897452751e-05,8.333333333333332
1.167550662647745e-05,8.444444444444445
6.087666296534213e-06,8.555555555555555
9.626853144995805e-06,8.666666666666666
1.0134606383360045e-05,8.777777777777777
1.052212652516799e-05,8.88888888888889
3.605671787689464e-05,9.0
1.0379325978776763e-05,9.11111111111111
1.0302354347621067e-05,9.222222222222221
1.4938583093362221e-05,9.333333333333332
7.55362213822179e-06,9.444444444444445
1.3221179739684346e-05,9.555555555555555
1.3546693537505754e-05,9.666666666666666
8.653166508913786e-06,9.777777777777777
9.45560536759092e-06,9.888888888888888
1.7025049681735607e-05,10.0
6.070629554462201e-06,10.11111111111111
8.908277976745555e-06,10.222222222222221
8.780693308609759e-06,10.333333333333332
5.924914668093345e-06,10.444444444444445
9.400487906385193e-06,10.555555555555555
1.2394961508180241e-05,10.666666666666666
3.674889583904187e-06,10.777777777777777
1.2396201320075488e-05,10.888888888888888
9.33117925054154e-06,11.0
3.888600774196962e-06,11.11111111111111
8.519030607786309e-06,11.222222222222221
1.4983318768773503e-05,11.333333333333332
1.4690301309323234e-05,11.444444444444445
1.0724567188675099e-05,11.555555555555555
1.0659839891499033e-06,11.666666666666666
3.39755487498114e-06,11.777777777777777
1.557636297216722e-05,11.888888888888888
1.0526443679953773e-05,12.0
1.6028527727549122e-05,12.11111111111111
1.3237425884941092e-05,12.222222222222221
8.152059134510296e-06,12.333333333333332
4.196584658302798e-06,12.444444444444443
1.9046811797500905e-05,12.555555555555555
1.5446316503180968e-05,12.666666666666666
1.4495242577750134e-05,12.777777777777777
1.9238478990400106e-05,12.888888888888888
7.529617945507912e-06,13.0
1.5629848529410238e-05,13.11111111111111
1.3058579346879407e-05,13.222222222222221
2.1560618905164043e-05,13.333333333333332
1.0056180697117994e-05,13.444444444444443
1.2260126063652025e-05,13.555555555555555
2.39988145531443e-06,13.666666666666666
1.1092087524625197e-05,13.777777777777777
1.2553129491376316e-05,13.888888888888888
1.0269267865714657e-05,14.0
1.3251495935917669e-05,14.11111111111111
2.380732445157762e-06,14.222222222222221
2.0335646587012042e-05,14.333333333333332
1.748119902077465e-05,14.444444444444443
