Amplitude,Frequency
0.0707288888888889,0.0
0.00014106985069725693,0.1111111111111111
0.0002520095932975895,0.2222222222222222
0.00016868785132126814,0.3333333333333333
8.982893371264528e-05,0.4444444444444444
7.081483805821712e-05,0.5555555555555556
0.0003873519817333956,0.6666666666666666
0.0001070663245741361,0.7777777777777777
0.00029518621094148044,0.8888888888888888
0.00010889550757589411,1.0
8.444149586218963e-05,1.1111111111111112
2.6094255051406615e-05,1.222222222222222
1.5607230993541743e-05,1.3333333333333333
1.840518262568234e-05,1.4444444444444444
1.218325742277357e-05,1.5555555555555554
1.2979804628570887e-05,1.6666666666666665
4.349626672547828e-05,1.7777777777777777
5.2603230065181625e-05,1.8888888888888888
5.298519466538956e-05,2.0
6.659188438049151e-05,2.111111111111111
7.952322118746857e-05,2.2222222222222223
6.95638772597784e-05,2.333333333333333
6.95349151185273e-05,2.444444444444444
4.1872855204891544e-05,2.5555555555555554
4.566174938843221e-05,2.6666666666666665
2.0907848274346302e-05,2.7777777777777777
7.154533453949598e-06,2.888888888888889
1.0237609074923903e-05,3.0
6.445958136798277e-06,3.1111111111111107
9.986607961914463e-06,3.222222222222222
1.6674201087925503e-05,3.333333333333333
2.3420644346825824e-05,3.444444444444444
3.521734637776733e-05,3.5555555555555554
6.701105273433942e-05,3.6666666666666665
2.3965529515590397e-05,3.7777777777777777
6.434788005966567e-05,3.888888888888889
1.0989268271755189e-05,4.0
1.4267669814135777e-05,4.111111111111111
1.964417241367952e-05,4.222222222222222
1.0268269721867803e-05,4.333333333333333
5.4230738510803825e-06,4.444444444444445
2.8175883055103612e-06,4.555555555555555
9.264362966579672e-07,4.666666666666666
1.4122648895751244e-05,4.777777777777778
7.2891106318646855e-06,4.888888888888888
4.112472046767516e-06,5.0
1.0864282310294517e-05,5.111111111111111
4.949189792117551e-05,5.222222222222222
1.396700018499933e-05,5.333333333333333
4.9755616652190086e-05,5.444444444444444
1.6158115108573576e-05,5.555555555555555
1.889529764855615e-05,5.666666666666666
4.232891812951894e-06,5.777777777777778
1.4246866833784797e-06,5.888888888888888
6.482176162319949e-06,6.0
3.1170874844437158e-06,6.111111111111111
2.6840474407818506e-06,6.222222222222221
1.4942075903469826e-05,6.333333333333333
1.1692157094709141e-05,6.444444444444444
1.5769092386441116e-05,6.555555555555555
1.613443378069141e-05,6.666666666666666
2.745892487350993e-05,6.777777777777778
2.0867744178803736e-05,6.888888888888888
2.772737282058125e-05,7.0
1.4856396455337755e-05,7.111111111111111
1.9633374047935275e-05,7.222222222222221
5.181381875870718e-06,7.333333333333333
2.2407761387164775e-06,7.444444444444444
5.955011795145785e-06,7.555555555555555
4.2636241753855985e-06,7.666666666666666
5.079174667812526e-06,7.777777777777778
1.0218707445495108e-05,7.888888888888888
8.479833137737435e-06,8.0
1.7012835697921904e-05,8.11111111111111
2.694353928226797e-05,8.222222222222221
1.1495236114609793e-05,8.333333333333332
2.783511787801641e-05,8.444444444444445
7.5263447658034945e-06,8.555555555555555
8.694827377866018e-06,8.666666666666666
1.246298429028767e-05,8.777777777777777
3.902706195105527e-06,8.88888888888889
2.877013289203968e-06,9.0
2.814357118929112e-06,9.11111111111111
2.4293662713455934e-06,9.222222222222221
8.308522913060628e-06,9.333333333333332
3.9342722600022e-06,9.444444444444445
5.575274176231406e-07,9.555555555555555
8.183016468029635e-06,9.666666666666666
2.564156964955548e-05,9.777777777777777
6.53874313980452e-06,9.888888888888888
2.7096642829064914e-05,10.0
6.81387381985909e-06,10.11111111111111
1.173021745266683e-05,10.222222222222221
4.187367851597029e-06,10.333333333333332
1.3447541648943728e-06,10.444444444444445
4.58300403669792e-06,10.555555555555555
2.885421842782471e-06,10.666666666666666
4.806793380338033e-07,10.777777777777777
1.0034027068764291e-05,10.888888888888888
4.645471578440936e-06,11.0
9.014844583718753e-06,11.11111111111111
6.5229644669426965e-06,11.222222222222221
1.6750334386200214e-05,11.333333333333332
1.0662958238185725e-05,11.444444444444445
1.832233409023992e-05,11.555555555555555
8.6782211309627e-06,11.666666666666666
1.3496630355911204e-05,11.777777777777777
1.6849638994080966e-06,11.888888888888888
1.5108020301038957e-06,12.0
4.832476941066977e-06,12.11111111111111
4.514310778259731e-06,12.222222222222221
3.3866005645257028e-06,12.333333333333332
8.316363563926985e-06,12.444444444444443
4.402135374911989e-06,12.555555555555555
1.158461191145856e-05,12.666666666666666
1.494449664830199e-05,12.777777777777777
7.64860857888128e-06,12.888888888888888
1.6429059776217513e-05,13.0
6.715448432306382e-06,13.11111111111111
6.7185459775256885e-06,13.222222222222221
1.0000081244898183e-05,13.333333333333332
2.135439246378322e-06,13.444444444444443
1.5848332170142648e-06,13.555555555555555
2.8067087332752234e-06,13.666666666666666
3.567066268349194e-06,13.777777777777777
6.127066098468214e-06,13.888888888888888
4.136599531029022e-06,14.0
1.27464740720102e-06,14.11111111111111
7.192962651067925e-06,14.222222222222221
1.6410775417606746e-05,14.333333333333332
3.7538736617186124e-06,14.444444444444443
1.8055093796329166e-05,14.555555555555555
3.2724889202591337e-06,14.666666666666666
8.904341044569797e-06,14.777777777777777
4.5544856165881124e-06,14.888888888888888
2.007251854434353e-06,15.0
3.511807316035397e-06,15.11111111111111
2.950109177087153e-06,15.222222222222221
9.081918527920206e-07,15.333333333333332
7.812006286556803e-06,15.444444444444443
1.9554490521000905e-06,15.555555555555555
6.2048506342706185e-06,15.666666666666666
2.6566594683314616e-06,15.777777777777777
1.1799925637723525e-05,15.888888888888888
6.1385614890480525e-06,16.0
1.3784507784358016e-05,16.11111111111111
5.760341102002468e-06,16.22222222222222
1.0586702184737906e-05,16.333333333333332
1.1032897944564778e-06,16.444444444444443
1.8375726001104212e-06,16.555555555555554
4.205657091532e-06,16.666666666666664
4.782679268556169e-06,16.77777777777778
2.2903704471079655e-06,16.88888888888889
7.220457499928264e-06,17.0
2.4964323142159867e-06,17.11111111111111
8.780161979177518e-06,17.22222222222222
8.965154229822611e-06,17.333333333333332
5.646247519259347e-06,17.444444444444443
1.0652517533115725e-05,17.555555555555554
6.2158079124328615e-06,17.666666666666664
5.517102035154639e-06,17.77777777777778
8.583886875750379e-06,17.88888888888889
1.5517566876608577e-06,18.0
7.228852565553779e-07,18.11111111111111
2.791603084270332e-06,18.22222222222222
4.369273047316139e-06,18.333333333333332
4.8383015295857214e-06,18.444444444444443
4.42784546860665e-06,18.555555555555554
1.7534555156006168e-06,18.666666666666664
6.50033147003168e-06,18.777777777777775
1.1253918488567818e-05,18.88888888888889
2.2932265925703067e-06,19.0
1.2925182207190226e-05,19.11111111111111
1.6136151218196992e-06,19.22222222222222
7.304341493156216e-06,19.333333333333332
4.685305915721782e-06,19.444444444444443
2.3425022272642647e-06,19.555555555555554
2.6701484051341774e-06,19.666666666666664
2.953860580800045e-06,19.777777777777775
1.9556744579851893e-06,19.88888888888889
6.420490019938984e-06,20.0
1.320117526729585e-06,20.11111111111111
4.702334591780949e-06,20.22222222222222
1.4502159856281588e-06,20.333333333333332
8.752084851053669e-06,20.444444444444443
3.570879529256241e-06,20.555555555555554
1.0877998953386444e-05,20.666666666666664
3.955812562368446e-06,20.777777777777775
8.780938869132001e-06,20.88888888888889
1.6331260947236254e-06,21.0
2.2755208783890335e-06,21.11111111111111
3.723089729692951e-06,21.22222222222222
4.934376112284992e-06,21.333333333333332
1.460987508040795e-06,21.444444444444443
6.378099522056594e-06,21.555555555555554
1.378627613499456e-06,21.666666666666664
6.953210123834134e-06,21.777777777777775
5.323989670732657e-06,21.88888888888889
4.3282139389640445e-06,22.0
7.089204427988234e-06,22.11111111111111
5.738651566519576e-06,22.22222222222222
4.58103688759945e-06,22.333333333333332
7.54479223148437e-06,22.444444444444443
1.3820718437549178e-06,22.555555555555554
5.988885304662755e-07,22.666666666666664
2.7654101149290027e-06,22.777777777777775
4.964266673896113e-06,22.88888888888889
3.88449298939895e-06,23.0
4.518690767487435e-06,23.11111111111111
1.904336113235466e-06,23.22222222222222
5.861448520563895e-06,23.333333333333332
7.838086083328129e-06,23.444444444444443
1.4050869144112259e-06,23.555555555555554
9.490437442874193e-06,23.666666666666664
1.1700930477078871e-06,23.777777777777775
6.189907273632344e-06,23.88888888888889
4.6308459015791445e-06,24.0
2.4558970654319604e-06,24.11111111111111
1.939206185643077e-06,24.22222222222222
2.8920784827572296e-06,24.333333333333332
2.839568483200777e-06,24.444444444444443
5.3869683979211905e-06,24.555555555555554
1.7402427051154526e-06,24.666666666666664
3.7910554622595534e-06,24.777777777777775
1.9209613644521686e-06,24.888888888888886
6.573507160005259e-06,25.0
1.9367693301360747e-06,25.11111111111111
8.722086434961187e-06,25.22222222222222
2.676368898353203e-06,25.333333333333332
7.479112078996319e-06,25.444444444444443
2.0588671958213446e-06,25.555555555555554
2.612866341469018e-06,25.666666666666664
3.2928231382394854e-06,25.777777777777775
4.965695752040735e-06,25.888888888888886
9.761692946180478e-07,26.0
5.635757057901168e-06,26.11111111111111
6.329328698516887e-07,26.22222222222222
5.605942068398448e-06,26.333333333333332
2.8827205045523207e-06,26.444444444444443
3.3352168094120173e-06,26.555555555555554
4.661932545986471e-06,26.666666666666664
5.229178132122567e-06,26.777777777777775
3.756179874946722e-06,26.888888888888886
6.6772699324169174e-06,27.0
1.3350868501532197e-06,27.11111111111111
1.1058905906246358e-06,27.22222222222222
2.7243750258799356e-06,27.333333333333332
5.391871901936784e-06,27.444444444444443
3.088978599943104e-06,27.555555555555554
4.433774835561549e-06,27.666666666666664
1.8585720839752607e-06,27.777777777777775
5.2152523080897525e-06,27.888888888888886
5.360850510964115e-06,28.0
8.312928479803411e-07,28.11111111111111
6.976994696505721e-06,28.22222222222222
1.4161271873730457e-06,28.333333333333332
5.296966201032286e-06,28.444444444444443
4.442890825702665e-06,28.555555555555554
2.4105083366938036e-06,28.666666666666664
1.3024022510133518e-06,28.777777777777775
2.7828586222423837e-06,28.888888888888886
3.5901379470980676e-06,29.0
4.539881039152726e-06,29.11111111111111
2.1759933648008583e-06,29.22222222222222
3.1829898527983767e-06,29.333333333333332
2.4477244595935056e-06,29.444444444444443
4.878247905461764e-06,29.555555555555554
8.392434091019261e-07,29.666666666666664
6.989194493036538e-06,29.777777777777775
1.7097408728243483e-06,29.888888888888886
6.446521262810384e-06,30.0
2.3104369421522295e-06,30.11111111111111
2.8191599824950026e-06,30.22222222222222
2.886297307459988e-06,30.333333333333332
4.8859049023624355e-06,30.444444444444443
1.1098211010646718e-06,30.555555555555554
4.941255047451302e-06,30.666666666666664
1.600240760863668e-07,30.777777777777775
4.541867518247416e-06,30.888888888888886
1.1752127767751586e-06,31.0
2.5233650326196267e-06,31.11111111111111
2.923345986667445e-06,31.22222222222222
4.682140520989707e-06,31.333333333333332
2.987423734705531e-06,31.444444444444443
5.903088126298275e-06,31.555555555555554
1.3233971556774435e-06,31.666666666666664
1.6100545674943554e-06,31.777777777777775
2.665051721708793e-06,31.888888888888886
5.6670101770915525e-06,32.0
2.3900543765340393e-06,32.11111111111111
4.213159921192998e-06,32.22222222222222
1.6859842508077802e-06,32.33333333333333
4.549505528221516e-06,32.44444444444444
3.478644584901659e-06,32.55555555555556
4.858897477080319e-07,32.666666666666664
5.0487112809656064e-06,32.77777777777778
1.716704979743093e-06,32.888888888888886
4.511703091356094e-06,33.0
4.157503828180786e-06,33.11111111111111
2.2463342314362933e-06,33.22222222222222
8.05801751801847e-07,33.33333333333333
2.643210622321431e-06,33.44444444444444
4.2133821744431e-06,33.55555555555556
3.8050445049470113e-06,33.666666666666664
2.4526378537545658e-06,33.77777777777778
2.7348209257528095e-06,33.888888888888886
2.723751582284198e-06,34.0
3.495118321674174e-06,34.11111111111111
1.1816933918239935e-07,34.22222222222222
5.536878283940767e-06,34.33333333333333
9.916135644279626e-07,34.44444444444444
5.57266074478886e-06,34.55555555555556
2.426877262075628e-06,34.666666666666664
2.895035816199189e-06,34.77777777777778
2.497050654379725e-06,34.888888888888886
4.7066774669135585e-06,35.0
1.625992894601078e-06,35.11111111111111
4.277816331064246e-06,35.22222222222222
3.990143116126759e-07,35.33333333333333
3.671774978302118e-06,35.44444444444444
1.1090762438809838e-07,35.55555555555556
1.8274301568848366e-06,35.666666666666664
1.652539787339692e-06,35.77777777777778
4.106972308319642e-06,35.888888888888886
2.2566066461595186e-06,36.0
5.189848770103428e-06,36.11111111111111
1.3358363001148013e-06,36.22222222222222
2.0152414928593153e-06,36.33333333333333
2.5846560688520803e-06,36.44444444444444
5.797650972004664e-06,36.55555555555555
1.7778784723494028e-06,36.666666666666664
3.890211203608419e-06,36.77777777777778
1.4298638623112434e-06,36.888888888888886
3.8694544024031025e-06,37.0
2.027379095749758e-06,37.11111111111111
3.902651026027115e-07,37.22222222222222
3.537722345681748e-06,37.33333333333333
1.9126021201545502e-06,37.44444444444444
3.7815342919634806e-06,37.55555555555555
3.801990338782735e-06,37.666666666666664
1.9956259015732205e-06,37.77777777777778
6.162416176069995e-07,37.888888888888886
2.4874697429162936e-06,38.0
4.706984614397161e-06,38.11111111111111
3.147629705367013e-06,38.22222222222222
2.5798689817982753e-06,38.33333333333333
2.3682726578496288e-06,38.44444444444444
2.7736363683056504e-06,38.55555555555555
2.3406481840415457e-06,38.666666666666664
4.47068449716369e-07,38.77777777777778
4.297984810442946e-06,38.888888888888886
6.097590539527195e-07,39.0
4.799049227045952e-06,39.11111111111111
2.4420671769878295e-06,39.22222222222222
2.849382134766857e-06,39.33333333333333
2.1282158973488583e-06,39.44444444444444
4.44117521319562e-06,39.55555555555555
2.2050109598536835e-06,39.666666666666664
3.6433500550885335e-06,39.77777777777778
7.267980005099604e-07,39.888888888888886
2.952123498750808e-06,40.0
8.793990687261957e-07,40.11111111111111
