Amplitude,Frequency
0.051852666666666686,0.0
9.776321406941433e-05,0.1111111111111111
1.4956099384528787e-05,0.2222222222222222
0.00010254288145328639,0.3333333333333333
0.00011041543434888563,0.4444444444444444
4.7706046888999885e-05,0.5555555555555556
3.229876613570688e-05,0.6666666666666666
5.510135288821212e-05,0.7777777777777777
2.7925575422801e-05,0.8888888888888888
1.2768895064558637e-05,1.0
2.85954350825899e-05,1.1111111111111112
3.653551252484262e-05,1.222222222222222
3.660190736501113e-05,1.3333333333333333
1.3132619712299901e-05,1.4444444444444444
4.0291997378571365e-05,1.5555555555555554
5.3562632774221496e-05,1.6666666666666665
2.4244661707875065e-05,1.7777777777777777
1.8629248306296678e-05,1.8888888888888888
3.275151217582925e-05,2.0
1.1462103682875685e-05,2.111111111111111
2.600389500120225e-05,2.2222222222222223
3.1520356435242435e-05,2.333333333333333
3.730269128260082e-05,2.444444444444444
5.6569066696006465e-05,2.5555555555555554
5.0461448462253475e-05,2.6666666666666665
4.4720909515913564e-05,2.7777777777777777
6.03055126606855e-05,2.888888888888889
5.986593370342394e-05,3.0
5.4649017527381434e-05,3.1111111111111107
4.455172189096227e-05,3.222222222222222
2.370147574252048e-05,3.333333333333333
4.4493317112347946e-05,3.444444444444444
5.122878875729372e-05,3.5555555555555554
2.9975993840204642e-05,3.6666666666666665
2.797978993641118e-05,3.7777777777777777
3.4063272506376665e-05,3.888888888888889
4.176826643193788e-05,4.0
4.514388557299202e-05,4.111111111111111
2.1417277520552645e-05,4.222222222222222
3.545084335471784e-05,4.333333333333333
5.281729667901526e-05,4.444444444444445
3.4200889841627484e-05,4.555555555555555
4.0765230005174886e-05,4.666666666666666
5.775009863302672e-05,4.777777777777778
4.986263748537344e-05,4.888888888888888
5.440451741651662e-05,5.0
5.524284916383761e-05,5.111111111111111
3.22839136356768e-05,5.222222222222222
3.762180003697084e-05,5.333333333333333
4.7608998255013606e-05,5.444444444444444
3.3128961839680194e-05,5.555555555555555
1.9681781469706644e-05,5.666666666666666
8.100996973212703e-06,5.777777777777778
2.687111695375051e-05,5.888888888888888
5.4945090430108236e-05,6.0
5.594151008472202e-05,6.111111111111111
2.8676994674271288e-05,6.222222222222221
3.278876201044993e-05,6.333333333333333
5.868290509585101e-05,6.444444444444444
5.3798291744641455e-05,6.555555555555555
2.1768322770031564e-05,6.666666666666666
1.235169216850424e-05,6.777777777777778
2.5841781043017888e-05,6.888888888888888
2.6538398718193426e-05,7.0
2.9134963401627472e-05,7.111111111111111
1.9980867926259076e-05,7.222222222222221
2.1788450913335843e-05,7.333333333333333
3.6673341363483704e-05,7.444444444444444
3.435938166512604e-05,7.555555555555555
3.457874408704167e-05,7.666666666666666
3.7780701685073165e-05,7.777777777777778
2.486129929088294e-05,7.888888888888888
2.6438129143139565e-05,8.0
3.3446668440030437e-05,8.11111111111111
1.9705293819580044e-05,8.222222222222221
1.922331866536634e-05,8.333333333333332
2.8121074040637916e-05,8.444444444444445
2.438432436184215e-05,8.555555555555555
2.2031059926353444e-05,8.666666666666666
1.748128873882765e-05,8.777777777777777
2.14852860654685e-05,8.88888888888889
2.6618702942009764e-05,9.0
1.2520869971728685e-05,9.11111111111111
