Amplitude,Frequency
0.05194688888888891,0.0
5.231585408432079e-05,0.1111111111111111
4.9966665622733786e-05,0.2222222222222222
4.617460478301861e-05,0.3333333333333333
4.113095152031191e-05,0.4444444444444444
3.512483958923648e-05,0.5555555555555556
2.8594943512856817e-05,0.6666666666666666
2.227843075198949e-05,0.7777777777777777
1.7567328610739124e-05,0.8888888888888888
1.6563012710041553e-05,1.0
1.9795730253580302e-05,1.1111111111111112
2.5275233241818415e-05,1.222222222222222
3.123550408341116e-05,1.3333333333333333
3.676218599680545e-05,1.4444444444444444
4.1369099705937445e-05,1.5555555555555554
4.477002388391885e-05,1.6666666666666665
4.6795416136666855e-05,1.7777777777777777
4.7361392441186626e-05,1.8888888888888888
4.645644831863084e-05,2.0
4.4134121050562214e-05,2.111111111111111
4.05075941797973e-05,2.2222222222222223
3.574548995557644e-05,2.333333333333333
3.0070744338990775e-05,2.444444444444444
2.377043143569112e-05,2.5555555555555554
1.724807774115683e-05,2.6666666666666665
1.1272948488934009e-05,2.7777777777777777
8.030035230661198e-06,2.888888888888889
1.025291636877031e-05,3.0
1.5192123142016493e-05,3.1111111111111107
2.0326730539702328e-05,3.222222222222222
2.486882266151105e-05,3.333333333333333
2.8505209384891877e-05,3.444444444444444
3.107797602657428e-05,3.5555555555555554
3.251213686732676e-05,3.6666666666666665
3.2794073791517335e-05,3.7777777777777777
3.1962189078994754e-05,3.888888888888889
3.0100489647170208e-05,4.0
2.733257671300543e-05,4.111111111111111
2.3815610121577875e-05,4.222222222222222
1.973505839369138e-05,4.333333333333333
1.5303431360949773e-05,4.444444444444445
1.0775948504151148e-05,4.555555555555555
6.556056504612862e-06,4.666666666666666
3.892774627335745e-06,4.777777777777778
5.1485844702841e-06,4.888888888888888
8.134994815591187e-06,5.0
1.0994129284702335e-05,5.111111111111111
1.3315147335728404e-05,5.222222222222222
1.497631340645042e-05,5.333333333333333
1.5948992676454414e-05,5.444444444444444
1.626136297910497e-05,5.555555555555555
1.5988926591421456e-05,5.666666666666666
1.5251563274225621e-05,5.777777777777778
1.421253136754934e-05,5.888888888888888
1.3075757176059313e-05,6.0
1.207212762528561e-05,6.111111111111111
1.1416866603861446e-05,6.222222222222221
1.12309036260894e-05,6.333333333333333
1.1475182584044268e-05,6.444444444444444
1.1972416698255213e-05,6.555555555555555
1.2497016334276338e-05,6.666666666666666
1.2849212400754794e-05,6.777777777777778
1.2883507839786794e-05,6.888888888888888
1.2510291376227529e-05,7.0
1.1689564631457725e-05,7.111111111111111
1.0424690477046594e-05,7.222222222222221
8.759115755325986e-06,7.333333333333333
6.7812108736024195e-06,7.444444444444444
4.66273904208202e-06,7.555555555555555
2.892889244777289e-06,7.666666666666666
2.9216826445696115e-06,7.777777777777778
4.765677940161548e-06,7.888888888888888
7.004920252576194e-06,8.0
9.153914010719467e-06,8.11111111111111
1.1033084096618337e-05,8.222222222222221
1.2539005661213024e-05,8.333333333333332
1.3603984558243711e-05,8.444444444444445
1.4187336601142289e-05,8.555555555555555
1.4273044785288907e-05,8.666666666666666
1.386860364861905e-05,8.777777777777777
1.3003763421918046e-05,8.88888888888889
1.1728972595121258e-05,9.0
1.011392070574711e-05,9.11111111111111
8.247620283155203e-06,9.222222222222221
6.245005982746769e-06,9.333333333333332
4.2814752039935954e-06,9.444444444444445
2.7598960272582236e-06,9.555555555555555
2.6151043361792654e-06,9.666666666666666
3.8092889342190258e-06,9.777777777777777
5.296601260208732e-06,9.888888888888888
6.65646490118863e-06,10.0
7.751543680477955e-06,10.11111111111111
8.524794937270542e-06,10.222222222222221
8.954947715947499e-06,10.333333333333332
9.044300938399875e-06,10.444444444444445
8.813722284020081e-06,10.555555555555555
8.299390113571277e-06,10.666666666666666
7.549906639233695e-06,10.777777777777777
6.623513295988793e-06,10.888888888888888
5.585591092563641e-06,11.0
4.507051491284989e-06,11.11111111111111
3.4650333739173575e-06,11.222222222222221
2.548894338284441e-06,11.333333333333332
1.8727638250866475e-06,11.444444444444445
1.5553001292808324e-06,11.555555555555555
1.5701789055883373e-06,11.666666666666666
1.7085143182339995e-06,11.777777777777777
1.7982327717579096e-06,11.888888888888888
1.7665857567999802e-06,12.0
1.5975004793646762e-06,12.11111111111111
1.3031618684188883e-06,12.222222222222221
9.112872427144979e-07,12.333333333333332
4.585522025890314e-07,12.444444444444443
1.7102096721610725e-08,12.555555555555555
4.643304435177245e-07,12.666666666666666
8.523242294408781e-07,12.777777777777777
1.143862266317805e-06,12.888888888888888
1.3131593248479838e-06,13.0
1.3472123174104632e-06,13.11111111111111
1.2537334960860515e-06,13.222222222222221
1.082779059210952e-06,13.333333333333332
9.8179140083731e-07,13.444444444444443
1.1818697533761304e-06,13.555555555555555
1.708817797720693e-06,13.666666666666666
2.420885873891948e-06,13.777777777777777
3.2117607842005634e-06,13.888888888888888
4.01007766462042e-06,14.0
4.758309754653568e-06,14.11111111111111
5.406132727924894e-06,14.222222222222221
5.909610775368132e-06,14.333333333333332
6.232200681600435e-06,14.444444444444443
6.346218480965015e-06,14.555555555555555
6.234279970413836e-06,14.666666666666666
5.890567602283381e-06,14.777777777777777
5.3220420942624e-06,14.888888888888888
4.550249270787061e-06,15.0
3.6161999414622004e-06,15.11111111111111
2.5992974753764067e-06,15.222222222222221
1.7086916903283123e-06,15.333333333333332
1.548758493130927e-06,15.444444444444443
2.3507701041487025e-06,15.555555555555555
3.47284010624581e-06,15.666666666666666
4.60508510172666e-06,15.777777777777777
5.632881645761918e-06,15.888888888888888
6.49173593784245e-06,16.0
7.137552504683277e-06,16.11111111111111
7.540265192999134e-06,16.22222222222222
7.682476179357586e-06,16.333333333333332
7.559188734410295e-06,16.444444444444443
7.177590853531878e-06,16.555555555555554
6.556595948435574e-06,16.666666666666664
5.726148210712057e-06,16.77777777777778
4.726615731676223e-06,16.88888888888889
3.6095107069836026e-06,17.0
2.4453303734160436e-06,17.11111111111111
1.379298137288833e-06,17.22222222222222
9.99387325955186e-07,17.333333333333332
1.7220467530198962e-06,17.444444444444443
2.6609985535961225e-06,17.555555555555554
3.5153138583480383e-06,17.666666666666664
4.210615944546244e-06,17.77777777777778
4.716141613716495e-06,17.88888888888889
5.0208297213334955e-06,18.0
5.1291051464159e-06,18.11111111111111
5.060241840867617e-06,18.22222222222222
4.848680746999235e-06,18.333333333333332
4.5445731966739225e-06,18.444444444444443
4.213364387927262e-06,18.555555555555554
3.9308904618836755e-06,18.666666666666664
3.767504757226764e-06,18.777777777777775
3.7599918144239685e-06,18.88888888888889
3.89055406893162e-06,19.0
4.096838367026432e-06,19.11111111111111
4.302324453717818e-06,19.22222222222222
4.439501199305869e-06,19.333333333333332
4.4584638614623155e-06,19.444444444444443
4.3276251071689005e-06,19.555555555555554
4.032289492899377e-06,19.666666666666664
3.5734756325349965e-06,19.777777777777775
2.968334358258985e-06,19.88888888888889
2.2559102323334342e-06,20.0
1.5275390978522812e-06,20.11111111111111
1.075901681491322e-06,20.22222222222222
1.3926970518173955e-06,20.333333333333332
2.1776115602291225e-06,20.444444444444443
3.047646269020766e-06,20.555555555555554
3.872871271360403e-06,20.666666666666664
4.591753285753811e-06,20.777777777777775
5.1642022590930265e-06,20.88888888888889
5.562242456436456e-06,21.0
5.768019693815692e-06,21.11111111111111
5.773417602950317e-06,21.22222222222222
5.57992983066267e-06,21.333333333333332
5.198434063402154e-06,21.444444444444443
4.648859780886049e-06,21.555555555555554
3.96004004744944e-06,21.666666666666664
3.170757200452793e-06,21.777777777777775
2.335801154864014e-06,21.88888888888889
1.5548504544795877e-06,22.0
1.0939486722648272e-06,22.11111111111111
1.3259696038388602e-06,22.22222222222222
1.9491740699744785e-06,22.333333333333332
2.6110457033588162e-06,22.444444444444443
3.194707502900858e-06,22.555555555555554
3.6549366395679063e-06,22.666666666666664
3.97046931118828e-06,22.777777777777775
4.1330495872441535e-06,22.88888888888889
4.144101827274633e-06,23.0
4.013180809648702e-06,23.11111111111111
3.756816533553532e-06,23.22222222222222
3.3974071748833286e-06,23.333333333333332
2.962142937959793e-06,23.444444444444443
2.4821341663948838e-06,23.555555555555554
1.992170297617808e-06,23.666666666666664
1.5319948327713478e-06,23.777777777777775
1.1501479122289568e-06,23.88888888888889
9.04979738260522e-07,24.0
8.301257146481889e-07,24.11111111111111
8.722425573815624e-07,24.22222222222222
9.363090769107573e-07,24.333333333333332
9.617588218787758e-07,24.444444444444443
9.245474731032766e-07,24.555555555555554
8.211142105753164e-07,24.666666666666664
