Amplitude,Frequency
0.06100755555555558,0.0
3.237044460525161e-06,0.1111111111111111
7.518991462756888e-06,0.2222222222222222
4.616754162569855e-06,0.3333333333333333
3.253479984921521e-06,0.4444444444444444
7.279808863357124e-06,0.5555555555555556
5.729310730442109e-06,0.6666666666666666
1.4955103119309253e-05,0.7777777777777777
2.965795412727536e-06,0.8888888888888888
3.230427637215907e-06,1.0
1.1729098993400786e-05,1.1111111111111112
3.208028076447053e-06,1.222222222222222
2.0171360737397516e-06,1.3333333333333333
1.348923074966231e-05,1.4444444444444444
1.0541249328618748e-05,1.5555555555555554
4.508449897078288e-06,1.6666666666666665
1.8979928686313136e-06,1.7777777777777777
7.077232959685609e-06,1.8888888888888888
9.903600719041198e-06,2.0
6.335822304985446e-06,2.111111111111111
8.161109250524707e-06,2.2222222222222223
5.4349596608102694e-06,2.333333333333333
3.188707000813748e-06,2.444444444444444
1.1381867956401137e-05,2.5555555555555554
5.1562198301993645e-06,2.6666666666666665
1.1587959359206039e-05,2.7777777777777777
1.2591421920691896e-05,2.888888888888889
6.187476975152917e-06,3.0
1.3035844509078546e-05,3.1111111111111107
6.714324530364353e-06,3.222222222222222
1.1567295984894845e-05,3.333333333333333
1.551885977206075e-05,3.444444444444444
9.327292795770226e-06,3.5555555555555554
4.53552187107383e-06,3.6666666666666665
7.992500262278736e-06,3.7777777777777777
1.8360126243737544e-05,3.888888888888889
1.3559172113013239e-05,4.0
8.043776934554744e-06,4.111111111111111
8.187270489556155e-06,4.222222222222222
4.276738762675162e-06,4.333333333333333
8.916444179475721e-06,4.444444444444445
1.2844959949487479e-05,4.555555555555555
6.6309546242244835e-06,4.666666666666666
5.969780645685043e-06,4.777777777777778
7.421121992196284e-06,4.888888888888888
1.8322930793199442e-05,5.0
1.3849959231816394e-05,5.111111111111111
1.1580940573394838e-05,5.222222222222222
6.713702125175355e-06,5.333333333333333
5.538580025331994e-06,5.444444444444444
1.0875206245940402e-05,5.555555555555555
1.1096693253110352e-05,5.666666666666666
1.2005662058991173e-05,5.777777777777778
1.1340216670025845e-05,5.888888888888888
9.750983065814638e-06,6.0
3.737895969297873e-06,6.111111111111111
1.1161800489536395e-05,6.222222222222221
4.611848452870626e-06,6.333333333333333
1.1321728381125885e-05,6.444444444444444
6.47179923781551e-06,6.555555555555555
1.122352727400728e-05,6.666666666666666
1.3144263324229797e-05,6.777777777777778
6.192639789787453e-06,6.888888888888888
1.708643661115869e-05,7.0
1.6163931215537567e-05,7.111111111111111
1.2999132910425208e-05,7.222222222222221
4.901914315459457e-06,7.333333333333333
1.1043765108845753e-05,7.444444444444444
1.025381763724192e-05,7.555555555555555
1.0124705623713551e-05,7.666666666666666
1.810612332325547e-05,7.777777777777778
1.2210039456984448e-05,7.888888888888888
3.2407154098089034e-06,8.0
1.16092540203429e-05,8.11111111111111
1.0453587025516224e-05,8.222222222222221
2.1300838544314565e-05,8.333333333333332
8.618166984555804e-06,8.444444444444445
1.3667667406448976e-05,8.555555555555555
2.0310746334837906e-06,8.666666666666666
1.7975877479925828e-05,8.777777777777777
9.81908069645553e-06,8.88888888888889
1.15183708687092e-05,9.0
7.127615440148697e-06,9.11111111111111
1.1652845159278433e-05,9.222222222222221
1.4346470158160382e-05,9.333333333333332
2.3522253906295595e-06,9.444444444444445
5.044971475817429e-06,9.555555555555555
1.029530633280065e-05,9.666666666666666
4.499402009847932e-06,9.777777777777777
1.089316428794951e-05,9.888888888888888
4.2825966615431446e-06,10.0
7.776167098297828e-06,10.11111111111111
1.276373048026748e-05,10.222222222222221
