Amplitude,Frequency
0.05447488888888891,0.0
0.00032879297081433404,0.1111111111111111
3.57559189200511e-05,0.2222222222222222
0.00013275318661401097,0.3333333333333333
6.233587000061508e-05,0.4444444444444444
0.00011877163107433381,0.5555555555555556
0.00023230265309611263,0.6666666666666666
0.00023657129732226935,0.7777777777777777
0.00016688900605810493,0.8888888888888888
5.0146467020599226e-05,1.0
5.9469799104160104e-05,1.1111111111111112
6.0110423938343407e-05,1.222222222222222
3.273111060736075e-05,1.3333333333333333
5.510236437275614e-05,1.4444444444444444
3.052304661005286e-05,1.5555555555555554
5.045919371723633e-05,1.6666666666666665
3.668370983832213e-05,1.7777777777777777
4.488162749763476e-05,1.8888888888888888
4.0802801484136485e-05,2.0
5.0953071847121675e-05,2.111111111111111
0.00011591503573076514,2.2222222222222223
9.88125432697564e-05,2.333333333333333
2.066408845440634e-05,2.444444444444444
3.210174215629998e-05,2.5555555555555554
1.8709294563101145e-05,2.6666666666666665
2.1066776042038954e-05,2.7777777777777777
2.2734815339522297e-05,2.888888888888889
1.5453119225722305e-05,3.0
2.303656988389855e-05,3.1111111111111107
1.0614422880269947e-05,3.222222222222222
1.9604989323169347e-05,3.333333333333333
9.651328141109421e-06,3.444444444444444
2.0094276126209697e-05,3.5555555555555554
2.313818795207912e-05,3.6666666666666665
4.320207569485737e-05,3.7777777777777777
5.503194495324413e-05,3.888888888888889
2.859753931908981e-05,4.0
1.9374196553833828e-05,4.111111111111111
2.6350054341800757e-05,4.222222222222222
1.0196969616047882e-05,4.333333333333333
1.788719522682328e-05,4.444444444444445
1.0729114097696899e-05,4.555555555555555
1.2961387339853229e-05,4.666666666666666
1.2670862187902732e-05,4.777777777777778
7.888060317009992e-06,4.888888888888888
9.813760118647123e-06,5.0
9.20648860777872e-06,5.111111111111111
3.2058210277072065e-05,5.222222222222222
3.9451077152409196e-05,5.333333333333333
2.6242941512997388e-05,5.444444444444444
3.5459527304855183e-06,5.555555555555555
1.2181614108766156e-05,5.666666666666666
1.02582405172715e-05,5.777777777777778
2.895771404587737e-06,5.888888888888888
8.789688608531035e-06,6.0
2.6239523464597237e-06,6.111111111111111
9.458644982490188e-06,6.222222222222221
6.631703039444662e-06,6.333333333333333
7.298615784258853e-06,6.444444444444444
5.487664334368416e-06,6.555555555555555
1.613147938214063e-05,6.666666666666666
3.0246710394537485e-05,6.777777777777778
2.5139985912357523e-05,6.888888888888888
1.1119221928037763e-05,7.0
5.880777343657879e-06,7.111111111111111
4.897720060475133e-06,7.222222222222221
1.1133269899976817e-05,7.333333333333333
5.078607291302842e-06,7.444444444444444
8.82186527149437e-06,7.555555555555555
7.94952239280514e-06,7.666666666666666
6.597412537907798e-06,7.777777777777778
1.0255309472320169e-05,7.888888888888888
8.09977631074166e-06,8.0
8.793550279102682e-06,8.11111111111111
5.5064048877960635e-06,8.222222222222221
2.6457785580389823e-05,8.333333333333332
3.034274429927108e-05,8.444444444444445
1.2823726613189151e-05,8.555555555555555
1.3811413814330267e-05,8.666666666666666
1.4266815423192881e-05,8.777777777777777
4.85176870648569e-06,8.88888888888889
1.0556048611689501e-05,9.0
5.579085992549865e-06,9.11111111111111
8.884861034398494e-06,9.222222222222221
7.636527687025104e-06,9.333333333333332
4.61341235400174e-06,9.444444444444445
5.17748698765098e-06,9.555555555555555
8.912533121424362e-06,9.666666666666666
1.6333805037795464e-05,9.777777777777777
1.6325929463118108e-05,9.888888888888888
1.3473080536968887e-05,10.0
6.291071102543797e-06,10.11111111111111
5.1207388741954394e-06,10.222222222222221
9.84543262524193e-06,10.333333333333332
3.7801911274263497e-06,10.444444444444445
