Amplitude,Frequency
0.028976000000000012,0.0
8.391345768589306e-06,0.1111111111111111
5.058174107817315e-06,0.2222222222222222
9.449217757602218e-06,0.3333333333333333
2.514299565724811e-06,0.4444444444444444
1.0833298062917305e-05,0.5555555555555556
1.1901671375011487e-05,0.6666666666666666
1.5763223229501363e-05,0.7777777777777777
1.1229982778320544e-05,0.8888888888888888
1.4397872283986447e-05,1.0
6.748244752697288e-06,1.1111111111111112
7.00063674938754e-06,1.222222222222222
1.443271150082078e-05,1.3333333333333333
2.659903992843075e-06,1.4444444444444444
1.3274812089819726e-05,1.5555555555555554
2.610448947459326e-06,1.6666666666666665
1.1724916571586543e-05,1.7777777777777777
9.628663141539135e-06,1.8888888888888888
1.075746187275457e-05,2.0
8.109655348212263e-06,2.111111111111111
8.883252273964339e-06,2.2222222222222223
3.1032038730700123e-07,2.333333333333333
9.325751420673645e-06,2.444444444444444
1.568389207965433e-05,2.5555555555555554
7.709926925241585e-06,2.6666666666666665
1.61420308084094e-05,2.7777777777777777
7.467032244140291e-06,2.888888888888889
6.41714495670913e-06,3.0
7.728210960206675e-06,3.1111111111111107
3.7329613989904268e-06,3.222222222222222
5.1325323375132896e-06,3.333333333333333
1.1151135337289768e-05,3.444444444444444
1.2271559030181799e-05,3.5555555555555554
1.8717731664026617e-05,3.6666666666666665
1.4488642332500202e-05,3.7777777777777777
1.030042092487133e-05,3.888888888888889
3.93845610854784e-06,4.0
5.981951444045229e-06,4.111111111111111
1.2075694380979969e-05,4.222222222222222
9.358824563206548e-06,4.333333333333333
6.857631555484128e-06,4.444444444444445
4.633140982138285e-06,4.555555555555555
8.793581060749184e-06,4.666666666666666
1.7004311112115892e-05,4.777777777777778
1.2338500245835403e-05,4.888888888888888
5.74629375334996e-06,5.0
2.280351322663422e-05,5.111111111111111
7.766886274676432e-06,5.222222222222222
5.5472543351046665e-06,5.333333333333333
1.310271835536812e-05,5.444444444444444
1.5931076654243984e-05,5.555555555555555
2.3478059732452577e-06,5.666666666666666
2.2404556486628053e-05,5.777777777777778
1.3086933513358172e-05,5.888888888888888
1.3249639459841501e-05,6.0
9.182008849747804e-06,6.111111111111111
