Amplitude,Frequency
0.06100244444444446,0.0
1.0546064891485191e-05,0.1111111111111111
8.892913204288184e-06,0.2222222222222222
5.09656274268686e-07,0.3333333333333333
1.2773542034552504e-06,0.4444444444444444
1.5468344518560536e-05,0.5555555555555556
3.5745401890381544e-06,0.6666666666666666
1.1911075401961567e-05,0.7777777777777777
9.048146356453289e-06,0.8888888888888888
6.388399346795691e-06,1.0
1.310972929716931e-05,1.1111111111111112
2.9631046703402445e-06,1.222222222222222
3.344560942105327e-06,1.3333333333333333
6.62289232359108e-06,1.4444444444444444
3.4455762619814277e-06,1.5555555555555554
5.430410759915861e-06,1.6666666666666665
4.3802326602552825e-06,1.7777777777777777
7.786713669434953e-06,1.8888888888888888
3.829023319480373e-06,2.0
1.1975328091974014e-05,2.111111111111111
6.958265535783028e-06,2.2222222222222223
1.0503991098787128e-05,2.333333333333333
7.1856435282758005e-06,2.444444444444444
1.4870921791995116e-05,2.5555555555555554
7.1685664853729255e-06,2.6666666666666665
1.0497825640551998e-05,2.7777777777777777
1.3455964568389668e-05,2.888888888888889
1.8110695170245893e-05,3.0
5.987055074452319e-06,3.1111111111111107
9.950929076032507e-06,3.222222222222222
9.511859592922137e-06,3.333333333333333
1.3542107104884513e-05,3.444444444444444
2.862738048863303e-06,3.5555555555555554
4.730130809688247e-06,3.6666666666666665
9.715629491729624e-06,3.7777777777777777
1.5588414788662253e-05,3.888888888888889
8.95070382321024e-06,4.0
5.175672745244817e-06,4.111111111111111
7.154131002847843e-06,4.222222222222222
7.713368957960227e-06,4.333333333333333
1.108318455847739e-05,4.444444444444445
9.004957933013109e-06,4.555555555555555
1.6580487049360692e-05,4.666666666666666
1.2452014220776563e-05,4.777777777777778
7.557112349092459e-06,4.888888888888888
1.3106902164242979e-05,5.0
9.690578148268884e-06,5.111111111111111
6.152931901819021e-06,5.222222222222222
1.3734173550979376e-05,5.333333333333333
8.085800753581494e-06,5.444444444444444
7.087773172778498e-06,5.555555555555555
1.1967633485807154e-05,5.666666666666666
1.1504951058438399e-05,5.777777777777778
8.802165310158928e-06,5.888888888888888
6.679069307792714e-06,6.0
7.735919411780773e-06,6.111111111111111
1.578642106524426e-05,6.222222222222221
5.037857666638593e-06,6.333333333333333
7.78614105085382e-06,6.444444444444444
5.702574925879817e-06,6.555555555555555
4.083754819171417e-06,6.666666666666666
1.328726122105399e-05,6.777777777777778
1.1044327787157722e-05,6.888888888888888
7.898852588989757e-06,7.0
9.65256024087822e-06,7.111111111111111
4.961611494915166e-06,7.222222222222221
1.858159706819681e-05,7.333333333333333
1.0586356272312977e-05,7.444444444444444
4.091866354241853e-06,7.555555555555555
1.188932933705199e-05,7.666666666666666
6.680740420154013e-06,7.777777777777778
7.77734524984426e-06,7.888888888888888
1.0338626193981911e-05,8.0
1.1547159701308198e-05,8.11111111111111
6.316007926556507e-06,8.222222222222221
1.3430847693084815e-05,8.333333333333332
1.021283480857111e-05,8.444444444444445
1.3053240493124698e-05,8.555555555555555
1.4219785427483291e-05,8.666666666666666
1.4035657612056827e-05,8.777777777777777
6.218849877274785e-06,8.88888888888889
3.2501222708076155e-06,9.0
1.1556718344452004e-05,9.11111111111111
3.6470049533610694e-06,9.222222222222221
2.0184623890571687e-05,9.333333333333332
8.123537074403314e-06,9.444444444444445
1.0392763501275372e-05,9.555555555555555
2.7937740724594114e-06,9.666666666666666
9.255815103320735e-06,9.777777777777777
8.97418615892504e-06,9.888888888888888
7.550388454655678e-06,10.0
3.4682447736519204e-06,10.11111111111111
8.710938319848674e-06,10.222222222222221
1.9486238867944843e-05,10.333333333333332
9.075297267445001e-06,10.444444444444445
6.608098488096441e-06,10.555555555555555
1.5080640313762422e-05,10.666666666666666
4.0832133652111825e-06,10.777777777777777
2.33080672489016e-05,10.888888888888888
1.2231277224078104e-05,11.0
1.1455945407573826e-05,11.11111111111111
2.297064624153402e-06,11.222222222222221
3.7311906090483127e-06,11.333333333333332
1.2522098702468771e-05,11.444444444444445
1.1610702956763842e-05,11.555555555555555
3.5245951767338803e-06,11.666666666666666
3.919195644655265e-06,11.777777777777777
1.1567602710811684e-05,11.888888888888888
5.668097332022893e-06,12.0
1.2991635589400121e-05,12.11111111111111
1.5870916534718782e-05,12.222222222222221
7.29207025232993e-06,12.333333333333332
1.5877310369313472e-05,12.444444444444443
4.3796725818487034e-06,12.555555555555555
1.010505058531856e-05,12.666666666666666
1.4159321429238916e-05,12.777777777777777
1.632021930487344e-06,12.888888888888888
9.451168754541108e-06,13.0
9.425294640255211e-06,13.11111111111111
1.4492834877322336e-05,13.222222222222221
1.533879912653937e-05,13.333333333333332
1.0063465582142511e-05,13.444444444444443
5.074140987542214e-06,13.555555555555555
5.879299258695298e-06,13.666666666666666
4.052543476722927e-06,13.777777777777777
1.1786512510965006e-05,13.888888888888888
4.841138980747317e-06,14.0
1.05432327266312e-05,14.11111111111111
8.189361263774147e-06,14.222222222222221
1.0050211889441033e-05,14.333333333333332
1.5166143025365321e-05,14.444444444444443
6.108410401526268e-06,14.555555555555555
8.336920279345782e-06,14.666666666666666
1.6092668022766923e-05,14.777777777777777
3.8408922753311915e-06,14.888888888888888
5.93801506626675e-06,15.0
1.6835885036748594e-05,15.11111111111111
3.425106967993635e-06,15.222222222222221
6.484430586680354e-06,15.333333333333332
7.441979439270535e-06,15.444444444444443
6.392716991883679e-06,15.555555555555555
2.8603227190510353e-06,15.666666666666666
4.0918075175448366e-06,15.777777777777777
7.63383445525645e-06,15.888888888888888
1.0519259866077916e-05,16.0
1.4275806625770575e-05,16.11111111111111
1.585974348929697e-05,16.22222222222222
8.808658211575387e-06,16.333333333333332
1.5500374217150483e-05,16.444444444444443
2.980179298389587e-06,16.555555555555554
1.1455734140115901e-05,16.666666666666664
1.6910154087365235e-05,16.77777777777778
1.922457658287305e-06,16.88888888888889
3.0263392295173114e-06,17.0
9.50870587349805e-06,17.11111111111111
8.411006359980974e-06,17.22222222222222
5.765340604873105e-06,17.333333333333332
2.210462183404013e-05,17.444444444444443
4.6568379867887964e-06,17.555555555555554
7.414313199279775e-06,17.666666666666664
1.5855005584086866e-05,17.77777777777778
5.997312547144964e-06,17.88888888888889
1.5768904015549456e-05,18.0
1.7060071374539243e-05,18.11111111111111
2.3447946520981106e-06,18.22222222222222
6.632119395109628e-06,18.333333333333332
7.218164428629789e-06,18.444444444444443
9.044287782479906e-06,18.555555555555554
1.0103320318548746e-05,18.666666666666664
3.895927945485883e-06,18.777777777777775
8.529388765012481e-06,18.88888888888889
9.182941102064472e-06,19.0
1.2975336547843064e-05,19.11111111111111
3.2949201750337018e-06,19.22222222222222
2.1128964244058248e-05,19.333333333333332
1.4081003518005277e-05,19.444444444444443
7.051886973432904e-06,19.555555555555554
7.564984247264323e-06,19.666666666666664
9.05373498141022e-06,19.777777777777775
1.8698407685822797e-05,19.88888888888889
1.3749258468573306e-05,20.0
9.983610859467e-06,20.11111111111111
7.66056207369332e-06,20.22222222222222
1.322994759036997e-05,20.333333333333332
1.288724227683561e-05,20.444444444444443
1.856458882957347e-05,20.555555555555554
8.027390625686536e-06,20.666666666666664
8.359842498587437e-06,20.777777777777775
8.387366397285214e-06,20.88888888888889
3.6928602660942433e-06,21.0
1.1903501656167047e-05,21.11111111111111
2.0407940536366285e-05,21.22222222222222
4.612079346511867e-06,21.333333333333332
6.141095679123166e-07,21.444444444444443
2.8435507760984823e-06,21.555555555555554
8.380924808928537e-06,21.666666666666664
1.5367022745649924e-05,21.777777777777775
1.3379372036105626e-05,21.88888888888889
8.036841651792093e-06,22.0
1.1369894442130334e-05,22.11111111111111
1.5010383044832303e-05,22.22222222222222
8.902812791860933e-06,22.333333333333332
1.598985642694073e-05,22.444444444444443
9.383147800547635e-06,22.555555555555554
1.3095477435475377e-05,22.666666666666664
6.895177383861102e-06,22.777777777777775
9.418166076799076e-06,22.88888888888889
1.7521275150808893e-05,23.0
9.796584529157428e-06,23.11111111111111
3.306459322301535e-07,23.22222222222222
1.0554098617383324e-05,23.333333333333332
3.411028871054906e-06,23.444444444444443
8.584304607308763e-06,23.555555555555554
4.810993196785953e-06,23.666666666666664
8.533192217394636e-06,23.777777777777775
7.686678728114809e-06,23.88888888888889
1.007969737487166e-05,24.0
1.289072993372122e-05,24.11111111111111
8.619246614539633e-06,24.22222222222222
1.0843238112224166e-05,24.333333333333332
7.5278668164140054e-06,24.444444444444443
4.013175759999649e-06,24.555555555555554
6.9997697221881865e-06,24.666666666666664
8.018175828964248e-06,24.777777777777775
1.372890377365613e-06,24.888888888888886
1.1610337768042594e-05,25.0
1.288212290885828e-05,25.11111111111111
1.4396668464318203e-05,25.22222222222222
7.011889362021196e-06,25.333333333333332
1.8732332609632212e-05,25.444444444444443
1.244924516828597e-05,25.555555555555554
6.59407425633384e-06,25.666666666666664
3.1847560688446183e-06,25.777777777777775
2.0543300383013645e-06,25.888888888888886
2.2564532442773564e-06,26.0
4.029705193158478e-06,26.11111111111111
2.5876284591929257e-06,26.22222222222222
1.1156193533337362e-05,26.333333333333332
1.9250293024633407e-05,26.444444444444443
2.5509762546438863e-06,26.555555555555554
1.2859601394794861e-05,26.666666666666664
1.2028837790086607e-05,26.777777777777775
1.431177573864393e-05,26.888888888888886
8.429340167782065e-06,27.0
1.72858696420652e-05,27.11111111111111
1.3337409162462073e-05,27.22222222222222
4.092749550140254e-06,27.333333333333332
1.0599343608896813e-05,27.444444444444443
1.2231272572725962e-05,27.555555555555554
8.400478184751227e-06,27.666666666666664
5.705894012572334e-06,27.777777777777775
1.7804758439015226e-05,27.888888888888886
6.8929844245059465e-06,28.0
2.8198461857409575e-06,28.11111111111111
1.0256594855117412e-05,28.22222222222222
5.911983350651646e-06,28.333333333333332
9.906966567868518e-06,28.444444444444443
6.219194997009594e-06,28.555555555555554
3.534965649418328e-06,28.666666666666664
1.1379213630073615e-05,28.777777777777775
4.832997165921149e-07,28.888888888888886
1.0593415118711646e-05,29.0
1.3398066342699857e-05,29.11111111111111
6.836812392304105e-06,29.22222222222222
1.335484251932957e-05,29.333333333333332
8.163527893445365e-06,29.444444444444443
2.0248649214549228e-06,29.555555555555554
1.8404604203337263e-05,29.666666666666664
1.454186005488911e-05,29.777777777777775
5.3781611392047755e-06,29.888888888888886
1.5997763012513892e-05,30.0
2.2682592518633485e-06,30.11111111111111
6.709862016179232e-06,30.22222222222222
3.6254483254464946e-07,30.333333333333332
1.3594353479234083e-06,30.444444444444443
1.4044500213103255e-05,30.555555555555554
5.446674251654565e-06,30.666666666666664
1.0494282076835112e-05,30.777777777777775
2.1110200882637943e-05,30.888888888888886
9.935466833295256e-06,31.0
6.442751800368887e-06,31.11111111111111
1.5718630135835625e-05,31.22222222222222
5.090461202294469e-06,31.333333333333332
8.63287826583132e-06,31.444444444444443
1.7114059045112975e-05,31.555555555555554
9.330885266934257e-06,31.666666666666664
1.3866448602404622e-05,31.777777777777775
3.7341587714356936e-06,31.888888888888886
1.228016984283283e-05,32.0
5.987223676022859e-06,32.11111111111111
1.1012808241250563e-05,32.22222222222222
5.243141489163517e-06,32.33333333333333
9.034932227404212e-06,32.44444444444444
7.555682773999625e-06,32.55555555555556
1.8170349444326618e-05,32.666666666666664
5.443715410310935e-07,32.77777777777778
1.7475522801896773e-05,32.888888888888886
7.2561961355621005e-06,33.0
3.422658350289074e-06,33.11111111111111
9.491862572721555e-06,33.22222222222222
1.193943701266604e-05,33.33333333333333
7.124170495682732e-06,33.44444444444444
7.153249916991426e-06,33.55555555555556
3.5797428675294354e-06,33.666666666666664
1.0428939898668992e-05,33.77777777777778
9.842806921759939e-06,33.888888888888886
9.171460402446718e-06,34.0
2.3014237509074265e-06,34.11111111111111
1.9386366736202767e-05,34.22222222222222
5.19012361196354e-06,34.33333333333333
1.3904217603275711e-05,34.44444444444444
1.1116045897913623e-05,34.55555555555556
1.4559225553222076e-05,34.666666666666664
8.886813882362939e-06,34.77777777777778
8.733836934419821e-06,34.888888888888886
8.221894254436299e-06,35.0
4.509512719119815e-06,35.11111111111111
6.536276253795881e-06,35.22222222222222
8.11268966283896e-06,35.33333333333333
1.4819987413276755e-05,35.44444444444444
8.644097975469611e-06,35.55555555555556
9.349780245459464e-06,35.666666666666664
1.4021218196797109e-05,35.77777777777778
8.725052841041356e-06,35.888888888888886
1.5188666427824007e-05,36.0
1.6062401607722856e-05,36.11111111111111
9.363685137316123e-06,36.22222222222222
1.0267842460354699e-05,36.33333333333333
3.346225206783588e-06,36.44444444444444
1.1416072010044007e-05,36.55555555555555
6.124333904589019e-06,36.666666666666664
8.795196134537874e-06,36.77777777777778
1.4610315006148565e-05,36.888888888888886
9.224966203914875e-06,37.0
2.0060634933048356e-05,37.11111111111111
1.561712042561901e-05,37.22222222222222
4.935836455581755e-06,37.33333333333333
1.2041250373353342e-05,37.44444444444444
7.768300043609415e-06,37.55555555555555
1.2571096732444682e-05,37.666666666666664
1.703015762669607e-05,37.77777777777778
6.202122186554372e-06,37.888888888888886
7.123143485963601e-06,38.0
4.72455576700281e-06,38.11111111111111
1.73802947426888e-05,38.22222222222222
1.916243869166251e-05,38.33333333333333
1.782932422650557e-05,38.44444444444444
1.4944721998090316e-05,38.55555555555555
4.60409498173678e-06,38.666666666666664
1.2113997338462648e-05,38.77777777777778
6.868911380054032e-06,38.888888888888886
4.5217972852432304e-06,39.0
1.3355033276189116e-05,39.11111111111111
1.094511254290952e-05,39.22222222222222
1.6417251092327413e-05,39.33333333333333
3.6388563537890734e-06,39.44444444444444
8.322876786276396e-06,39.55555555555555
1.0664487183586709e-05,39.666666666666664
1.5428104735382726e-05,39.77777777777778
9.727537877584202e-06,39.888888888888886
5.689860564527774e-06,40.0
1.3542099050148234e-05,40.11111111111111
8.561646043655885e-06,40.22222222222222
7.886896782420334e-06,40.33333333333333
5.9909143681123396e-06,40.44444444444444
1.1904717583163986e-05,40.55555555555555
7.195332623140929e-06,40.666666666666664
1.006765994736303e-05,40.77777777777778
4.918353194538131e-06,40.888888888888886
8.99871986352633e-07,41.0
1.2691926651194936e-05,41.11111111111111
1.0994579809677548e-05,41.22222222222222
6.458136253574528e-06,41.33333333333333
1.2508129094001312e-05,41.44444444444444
4.44584186888796e-06,41.55555555555555
9.433043830917402e-06,41.666666666666664
1.0461374403710687e-05,41.77777777777778
1.0324396545769587e-05,41.888888888888886
2.8459179513625324e-06,42.0
1.185566632018801e-05,42.11111111111111
1.2805852462523722e-05,42.22222222222222
2.176518864265306e-05,42.33333333333333
6.082647420359166e-06,42.44444444444444
7.199548976229792e-06,42.55555555555555
7.031444145370219e-06,42.666666666666664
6.232116875305941e-06,42.77777777777778
7.11915973450026e-06,42.888888888888886
5.137088823910555e-06,43.0
1.1404220802076817e-05,43.11111111111111
1.1053893446503554e-05,43.22222222222222
7.862996688872599e-06,43.33333333333333
1.1496183824914407e-05,43.44444444444444
1.2768045772014097e-05,43.55555555555555
2.1367785312916964e-05,43.666666666666664
5.454476806440315e-06,43.77777777777778
2.572747054073794e-06,43.888888888888886
9.12764520905025e-06,44.0
1.158584215483966e-06,44.11111111111111
8.47872825504149e-06,44.22222222222222
3.898790926045073e-06,44.33333333333333
8.6672220071748e-06,44.44444444444444
5.587008488549706e-06,44.55555555555555
7.808520423491953e-06,44.666666666666664
6.201065567779269e-06,44.77777777777778
1.0901140497378146e-05,44.888888888888886
2.395688214502279e-06,45.0
1.751348741124835e-05,45.11111111111111
1.0347495275474732e-05,45.22222222222222
6.169638915571186e-06,45.33333333333333
1.1969630590141161e-05,45.44444444444444
1.038180073805328e-05,45.55555555555555
2.5015977207894623e-06,45.666666666666664
5.63306157004743e-06,45.77777777777778
8.190431830826846e-06,45.888888888888886
1.0145540452939738e-05,46.0
1.5374981873969255e-05,46.11111111111111
2.073716498509827e-05,46.22222222222222
1.3077545308499431e-05,46.33333333333333
1.337053463488947e-05,46.44444444444444
1.46184369984493e-05,46.55555555555555
1.045684489107718e-05,46.666666666666664
1.819476694140195e-05,46.77777777777778
1.389446233428366e-05,46.888888888888886
8.957329170294108e-06,47.0
1.1267670288407607e-05,47.11111111111111
1.3888243003028007e-05,47.22222222222222
1.5914305053547964e-05,47.33333333333333
1.6055556026717249e-06,47.44444444444444
1.0473541393004591e-05,47.55555555555555
7.012957778696514e-06,47.666666666666664
1.3693620677942486e-05,47.77777777777778
1.2664020880448174e-05,47.888888888888886
3.075698165781532e-06,48.0
6.800405942311526e-06,48.11111111111111
3.3879824328277894e-06,48.22222222222222
1.3161768873144705e-05,48.33333333333333
8.025398062749906e-06,48.44444444444444
4.685808650529001e-06,48.55555555555555
1.6260773431242744e-05,48.666666666666664
7.9941777891628e-06,48.77777777777778
8.993128530958583e-06,48.888888888888886
1.5192249684946785e-05,49.0
3.2995715478585513e-06,49.11111111111111
8.112954516553494e-06,49.22222222222222
1.2985261397915056e-05,49.33333333333333
1.6058700728108555e-05,49.44444444444444
3.1704807822863665e-06,49.55555555555555
1.0448429270059891e-05,49.666666666666664
2.2896127879383226e-05,49.77777777777777
4.841348875452576e-06,49.888888888888886
7.322565519528228e-06,50.0
5.112351990970215e-06,50.11111111111111
1.0515595133890572e-05,50.22222222222222
7.68402328195503e-06,50.33333333333333
1.2894079398021925e-05,50.44444444444444
1.7257740098094003e-05,50.55555555555555
6.9911135746556266e-06,50.666666666666664
4.865195869423132e-06,50.77777777777777
1.357428286638085e-05,50.888888888888886
2.9002706414812906e-06,51.0
9.31313538897314e-06,51.11111111111111
1.1273655112392609e-05,51.22222222222222
9.942799723842826e-06,51.33333333333333
1.2251054996279691e-05,51.44444444444444
7.629274180006791e-06,51.55555555555555
9.49680369094443e-06,51.666666666666664
6.490943414870966e-06,51.77777777777777
1.2284133354615412e-05,51.888888888888886
6.259349987413264e-06,52.0
3.5676347810716588e-06,52.11111111111111
1.261092509835641e-05,52.22222222222222
1.4665667124237684e-05,52.33333333333333
5.76227525081424e-06,52.44444444444444
6.062716032053494e-06,52.55555555555555
1.3584867712381293e-05,52.666666666666664
6.004685576030396e-06,52.77777777777777
1.2827919810315136e-05,52.888888888888886
6.014186109007725e-06,53.0
4.433086654151513e-06,53.11111111111111
3.5211033385115555e-06,53.22222222222222
6.811792737612248e-06,53.33333333333333
1.1527404050525683e-05,53.44444444444444
4.210033030685511e-06,53.55555555555555
1.0593591299844051e-05,53.666666666666664
8.934201479002833e-06,53.77777777777777
5.975275198378958e-06,53.888888888888886
1.0673521936795212e-05,54.0
8.541470905436454e-06,54.11111111111111
6.214528034786993e-06,54.22222222222222
6.907703354931307e-06,54.33333333333333
4.6553155346701165e-06,54.44444444444444
3.37516602247108e-06,54.55555555555555
1.557726583587346e-05,54.666666666666664
6.790753542503697e-06,54.77777777777777
9.904266537305975e-06,54.888888888888886
1.0432480275874292e-05,55.0
1.140040718778896e-05,55.11111111111111
1.2055742697165318e-05,55.22222222222222
1.4705009637413504e-05,55.33333333333333
1.0343088929455384e-05,55.44444444444444
1.484250096336071e-05,55.55555555555555
