Amplitude,Frequency
0.009000000000000003,0.0
9.248901927259329e-05,0.1111111111111111
6.4865364477797585e-06,0.2222222222222222
2.7962071490384194e-05,0.3333333333333333
3.0355436450643584e-05,0.4444444444444444
3.084205537517458e-05,0.5555555555555556
2.853123158801836e-05,0.6666666666666666
0.00010070613531300424,0.7777777777777777
6.306896836438041e-05,0.8888888888888888
3.0427393322982523e-05,1.0
3.323516973305264e-05,1.1111111111111112
4.65535098320492e-05,1.222222222222222
3.668432880451211e-05,1.3333333333333333
3.4060896908931954e-05,1.4444444444444444
5.3242601277844344e-05,1.5555555555555554
5.932441775999079e-05,1.6666666666666665
6.566363618247868e-05,1.7777777777777777
2.1209442449707148e-05,1.8888888888888888
6.23634610577489e-05,2.0
6.512556625322662e-05,2.111111111111111
9.193300214090502e-06,2.2222222222222223
6.994595159924563e-05,2.333333333333333
2.665126340226354e-05,2.444444444444444
3.327269682111369e-05,2.5555555555555554
2.7318373695572108e-05,2.6666666666666665
3.542790343568815e-05,2.7777777777777777
4.5105620224964285e-05,2.888888888888889
4.059316581149726e-05,3.0
3.278842426025836e-05,3.1111111111111107
5.0149018325467775e-05,3.222222222222222
5.086684326242127e-05,3.333333333333333
6.453382062647408e-05,3.444444444444444
4.966481861277386e-05,3.5555555555555554
5.759860684388029e-05,3.6666666666666665
9.094569608175864e-05,3.7777777777777777
2.472715926675162e-05,3.888888888888889
5.665368335321018e-05,4.0
5.7264578560943396e-05,4.111111111111111
3.9684084853814386e-05,4.222222222222222
4.570889733017205e-05,4.333333333333333
5.2281121270889045e-05,4.444444444444445
1.3397094143128083e-05,4.555555555555555
7.202759161877268e-05,4.666666666666666
7.424976664278443e-05,4.777777777777778
7.523633703774742e-05,4.888888888888888
2.8521196394483274e-05,5.0
1.1351024419034218e-05,5.111111111111111
5.8013158682186635e-05,5.222222222222222
3.8585712105373106e-05,5.333333333333333
2.0621008065273324e-05,5.444444444444444
9.491094012149408e-05,5.555555555555555
9.02049432005332e-05,5.666666666666666
1.5269965779099525e-05,5.777777777777778
6.986037940191631e-05,5.888888888888888
2.7374687006722025e-05,6.0
6.815706395128836e-05,6.111111111111111
1.8632787914197632e-05,6.222222222222221
4.8151738168413764e-05,6.333333333333333
1.669124642153507e-05,6.444444444444444
9.49177013812489e-05,6.555555555555555
4.9051345425481155e-05,6.666666666666666
2.077004334496674e-05,6.777777777777778
1.4544625526752015e-05,6.888888888888888
4.48100995682238e-05,7.0
2.3846163009917127e-05,7.111111111111111
8.47271681631183e-05,7.222222222222221
0.00013481309177090247,7.333333333333333
4.4693054057426965e-05,7.444444444444444
4.170599537076838e-05,7.555555555555555
5.633549330031822e-05,7.666666666666666
5.9945038884616504e-05,7.777777777777778
2.6764331961117964e-05,7.888888888888888
1.7830522439852715e-05,8.0
8.860536428958021e-05,8.11111111111111
7.910040455469428e-05,8.222222222222221
7.813646995023704e-05,8.333333333333332
7.723016203782823e-05,8.444444444444445
6.884708010112686e-05,8.555555555555555
