Amplitude,Frequency
0.055320888888888906,0.0
0.0003685719853095209,0.1111111111111111
0.0002984110563487152,0.2222222222222222
9.985450847942561e-05,0.3333333333333333
5.362950134348651e-05,0.4444444444444444
0.00013417065230876367,0.5555555555555556
0.0004998074748864657,0.6666666666666666
9.179139176249251e-05,0.7777777777777777
0.0003634114116451148,0.8888888888888888
0.00020499252875263977,1.0
0.00012192426569753516,1.1111111111111112
8.632808931699238e-05,1.222222222222222
2.5486184883095324e-05,1.3333333333333333
3.841465171409812e-05,1.4444444444444444
5.2817069529641504e-05,1.5555555555555554
2.9124925991681812e-05,1.6666666666666665
4.746267458328852e-05,1.7777777777777777
6.432423313541473e-05,1.8888888888888888
5.6018658650265836e-05,2.0
7.302494501339836e-05,2.111111111111111
0.0001319263105660848,2.2222222222222223
0.00012419842811586994,2.333333333333333
6.805421679006371e-05,2.444444444444444
4.990545197069587e-05,2.5555555555555554
4.157052574633629e-05,2.6666666666666665
3.825561781322595e-05,2.7777777777777777
1.6339251181254165e-05,2.888888888888889
2.7335098574704248e-05,3.0
1.9489100798500002e-05,3.1111111111111107
1.331042424708978e-05,3.222222222222222
2.3711640178915447e-05,3.333333333333333
3.667904021261058e-05,3.444444444444444
5.38018226593844e-05,3.5555555555555554
8.623892137224588e-05,3.6666666666666665
2.0680261958526e-05,3.7777777777777777
8.125886284485003e-05,3.888888888888889
2.01598589335037e-05,4.0
5.511271084231232e-06,4.111111111111111
8.584306431276596e-06,4.222222222222222
2.3430508047330142e-05,4.333333333333333
1.0872434696245772e-05,4.444444444444445
3.843197983359265e-06,4.555555555555555
1.0037565631050123e-05,4.666666666666666
7.142891479200747e-06,4.777777777777778
6.186297965506381e-06,4.888888888888888
1.206833869997433e-05,5.0
1.4114286590745534e-05,5.111111111111111
6.594493727452656e-05,5.222222222222222
1.233829820062528e-05,5.333333333333333
5.962547806047232e-05,5.444444444444444
3.858907116665029e-05,5.555555555555555
2.602041814833155e-05,5.666666666666666
2.2544350610420664e-05,5.777777777777778
4.426861777307999e-06,5.888888888888888
8.314278773756672e-06,6.0
1.2605881274711638e-05,6.111111111111111
7.090332007342148e-06,6.222222222222221
1.0751876328258624e-05,6.333333333333333
2.0687444336905994e-05,6.444444444444444
1.4760229326358024e-05,6.555555555555555
2.1282442210551323e-05,6.666666666666666
4.284768821271102e-05,6.777777777777778
4.0667926184446685e-05,6.888888888888888
2.5384146401595805e-05,7.0
2.0094241852556822e-05,7.111111111111111
1.4164269969936817e-05,7.222222222222221
1.7761235414840513e-05,7.333333333333333
5.410831085085661e-06,7.444444444444444
1.0076330934437245e-05,7.555555555555555
8.494329533416363e-06,7.666666666666666
6.669557098240595e-06,7.777777777777778
6.700322412640787e-06,7.888888888888888
1.5213515885104356e-05,8.0
2.1377197410626148e-05,8.11111111111111
3.698331420475999e-05,8.222222222222221
1.0226490654848809e-05,8.333333333333332
3.4720071496487854e-05,8.444444444444445
1.0522593898322021e-05,8.555555555555555
7.160814257060765e-06,8.666666666666666
4.538690312260268e-06,8.777777777777777
1.5348724064163945e-05,8.88888888888889
6.970314381145071e-06,9.0
3.92090545569683e-06,9.11111111111111
6.839047373586266e-06,9.222222222222221
2.70325553326552e-06,9.333333333333332
2.8791846186365654e-06,9.444444444444445
9.928849671645051e-06,9.555555555555555
7.514283575638067e-06,9.666666666666666
3.573006860772738e-05,9.777777777777777
6.281958045298925e-06,9.888888888888888
3.21197207327569e-05,10.0
2.1719433387281164e-05,10.11111111111111
