Amplitude,Frequency
0.06401400000000004,0.0
1.1548156090647486e-05,0.1111111111111111
1.171950148752001e-05,0.2222222222222222
1.7314867636831512e-05,0.3333333333333333
2.4648713523866383e-05,0.4444444444444444
1.5246283134518827e-05,0.5555555555555556
1.934328136636298e-05,0.6666666666666666
8.178868009545417e-06,0.7777777777777777
5.4672749175714725e-06,0.8888888888888888
2.9468874750938334e-05,1.0
7.773731633332682e-06,1.1111111111111112
1.0836018673972426e-05,1.222222222222222
1.8468468995188094e-05,1.3333333333333333
4.858058699505228e-06,1.4444444444444444
4.0869942532766336e-06,1.5555555555555554
3.079402448700384e-05,1.6666666666666665
2.168870263917855e-05,1.7777777777777777
2.011284611989161e-05,1.8888888888888888
1.940385842430381e-05,2.0
1.869640820352231e-05,2.111111111111111
2.9973390086363785e-06,2.2222222222222223
1.7158718423138048e-05,2.333333333333333
5.918595814934573e-06,2.444444444444444
6.53720177063408e-06,2.5555555555555554
1.6069800605769866e-05,2.6666666666666665
1.9220434663592055e-05,2.7777777777777777
2.2551785034637626e-05,2.888888888888889
1.037362553108701e-05,3.0
2.109834735545507e-05,3.1111111111111107
1.082616271542504e-05,3.222222222222222
1.903830776462188e-05,3.333333333333333
1.279982775762379e-05,3.444444444444444
2.063930581151679e-05,3.5555555555555554
1.1483010590012022e-05,3.6666666666666665
6.054339232653697e-06,3.7777777777777777
1.3769780216313517e-05,3.888888888888889
1.846974287022269e-05,4.0
1.229189767350408e-05,4.111111111111111
2.0246702496986562e-05,4.222222222222222
1.5818339493447382e-05,4.333333333333333
3.2591144607745606e-06,4.444444444444445
1.1463477870502265e-05,4.555555555555555
5.466201988361483e-06,4.666666666666666
4.175953562740988e-06,4.777777777777778
1.580726349045792e-05,4.888888888888888
1.5375474040839678e-05,5.0
2.4685860034547937e-05,5.111111111111111
1.9187233390407414e-05,5.222222222222222
1.986868647807717e-05,5.333333333333333
3.7853500235856304e-06,5.444444444444444
1.6431395557762085e-05,5.555555555555555
1.2972314973208382e-05,5.666666666666666
9.109155335461406e-06,5.777777777777778
2.4888802324713882e-05,5.888888888888888
4.043739386255628e-06,6.0
1.9552052730150163e-05,6.111111111111111
1.0687126116613409e-05,6.222222222222221
8.332553233465769e-06,6.333333333333333
2.9792478667726257e-05,6.444444444444444
3.108976751656175e-05,6.555555555555555
2.0034159430166123e-05,6.666666666666666
4.729600745987435e-06,6.777777777777778
1.6988325877657667e-05,6.888888888888888
2.1606165514599638e-05,7.0
9.348082278633807e-06,7.111111111111111
9.645987752760437e-06,7.222222222222221
1.893391985593279e-05,7.333333333333333
1.0572527501931172e-05,7.444444444444444
1.4159712596915653e-05,7.555555555555555
1.5478320033561524e-05,7.666666666666666
2.1364982608644032e-05,7.777777777777778
8.896293043530945e-06,7.888888888888888
2.14567766329287e-05,8.0
7.964422831880039e-06,8.11111111111111
4.484956112558316e-05,8.222222222222221
9.205719511719074e-06,8.333333333333332
2.5257626975873728e-05,8.444444444444445
9.15497804793345e-06,8.555555555555555
1.4935014822274306e-05,8.666666666666666
8.226428730187666e-06,8.777777777777777
8.151439685214016e-06,8.88888888888889
7.711997913335573e-06,9.0
2.3942603375106137e-05,9.11111111111111
1.7461983071714898e-05,9.222222222222221
1.0872987957404634e-05,9.333333333333332
9.569077425647183e-06,9.444444444444445
1.3537077468570532e-05,9.555555555555555
1.984298220543349e-05,9.666666666666666
1.066810072293665e-05,9.777777777777777
2.076433563747708e-05,9.888888888888888
1.5374112940045037e-05,10.0
1.3455545257370581e-05,10.11111111111111
1.1163188209244606e-05,10.222222222222221
4.1821260884463744e-06,10.333333333333332
1.7726011275350953e-05,10.444444444444445
3.6840500887135522e-06,10.555555555555555
9.137874144862048e-06,10.666666666666666
1.939351689183884e-05,10.777777777777777
2.6597656010878536e-05,10.888888888888888
5.025937453740474e-06,11.0
1.1361526213899684e-05,11.11111111111111
1.453940745870918e-05,11.222222222222221
2.438611771560028e-05,11.333333333333332
1.5341742724080586e-05,11.444444444444445
2.1509302780341564e-05,11.555555555555555
1.2740597643399628e-05,11.666666666666666
1.5790140805103484e-05,11.777777777777777
7.5580645995197425e-06,11.888888888888888
1.0715007557907469e-05,12.0
3.919907670364827e-06,12.11111111111111
1.3861992494383396e-05,12.222222222222221
1.5637653800268373e-05,12.333333333333332
9.12023121052099e-06,12.444444444444443
1.655705158149767e-05,12.555555555555555
1.839026178875127e-05,12.666666666666666
