Amplitude,Frequency
0.07499822222222222,0.0
1.9971371415378395e-06,0.1111111111111111
3.594110464987197e-06,0.2222222222222222
1.1901625406764045e-05,0.3333333333333333
1.2260629342465777e-05,0.4444444444444444
1.0557016443621039e-05,0.5555555555555556
2.920607834608583e-06,0.6666666666666666
2.7769316479610933e-06,0.7777777777777777
1.3206101307290705e-05,0.8888888888888888
1.353065695146487e-05,1.0
1.2256301223086014e-06,1.1111111111111112
1.4785536255209805e-05,1.222222222222222
1.1111043016133879e-05,1.3333333333333333
6.824554619857097e-06,1.4444444444444444
7.276450000458707e-06,1.5555555555555554
7.4264020360489805e-06,1.6666666666666665
7.588931989037482e-06,1.7777777777777777
4.73977137100658e-06,1.8888888888888888
1.1883888077981818e-05,2.0
1.0645057500852863e-05,2.111111111111111
1.0029343509071568e-05,2.2222222222222223
2.2478466906722304e-05,2.333333333333333
7.707701050844554e-06,2.444444444444444
4.880372985908907e-06,2.5555555555555554
1.54544902032912e-05,2.6666666666666665
1.6945817839853502e-05,2.7777777777777777
4.699089472856891e-06,2.888888888888889
4.163085173278766e-06,3.0
1.7802241091744628e-05,3.1111111111111107
2.5172650329138734e-06,3.222222222222222
8.9107329661881e-06,3.333333333333333
1.3276350838625832e-05,3.444444444444444
2.873409705611967e-06,3.5555555555555554
3.6221430885245667e-06,3.6666666666666665
3.650963137853007e-06,3.7777777777777777
1.0790989317834885e-05,3.888888888888889
6.424744787970642e-06,4.0
6.437459352839698e-06,4.111111111111111
7.009950811497879e-06,4.222222222222222
2.085301420273145e-05,4.333333333333333
1.2538007678547133e-05,4.444444444444445
9.188915598566434e-06,4.555555555555555
1.8110470518866763e-05,4.666666666666666
1.336653573078702e-05,4.777777777777778
1.875838945609276e-05,4.888888888888888
1.4710366521925349e-05,5.0
9.3712234987238e-06,5.111111111111111
1.1717092139770289e-05,5.222222222222222
6.414372429765522e-06,5.333333333333333
1.4726198909716088e-05,5.444444444444444
2.3652157075574008e-06,5.555555555555555
1.1490116895527097e-05,5.666666666666666
1.5921503525668842e-05,5.777777777777778
7.688775309267853e-06,5.888888888888888
2.7051409613298816e-06,6.0
1.8722341408796685e-05,6.111111111111111
1.2898517327928597e-05,6.222222222222221
8.90808891463452e-06,6.333333333333333
7.927432957781454e-06,6.444444444444444
4.829697897167111e-06,6.555555555555555
1.076586087022276e-05,6.666666666666666
9.05349023687828e-06,6.777777777777778
1.540606446219031e-05,6.888888888888888
1.0809495117720897e-05,7.0
6.7378745170571215e-06,7.111111111111111
3.221577832466137e-06,7.222222222222221
1.0828269295016659e-05,7.333333333333333
1.0067375337408325e-05,7.444444444444444
7.026733174421736e-06,7.555555555555555
1.488482684761614e-05,7.666666666666666
1.2853202484026354e-05,7.777777777777778
1.3064556833488816e-05,7.888888888888888
3.1127167693809467e-06,8.0
1.2373967938222651e-05,8.11111111111111
7.516279881067015e-06,8.222222222222221
5.3467052268390404e-06,8.333333333333332
8.96933020754925e-06,8.444444444444445
3.132677012137904e-06,8.555555555555555
1.2729909101788984e-05,8.666666666666666
1.1625616120863294e-05,8.777777777777777
1.0819389910660685e-05,8.88888888888889
7.349869692573865e-06,9.0
1.034505496907702e-05,9.11111111111111
7.951686301940314e-06,9.222222222222221
9.607899977523926e-06,9.333333333333332
1.2737565506878855e-05,9.444444444444445
3.491493524199591e-06,9.555555555555555
8.113275983049922e-06,9.666666666666666
1.1414429830876663e-05,9.777777777777777
2.8518706275404765e-06,9.888888888888888
1.5845580467428808e-05,10.0
9.369144871090413e-06,10.11111111111111
5.795696199750359e-06,10.222222222222221
1.4591798257653744e-05,10.333333333333332
9.319361297705388e-06,10.444444444444445
1.5933420674260276e-05,10.555555555555555
6.81014986470759e-06,10.666666666666666
9.580970675251011e-06,10.777777777777777
8.925377733918153e-06,10.888888888888888
1.0007714036736933e-05,11.0
6.6057682578293264e-06,11.11111111111111
1.2134817882713088e-05,11.222222222222221
1.3194643388934392e-05,11.333333333333332
1.557285864039507e-05,11.444444444444445
1.4527207086988115e-05,11.555555555555555
4.947149650642712e-06,11.666666666666666
