Amplitude,Frequency
0.061001333333333366,0.0
4.743207691813937e-06,0.1111111111111111
6.599522171538895e-06,0.2222222222222222
5.167267365867865e-06,0.3333333333333333
1.3656238517878814e-05,0.4444444444444444
2.6079409471488225e-06,0.5555555555555556
6.2728405740432354e-06,0.6666666666666666
1.2280047034505975e-05,0.7777777777777777
1.3172094647815939e-05,0.8888888888888888
1.1903073270689139e-05,1.0
8.281469283507935e-06,1.1111111111111112
2.441308446734473e-06,1.222222222222222
7.98608167054024e-06,1.3333333333333333
1.0338289222675228e-05,1.4444444444444444
1.5175397260889694e-05,1.5555555555555554
1.5416259271222727e-06,1.6666666666666665
6.551284469046722e-06,1.7777777777777777
9.270587640672777e-06,1.8888888888888888
1.0483577043398698e-05,2.0
7.98980469320608e-06,2.111111111111111
4.2306819362540876e-06,2.2222222222222223
7.848106336498895e-06,2.333333333333333
1.3743031042940022e-05,2.444444444444444
1.4676482274287395e-05,2.5555555555555554
1.156130302314145e-05,2.6666666666666665
5.395926939169371e-06,2.7777777777777777
1.4147075396098846e-05,2.888888888888889
1.2480543568263172e-05,3.0
6.89814050656445e-06,3.1111111111111107
1.9939605375151382e-05,3.222222222222222
2.109491489217567e-05,3.333333333333333
4.477968980793357e-06,3.444444444444444
8.625352726354868e-07,3.5555555555555554
1.5865143578006023e-05,3.6666666666666665
7.930069449402452e-06,3.7777777777777777
2.4443401891058714e-05,3.888888888888889
8.347115823967963e-06,4.0
6.8741148607662075e-06,4.111111111111111
8.567374818065302e-06,4.222222222222222
1.2472063947268205e-05,4.333333333333333
8.02129257079976e-06,4.444444444444445
8.714892563549177e-06,4.555555555555555
1.2815623425739253e-05,4.666666666666666
5.620784136209885e-06,4.777777777777778
9.605647849947603e-06,4.888888888888888
6.030128657629774e-06,5.0
1.439929909858431e-05,5.111111111111111
1.666099196541086e-05,5.222222222222222
9.718816842015866e-06,5.333333333333333
1.725343209457048e-05,5.444444444444444
1.181044522234506e-05,5.555555555555555
1.0725607585080519e-05,5.666666666666666
4.836722340853274e-06,5.777777777777778
5.152667140614133e-06,5.888888888888888
4.234520758963991e-06,6.0
5.177090973260289e-06,6.111111111111111
1.6521578495946884e-06,6.222222222222221
1.0270855843355873e-05,6.333333333333333
7.911147473065021e-06,6.444444444444444
1.581656594525941e-05,6.555555555555555
5.651078280506253e-06,6.666666666666666
1.8994626693130195e-05,6.777777777777778
1.839916014167048e-05,6.888888888888888
1.5630385770035895e-05,7.0
2.1875714050615843e-06,7.111111111111111
8.901958511716877e-06,7.222222222222221
4.553639900201821e-06,7.333333333333333
1.0551951775511983e-05,7.444444444444444
1.095243336069577e-05,7.555555555555555
9.775928681177075e-06,7.666666666666666
5.9162296773315035e-06,7.777777777777778
1.0198472687342806e-05,7.888888888888888
6.346598319208391e-06,8.0
4.339404541943124e-06,8.11111111111111
1.273154892338617e-05,8.222222222222221
1.1156010024766737e-05,8.333333333333332
8.055301524360786e-06,8.444444444444445
6.301773277838377e-06,8.555555555555555
2.169401922847442e-05,8.666666666666666
4.7311122259896454e-06,8.777777777777777
5.388963036793185e-06,8.88888888888889
1.552305375931756e-05,9.0
8.526644515729518e-06,9.11111111111111
5.911921723203926e-06,9.222222222222221
1.0128547506814671e-05,9.333333333333332
6.756643833340127e-06,9.444444444444445
4.352405711603293e-06,9.555555555555555
8.818350919482066e-06,9.666666666666666
1.1570296312328477e-05,9.777777777777777
1.4985987693578002e-05,9.888888888888888
8.860364302371655e-06,10.0
1.4017881552464248e-05,10.11111111111111
1.4053589588309161e-06,10.222222222222221
1.5484746620300395e-05,10.333333333333332
1.155459193838965e-05,10.444444444444445
7.270093758626731e-06,10.555555555555555
1.7030269625120132e-06,10.666666666666666
3.899443155521722e-06,10.777777777777777
6.641868893506255e-06,10.888888888888888
6.262933928313003e-06,11.0
2.296415368989253e-06,11.11111111111111
6.494089758886364e-06,11.222222222222221
6.078803372984663e-06,11.333333333333332
8.096041167733912e-06,11.444444444444445
4.866408538947072e-06,11.555555555555555
4.19251114530949e-06,11.666666666666666
5.865865160867229e-06,11.777777777777777
1.0650387402017609e-05,11.888888888888888
1.6205566042411244e-05,12.0
7.047498342654216e-06,12.11111111111111
1.5176839776748905e-06,12.222222222222221
1.4319890788174409e-05,12.333333333333332
9.148521404820586e-06,12.444444444444443
1.512427459255969e-05,12.555555555555555
1.136320114101391e-05,12.666666666666666
8.440805582923295e-06,12.777777777777777
7.990006417212691e-06,12.888888888888888
1.4842096304007549e-05,13.0
6.512603691930836e-06,13.11111111111111
1.1769728082777928e-05,13.222222222222221
7.144068301416634e-06,13.333333333333332
8.751507567298294e-06,13.444444444444443
9.949753812101333e-06,13.555555555555555
4.777021190896198e-06,13.666666666666666
1.533157611351602e-05,13.777777777777777
1.7669245823437496e-05,13.888888888888888
5.3397450103578506e-06,14.0
2.092574415319908e-05,14.11111111111111
1.608649240550616e-05,14.222222222222221
1.329207863480005e-05,14.333333333333332
7.0187519924983586e-06,14.444444444444443
1.0259620699313683e-05,14.555555555555555
9.70656473533751e-06,14.666666666666666
1.5710060477163754e-05,14.777777777777777
5.049679492845383e-06,14.888888888888888
1.2655396163650684e-05,15.0
1.0937157330606976e-05,15.11111111111111
4.7111650289297e-06,15.222222222222221
1.638036703927705e-05,15.333333333333332
5.830081902761067e-06,15.444444444444443
8.066251644114177e-06,15.555555555555555
1.1903250122013436e-05,15.666666666666666
1.132370787481696e-05,15.777777777777777
1.1999388766518928e-05,15.888888888888888
7.744827074721347e-06,16.0
7.282989184179448e-06,16.11111111111111
5.112712666576912e-06,16.22222222222222
2.903209725887224e-06,16.333333333333332
1.7951436015095046e-05,16.444444444444443
1.6148294055232585e-05,16.555555555555554
5.26465997912644e-06,16.666666666666664
4.394973655000795e-06,16.77777777777778
4.065499014212936e-06,16.88888888888889
