Amplitude,Frequency
0.06398022222222226,0.0
1.264075818152698e-05,0.1111111111111111
3.4909244861145595e-05,0.2222222222222222
1.6939273239867827e-05,0.3333333333333333
2.177384678801637e-05,0.4444444444444444
4.110315716366572e-06,0.5555555555555556
8.548374245224234e-06,0.6666666666666666
1.3465268992602793e-05,0.7777777777777777
8.655147647845467e-06,0.8888888888888888
3.435019415658662e-05,1.0
9.968492500302263e-06,1.1111111111111112
6.635123226230036e-06,1.222222222222222
7.91494275117265e-06,1.3333333333333333
2.412009417922994e-05,1.4444444444444444
1.9480799145649543e-05,1.5555555555555554
9.613941446142541e-06,1.6666666666666665
1.7600897252369826e-05,1.7777777777777777
7.764192621114899e-06,1.8888888888888888
9.938165646630314e-06,2.0
1.0559666308943023e-05,2.111111111111111
2.3013372649765525e-05,2.2222222222222223
2.5116056366984856e-05,2.333333333333333
8.91147028488976e-06,2.444444444444444
6.756241781019214e-06,2.5555555555555554
1.2372888381274876e-05,2.6666666666666665
8.481399757676865e-06,2.7777777777777777
1.6624662075966898e-05,2.888888888888889
2.5717072053646335e-05,3.0
2.614791584361876e-05,3.1111111111111107
4.330242215221205e-06,3.222222222222222
1.0409598812619024e-05,3.333333333333333
1.0865534936080861e-05,3.444444444444444
5.066312213197412e-06,3.5555555555555554
1.6049833328351526e-05,3.6666666666666665
2.451359641139252e-05,3.7777777777777777
2.7926521120537022e-05,3.888888888888889
1.0459727958686582e-05,4.0
1.730807818510762e-05,4.111111111111111
1.8074646720324344e-05,4.222222222222222
9.705822586047878e-06,4.333333333333333
1.0674959258719671e-05,4.444444444444445
2.5483396161821646e-05,4.555555555555555
3.0207797130748124e-06,4.666666666666666
1.707329510976987e-05,4.777777777777778
1.0242231934674242e-05,4.888888888888888
1.195250852861782e-05,5.0
2.1673714116991815e-05,5.111111111111111
9.567689269984869e-06,5.222222222222222
1.1728593370214932e-05,5.333333333333333
7.1235831385281914e-06,5.444444444444444
1.957190503017994e-05,5.555555555555555
1.1570527950318196e-05,5.666666666666666
1.3998950803748275e-05,5.777777777777778
3.824048526694492e-06,5.888888888888888
6.545391391760251e-06,6.0
1.8519831784972717e-05,6.111111111111111
1.7819106814213097e-05,6.222222222222221
1.7321768853120673e-06,6.333333333333333
1.218136203087593e-05,6.444444444444444
1.1254743037123582e-05,6.555555555555555
