Amplitude,Frequency
0.06397111111111115,0.0
1.865318574529864e-05,0.1111111111111111
1.7879826567359245e-05,0.2222222222222222
1.5486898424533764e-05,0.3333333333333333
2.120413744963028e-05,0.4444444444444444
1.530038018382845e-05,0.5555555555555556
2.4485202177312872e-05,0.6666666666666666
1.529570276742397e-05,0.7777777777777777
2.2363618413406813e-05,0.8888888888888888
1.0328902865946813e-05,1.0
1.079662136573731e-05,1.1111111111111112
3.8043201912003584e-05,1.222222222222222
1.9428793138841792e-05,1.3333333333333333
3.215423679406584e-05,1.4444444444444444
3.0202554475368024e-06,1.5555555555555554
1.293522130053147e-05,1.6666666666666665
2.06016230696863e-05,1.7777777777777777
1.9496355807091406e-05,1.8888888888888888
1.4006326223215617e-05,2.0
2.3079144909699793e-05,2.111111111111111
1.4351595849110439e-05,2.2222222222222223
1.1697579191220275e-05,2.333333333333333
1.3633052055502497e-05,2.444444444444444
1.420883421552971e-05,2.5555555555555554
5.061096276095658e-06,2.6666666666666665
7.800803719863095e-06,2.7777777777777777
2.2593730937211093e-05,2.888888888888889
2.009882266074097e-05,3.0
5.3891403967412015e-06,3.1111111111111107
1.645438381658176e-05,3.222222222222222
1.8924443466777034e-05,3.333333333333333
2.744924033560057e-05,3.444444444444444
6.143558649640118e-06,3.5555555555555554
1.2473130401782919e-05,3.6666666666666665
5.51317673082292e-06,3.7777777777777777
9.176628940226493e-06,3.888888888888889
1.2610774834827353e-05,4.0
8.595438160610777e-06,4.111111111111111
4.0311606330184805e-05,4.222222222222222
2.4848366880089676e-05,4.333333333333333
2.4822396182453262e-05,4.444444444444445
1.8314008608783297e-05,4.555555555555555
7.820683889123315e-06,4.666666666666666
1.907834656969432e-05,4.777777777777778
1.1598532660290892e-05,4.888888888888888
1.86795294672771e-05,5.0
5.722261061230278e-06,5.111111111111111
1.767127271471154e-05,5.222222222222222
1.507760088166734e-05,5.333333333333333
1.7364009674628586e-05,5.444444444444444
2.6478925312260573e-05,5.555555555555555
8.64709461071826e-06,5.666666666666666
8.048977938237226e-06,5.777777777777778
3.453731099980426e-05,5.888888888888888
6.821753535833457e-06,6.0
3.994078078940311e-06,6.111111111111111
6.854933243295669e-06,6.222222222222221
5.332134860271503e-06,6.333333333333333
1.8299473630491654e-05,6.444444444444444
2.6755534167470575e-05,6.555555555555555
2.419219525365919e-05,6.666666666666666
2.9279481478880337e-05,6.777777777777778
3.306095302255171e-05,6.888888888888888
6.763601428393274e-06,7.0
3.820971614183109e-05,7.111111111111111
2.1962659419976513e-05,7.222222222222221
1.7511982147185475e-05,7.333333333333333
5.95452126068923e-06,7.444444444444444
1.2466378035275234e-05,7.555555555555555
8.65407689939865e-06,7.666666666666666
1.0512332732433615e-05,7.777777777777778
2.8301841335831124e-05,7.888888888888888
1.0854358951131191e-05,8.0
4.045184138164494e-06,8.11111111111111
2.187863849471759e-05,8.222222222222221
1.423652364931785e-05,8.333333333333332
1.3574180905513957e-05,8.444444444444445
5.4835517953717205e-06,8.555555555555555
1.7308744673595256e-05,8.666666666666666
1.1386703786245356e-05,8.777777777777777
7.353272221026511e-06,8.88888888888889
1.5266541945704583e-05,9.0
1.5838855172524035e-05,9.11111111111111
2.4490323121851095e-05,9.222222222222221
2.0907340882820955e-05,9.333333333333332
1.0282115308993003e-05,9.444444444444445
1.5012898200347859e-05,9.555555555555555
1.2608127117781864e-05,9.666666666666666
2.16262918570948e-05,9.777777777777777
4.125073502693579e-06,9.888888888888888
1.1038722570244142e-05,10.0
2.062643758115065e-05,10.11111111111111
6.106835763481227e-06,10.222222222222221
1.289399123033295e-05,10.333333333333332
1.1136819297280225e-05,10.444444444444445
2.092994353059615e-05,10.555555555555555
1.0785478294470997e-05,10.666666666666666
1.2420002451936118e-05,10.777777777777777
1.77920455131892e-05,10.888888888888888
9.029578629159706e-06,11.0
8.909050937076435e-06,11.11111111111111
2.0120862100447667e-05,11.222222222222221
2.784998790855322e-05,11.333333333333332
2.0425733921834725e-05,11.444444444444445
2.5502617339158777e-05,11.555555555555555
7.4893265527379285e-06,11.666666666666666
2.827756059712899e-05,11.777777777777777
1.3493071618750723e-05,11.888888888888888
1.5710361610569884e-05,12.0
1.0447127849454266e-05,12.11111111111111
8.65989889540846e-06,12.222222222222221
1.41926085386685e-05,12.333333333333332
1.8232375114786527e-05,12.444444444444443
9.98697376841298e-06,12.555555555555555
7.397440065270376e-06,12.666666666666666
1.350124855370646e-05,12.777777777777777
4.328131286781823e-06,12.888888888888888
8.352290514281938e-06,13.0
1.1375740779906804e-05,13.11111111111111
1.6263327617793964e-05,13.222222222222221
2.5902266537924185e-05,13.333333333333332
1.5951971028032572e-05,13.444444444444443
1.2653551802109186e-05,13.555555555555555
2.7811092901468343e-05,13.666666666666666
1.5098255545200665e-05,13.777777777777777
1.3264097078077789e-05,13.888888888888888
1.343975390218124e-05,14.0
1.4151940316041905e-05,14.11111111111111
1.8887498896809732e-05,14.222222222222221
2.2571772438339435e-05,14.333333333333332
2.1968963236487883e-05,14.444444444444443
8.993220570699123e-06,14.555555555555555
6.137212769824947e-06,14.666666666666666
1.7061635894148364e-05,14.777777777777777
1.0207361954286947e-05,14.888888888888888
2.045345365253261e-05,15.0
2.6283620922453898e-05,15.11111111111111
1.9928672922204266e-05,15.222222222222221
1.3612605529857982e-05,15.333333333333332
6.932552778045662e-06,15.444444444444443
2.212954561421242e-05,15.555555555555555
2.8387402041317245e-05,15.666666666666666
2.4446474746177127e-05,15.777777777777777
1.3821780937990061e-05,15.888888888888888
7.277086199099585e-06,16.0
