Amplitude,Frequency
0.028248666666666682,0.0
3.901542644523265e-05,0.1111111111111111
0.00024191835067893295,0.2222222222222222
3.3096775882610055e-05,0.3333333333333333
0.00022238608195338807,0.4444444444444444
2.218840038008745e-05,0.5555555555555556
0.00019211314054348039,0.6666666666666666
8.007409715944152e-06,0.7777777777777777
0.00015420334812605744,0.8888888888888888
7.322234721407471e-06,1.0
0.0001124160613329873,1.1111111111111112
2.1298158384621782e-05,1.222222222222222
7.068624531481618e-05,1.3333333333333333
3.1877874320450356e-05,1.4444444444444444
3.263991196818037e-05,1.5555555555555554
3.7478232985016245e-05,1.6666666666666665
1.2129415257714586e-06,1.7777777777777777
3.7329782665021085e-05,1.8888888888888888
2.1856359919612077e-05,2.0
3.157391406266184e-05,2.111111111111111
3.5737508833635186e-05,2.2222222222222223
2.1222326777129757e-05,2.333333333333333
4.092191919856457e-05,2.444444444444444
7.982754532534054e-06,2.5555555555555554
3.880989856032959e-05,2.6666666666666665
6.0895164508892085e-06,2.7777777777777777
3.1457743940988586e-05,2.888888888888889
1.8736648521686018e-05,3.0
2.1213183752628302e-05,3.1111111111111107
2.813348262431843e-05,3.222222222222222
1.0350138822368007e-05,3.333333333333333
3.2958949423205167e-05,3.444444444444444
9.128668016566467e-07,3.5555555555555554
3.266001446283309e-05,3.6666666666666665
6.3966330954009746e-06,3.7777777777777777
2.750256916711817e-05,3.888888888888889
1.0383639146428012e-05,4.0
1.8495951862763457e-05,4.111111111111111
1.1387153508495826e-05,4.222222222222222
7.202010788233924e-06,4.333333333333333
1.0036767044668589e-05,4.444444444444445
4.550547619888715e-06,4.555555555555555
7.289246817797805e-06,4.666666666666666
1.4928359323322871e-05,4.777777777777778
4.190139335205261e-06,4.888888888888888
2.2445101600816383e-05,5.0
1.683600314785308e-06,5.111111111111111
2.6132958618146495e-05,5.222222222222222
6.708306380948213e-07,5.333333333333333
2.5683922266302287e-05,5.444444444444444
6.327245435609372e-07,5.555555555555555
2.1456891461909628e-05,5.666666666666666
1.0082107759329004e-06,5.777777777777778
1.4377429505590973e-05,5.888888888888888
2.4791264156829956e-06,6.0
5.751421810976465e-06,6.111111111111111
4.03365192087148e-06,6.222222222222221
2.9783602360481486e-06,6.333333333333333
4.9600781588467415e-06,6.444444444444444
1.0454978083484887e-05,6.555555555555555
4.776645028627136e-06,6.666666666666666
1.5651934343863238e-05,6.777777777777778
3.2948040837008455e-06,6.888888888888888
1.7989372317423494e-05,7.0
8.199482972695741e-07,7.111111111111111
1.7400287494256923e-05,7.222222222222221
2.944733809101056e-06,7.333333333333333
1.4294825508560405e-05,7.444444444444444
6.458970249127602e-06,7.555555555555555
9.448304407324661e-06,7.666666666666666
9.387796821713936e-06,7.777777777777778
3.842552081523028e-06,7.888888888888888
1.106185315530497e-05,8.0
1.6391918506311323e-06,8.11111111111111
1.1037039003772815e-05,8.222222222222221
5.951739433510476e-06,8.333333333333332
9.176902623212974e-06,8.444444444444445
8.702670190388609e-06,8.555555555555555
5.688976587796283e-06,8.666666666666666
9.657919097233973e-06,8.777777777777777
1.1374565660292878e-06,8.88888888888889
8.955611722465485e-06,9.0
3.935727078293196e-06,9.11111111111111
7.0115315628099105e-06,9.222222222222221
8.45799302891813e-06,9.333333333333332
4.409790353528478e-06,9.444444444444445
1.1770608775191333e-05,9.555555555555555
1.8008443863533898e-06,9.666666666666666
1.3300460177475842e-05,9.777777777777777
8.093487967869399e-07,9.888888888888888
1.2780745665952346e-05,10.0
2.0281520730895932e-06,10.11111111111111
1.029286147983667e-05,10.222222222222221
2.5088992618938167e-06,10.333333333333332
6.249299395409898e-06,10.444444444444445
2.2211315998620044e-06,10.555555555555555
1.3195555057864213e-06,10.666666666666666
1.449559025751823e-06,10.777777777777777
3.7004092073639504e-06,10.888888888888888
6.343140960080762e-07,11.0
8.002186245228528e-06,11.11111111111111
5.238605210316081e-07,11.222222222222221
1.0933151745367868e-05,11.333333333333332
6.93835534714649e-07,11.444444444444445
1.2084606389895055e-05,11.555555555555555
6.733075898819086e-07,11.666666666666666
1.1357063554118133e-05,11.777777777777777
1.235237106983334e-06,11.888888888888888
8.963956682963726e-06,12.0
2.356429955293755e-06,12.11111111111111
5.381230824912776e-06,12.222222222222221
3.497972129441787e-06,12.333333333333332
1.265737031435671e-06,12.444444444444443
4.2510398912614295e-06,12.555555555555555
2.7610859067780777e-06,12.666666666666666
4.308860336924208e-06,12.777777777777777
5.987331862755705e-06,12.888888888888888
3.513854155002722e-06,13.0
8.013683719794534e-06,13.11111111111111
1.9109467817305214e-06,13.222222222222221
8.629559835967953e-06,13.333333333333332
6.890299193312019e-07,13.444444444444443
7.882757030003405e-06,13.555555555555555
2.9955572540367925e-06,13.666666666666666
6.047975379188271e-06,13.777777777777777
5.295588707677977e-06,13.888888888888888
3.562563099834573e-06,14.0
6.9636676896927085e-06,14.11111111111111
1.0016867700684802e-06,14.222222222222221
7.631537791541618e-06,14.333333333333332
1.5881629190979932e-06,14.444444444444443
7.105398838278468e-06,14.555555555555555
3.2521368775019636e-06,14.666666666666666
5.403242358061945e-06,14.777777777777777
4.11095697749051e-06,14.888888888888888
2.760520946850795e-06,15.0
4.135635119740791e-06,15.11111111111111
5.251886647435172e-07,15.222222222222221
3.4871916426276313e-06,15.333333333333332
3.6629353029527334e-06,15.444444444444443
2.4484958820976193e-06,15.555555555555555
6.3616654521527125e-06,15.666666666666666
1.371571547459236e-06,15.777777777777777
8.106733078910167e-06,15.888888888888888
7.024033634016703e-07,16.0
8.605591229573421e-06,16.11111111111111
7.114826263334224e-07,16.22222222222222
7.77844941505902e-06,16.333333333333332
6.985863722304997e-07,16.444444444444443
5.769460933857026e-06,16.555555555555554
3.9600289963818854e-07,16.666666666666664
2.918931843360125e-06,16.77777777777778
3.174313273009861e-07,16.88888888888889
3.0244046691400186e-07,17.0
8.059517830898555e-07,17.11111111111111
3.3627141826855025e-06,17.22222222222222
1.1290548003747177e-06,17.333333333333332
5.7893882633938935e-06,17.444444444444443
