Amplitude,Frequency
0.04833777777777779,0.0
7.479213836959058e-06,0.1111111111111111
2.643575158746991e-06,0.2222222222222222
4.635137673261906e-06,0.3333333333333333
1.9162049565344686e-06,0.4444444444444444
5.591119149956765e-06,0.5555555555555556
1.2805320591079192e-06,0.6666666666666666
6.364904935571214e-06,0.7777777777777777
8.914787382486878e-06,0.8888888888888888
1.1863314040828156e-05,1.0
3.2850962413599343e-06,1.1111111111111112
5.555638398258451e-06,1.222222222222222
2.9783875274952465e-06,1.3333333333333333
1.6291174482394804e-05,1.4444444444444444
6.281953328982539e-06,1.5555555555555554
4.724350456594311e-06,1.6666666666666665
5.2532152756346636e-06,1.7777777777777777
8.085657043112187e-06,1.8888888888888888
4.644630485622347e-06,2.0
6.789751379702412e-06,2.111111111111111
8.03741969295884e-06,2.2222222222222223
1.6742898999917186e-05,2.333333333333333
4.549142659307342e-06,2.444444444444444
1.7137109930946936e-05,2.5555555555555554
8.653445252210935e-06,2.6666666666666665
7.343346457337539e-06,2.7777777777777777
5.993850387963602e-06,2.888888888888889
1.1705689710766322e-05,3.0
6.1909242146718244e-06,3.1111111111111107
8.917014878130396e-06,3.222222222222222
4.408071386731538e-06,3.333333333333333
8.448816700186547e-06,3.444444444444444
7.069918418525724e-06,3.5555555555555554
1.1610188688334143e-05,3.6666666666666665
5.6596584304684655e-06,3.7777777777777777
7.273551641444734e-06,3.888888888888889
1.0301449385730242e-05,4.0
1.2216282605815946e-05,4.111111111111111
6.339584983512984e-06,4.222222222222222
6.815717544938104e-06,4.333333333333333
2.5528614076699645e-06,4.444444444444445
2.3995732667858154e-06,4.555555555555555
5.894809665702326e-06,4.666666666666666
7.874358298850278e-06,4.777777777777778
2.854529111331823e-06,4.888888888888888
2.1460919881916307e-05,5.0
6.670727987141468e-06,5.111111111111111
5.173799087780639e-06,5.222222222222222
4.518182922580878e-06,5.333333333333333
8.474888243639876e-06,5.444444444444444
7.885155513981917e-06,5.555555555555555
3.6471236118929853e-06,5.666666666666666
2.0265310808112503e-05,5.777777777777778
6.56621291917124e-06,5.888888888888888
4.118782211371557e-06,6.0
9.09127282450106e-06,6.111111111111111
1.2500939215692137e-05,6.222222222222221
7.86075719414596e-06,6.333333333333333
7.786741513301014e-06,6.444444444444444
3.7431016613806687e-06,6.555555555555555
1.921599050700435e-06,6.666666666666666
8.044170634363497e-06,6.777777777777778
4.948235218104734e-06,6.888888888888888
6.8110430964129685e-06,7.0
6.291885502034547e-06,7.111111111111111
9.382272334780172e-06,7.222222222222221
7.515676440880599e-06,7.333333333333333
9.602135326798098e-06,7.444444444444444
9.121895658770218e-06,7.555555555555555
