Amplitude,Frequency
0.04099488888888889,0.0
8.419682958235775e-06,0.1111111111111111
7.554305697489534e-06,0.2222222222222222
5.006474282345571e-06,0.3333333333333333
3.878316419707391e-06,0.4444444444444444
9.370238767128212e-06,0.5555555555555556
1.0969279553997502e-05,0.6666666666666666
1.4318080724785574e-05,0.7777777777777777
1.7208848269069884e-05,0.8888888888888888
9.666374688392128e-06,1.0
7.920706357325013e-06,1.1111111111111112
1.2178395447334252e-05,1.222222222222222
7.141662201428012e-06,1.3333333333333333
8.892400034400901e-06,1.4444444444444444
7.009150841626628e-06,1.5555555555555554
6.520728645567822e-06,1.6666666666666665
3.26713775128712e-06,1.7777777777777777
9.323683210219117e-06,1.8888888888888888
2.125344071490308e-05,2.0
2.3261474795260176e-05,2.111111111111111
8.173625682109157e-06,2.2222222222222223
1.6015119209855795e-05,2.333333333333333
1.4195722275464658e-05,2.444444444444444
9.468795199580362e-06,2.5555555555555554
1.0214956734649445e-05,2.6666666666666665
2.0165469524615098e-05,2.7777777777777777
1.0073708319947048e-05,2.888888888888889
1.184937613143905e-05,3.0
8.557386321979828e-06,3.1111111111111107
1.0965368283752523e-05,3.222222222222222
1.372835640831091e-05,3.333333333333333
6.452877995058544e-06,3.444444444444444
7.046772170714292e-06,3.5555555555555554
6.099415806065026e-06,3.6666666666666665
1.0513468959500597e-05,3.7777777777777777
5.085097214667329e-06,3.888888888888889
7.938554860676808e-06,4.0
7.502390884495293e-06,4.111111111111111
7.326277181994906e-06,4.222222222222222
4.697315441213586e-06,4.333333333333333
9.137240583395375e-06,4.444444444444445
1.1507020563415376e-05,4.555555555555555
7.620509349652726e-06,4.666666666666666
9.749260763491466e-06,4.777777777777778
3.6387481142306795e-06,4.888888888888888
6.837481541378344e-06,5.0
1.7747369216258537e-05,5.111111111111111
5.5148043574622646e-06,5.222222222222222
4.8186517644062235e-06,5.333333333333333
5.692708938707023e-06,5.444444444444444
9.28079223856111e-06,5.555555555555555
5.5745474421725e-06,5.666666666666666
7.840744535523602e-06,5.777777777777778
8.086860625389998e-06,5.888888888888888
6.529713197592416e-06,6.0
1.2977512556151549e-05,6.111111111111111
1.6685389430952377e-05,6.222222222222221
7.244261408152685e-06,6.333333333333333
3.0185942953539445e-06,6.444444444444444
1.6493665076948144e-05,6.555555555555555
9.564867504423233e-06,6.666666666666666
7.005309491310011e-06,6.777777777777778
5.99977604299187e-06,6.888888888888888
6.6287278406955995e-06,7.0
1.0003168433232153e-05,7.111111111111111
5.125449904608746e-06,7.222222222222221
8.86529966682785e-06,7.333333333333333
2.458036683529843e-05,7.444444444444444
7.91377639465962e-06,7.555555555555555
1.495682397622598e-05,7.666666666666666
1.63088901651038e-05,7.777777777777778
2.4204349073660684e-06,7.888888888888888
1.186355549096917e-05,8.0
6.6585926938675e-06,8.11111111111111
1.1209251236881548e-05,8.222222222222221
7.888512053729956e-06,8.333333333333332
6.038034170455501e-06,8.444444444444445
9.482819024983722e-06,8.555555555555555
1.1533394073548476e-05,8.666666666666666
9.158673814037223e-06,8.777777777777777
3.997579530495839e-06,8.88888888888889
8.319959342708542e-06,9.0
8.560885595957828e-06,9.11111111111111
1.2465903502856507e-05,9.222222222222221
1.1004729706155165e-05,9.333333333333332
4.890278110084953e-06,9.444444444444445
5.220970173393262e-06,9.555555555555555
1.3476216808325219e-05,9.666666666666666
5.534852729887868e-06,9.777777777777777
8.252974860162052e-06,9.888888888888888
5.124813693021454e-06,10.0
1.0853964247092192e-05,10.11111111111111
7.688032251021288e-06,10.222222222222221
7.130472155522904e-06,10.333333333333332
7.065622491467092e-06,10.444444444444445
1.608087813787284e-05,10.555555555555555
7.249149237358375e-06,10.666666666666666
1.1289836957305809e-05,10.777777777777777
1.9915013741382918e-05,10.888888888888888
1.3255761106181888e-05,11.0
1.2444949546703383e-05,11.11111111111111
7.785056786580398e-06,11.222222222222221
1.05115117468191e-05,11.333333333333332
5.663185659667635e-06,11.444444444444445
3.5236784943296893e-06,11.555555555555555
2.2697185856378463e-06,11.666666666666666
8.731027731223921e-06,11.777777777777777
4.098356669592679e-06,11.888888888888888
4.13899229910999e-06,12.0
2.7669610383518552e-06,12.11111111111111
1.5804316536931005e-05,12.222222222222221
1.1369274610396264e-05,12.333333333333332
1.9276260641800145e-05,12.444444444444443
6.2125395022725944e-06,12.555555555555555
1.4444217719214013e-05,12.666666666666666
5.2292663317665835e-06,12.777777777777777
1.227802423973684e-05,12.888888888888888
1.02904376110808e-05,13.0
3.8057803963936345e-06,13.11111111111111
5.3160298933772536e-06,13.222222222222221
6.8302211643091174e-06,13.333333333333332
1.1383968407231724e-05,13.444444444444443
4.3406965660588606e-06,13.555555555555555
2.2848775630757357e-05,13.666666666666666
7.772848944417595e-06,13.777777777777777
1.8124474822825902e-05,13.888888888888888
3.7119486061027514e-06,14.0
1.9519297516995738e-06,14.11111111111111
1.0850797702927262e-05,14.222222222222221
9.332013551301853e-06,14.333333333333332
9.022539894851685e-06,14.444444444444443
3.54219769060333e-06,14.555555555555555
1.6982669027239927e-05,14.666666666666666
2.468878164146859e-06,14.777777777777777
4.9022886834216625e-06,14.888888888888888
5.473452676223886e-06,15.0
4.74259806069013e-07,15.11111111111111
6.594409825032951e-07,15.222222222222221
4.9466690370327275e-06,15.333333333333332
1.4289267911922217e-05,15.444444444444443
2.6420204065921148e-05,15.555555555555555
3.118822269787639e-06,15.666666666666666
4.650334228553722e-06,15.777777777777777
2.1301175383792357e-05,15.888888888888888
1.9165647090769125e-06,16.0
3.8286666690294644e-06,16.11111111111111
1.1320881450078864e-05,16.22222222222222
2.397249870851239e-05,16.333333333333332
5.567461889024131e-06,16.444444444444443
3.1712149968883893e-06,16.555555555555554
8.8052391746295e-06,16.666666666666664
1.5572293677480086e-05,16.77777777777778
1.391533675634767e-05,16.88888888888889
1.3216063418553252e-06,17.0
7.886520135486241e-06,17.11111111111111
8.68216642256398e-06,17.22222222222222
2.0843676724974025e-05,17.333333333333332
1.7510280280635364e-05,17.444444444444443
6.993948645760711e-06,17.555555555555554
7.11930753077065e-06,17.666666666666664
1.3511369982503152e-05,17.77777777777778
5.0674602231211e-06,17.88888888888889
8.192754341411125e-07,18.0
9.131759191121301e-06,18.11111111111111
1.1975620075780723e-05,18.22222222222222
1.0749541744625947e-05,18.333333333333332
1.039090273508769e-05,18.444444444444443
3.022886608511902e-06,18.555555555555554
1.0136784204962021e-05,18.666666666666664
1.6561935240507423e-05,18.777777777777775
1.0501631910758723e-05,18.88888888888889
3.7356924303994814e-06,19.0
4.325990569944575e-06,19.11111111111111
6.847010620882587e-06,19.22222222222222
1.131584511763591e-05,19.333333333333332
1.215536368224809e-05,19.444444444444443
7.669466703756203e-06,19.555555555555554
4.835965492968691e-06,19.666666666666664
2.251524085385424e-06,19.777777777777775
2.186806169715722e-06,19.88888888888889
1.018229059219319e-05,20.0
1.0964278680203309e-05,20.11111111111111
1.8824135188526736e-06,20.22222222222222
9.179952219960947e-06,20.333333333333332
1.3057088031908713e-05,20.444444444444443
1.344257558108818e-05,20.555555555555554
6.415370182227125e-06,20.666666666666664
3.0637671764556505e-06,20.777777777777775
1.445908742385753e-05,20.88888888888889
7.825524302629407e-06,21.0
1.4207254113502479e-05,21.11111111111111
1.4387385773699055e-05,21.22222222222222
8.14475805297522e-06,21.333333333333332
9.200298235152904e-06,21.444444444444443
2.351809840055688e-05,21.555555555555554
1.30024980491275e-05,21.666666666666664
1.171263200327827e-05,21.777777777777775
2.984734092486134e-06,21.88888888888889
1.742034952282485e-05,22.0
1.1291766265855647e-05,22.11111111111111
1.708971322670024e-05,22.22222222222222
1.0985933227331838e-05,22.333333333333332
9.388138249789574e-07,22.444444444444443
3.3646210258016314e-06,22.555555555555554
1.0295189321006818e-05,22.666666666666664
1.6469703573952528e-05,22.777777777777775
3.9990677897395516e-06,22.88888888888889
2.297154871574597e-06,23.0
5.759083626906403e-06,23.11111111111111
6.623103802801408e-06,23.22222222222222
1.6807808219243047e-05,23.333333333333332
1.0488039358123789e-05,23.444444444444443
2.8852758272617972e-05,23.555555555555554
1.6971866632610154e-05,23.666666666666664
6.1299059310877255e-06,23.777777777777775
1.507778963236269e-05,23.88888888888889
8.014327217073747e-06,24.0
2.2894450365868688e-05,24.11111111111111
9.105441803201962e-06,24.22222222222222
8.9176520390993e-06,24.333333333333332
8.369590962811951e-06,24.444444444444443
1.9367223345539636e-05,24.555555555555554
5.109546551043718e-06,24.666666666666664
5.867925419673928e-06,24.777777777777775
2.1491166392085353e-05,24.888888888888886
1.0498768728392897e-05,25.0
9.323255871914751e-06,25.11111111111111
3.925413709289112e-06,25.22222222222222
1.4320454421589764e-05,25.333333333333332
1.31882013606155e-05,25.444444444444443
1.479361378272516e-05,25.555555555555554
1.0745761702414126e-05,25.666666666666664
8.747590044262832e-06,25.777777777777775
8.347931105219514e-07,25.888888888888886
2.185399174041545e-05,26.0
1.8754897361475678e-05,26.11111111111111
8.55616259883219e-06,26.22222222222222
4.577324845223313e-06,26.333333333333332
7.248322919239357e-06,26.444444444444443
3.511580208307781e-06,26.555555555555554
7.75832429955308e-06,26.666666666666664
1.3002277070949002e-05,26.777777777777775
1.3593890142622567e-05,26.888888888888886
9.903634320178865e-06,27.0
7.913048896448434e-06,27.11111111111111
1.3504738190882187e-05,27.22222222222222
9.592634164021743e-06,27.333333333333332
2.5743672139886314e-05,27.444444444444443
1.6522674280720123e-06,27.555555555555554
2.960756612124971e-06,27.666666666666664
9.343936887297553e-06,27.777777777777775
4.806141248546534e-06,27.888888888888886
3.0651049356245147e-06,28.0
6.836064962395863e-06,28.11111111111111
6.702720973948322e-06,28.22222222222222
9.729501257549495e-06,28.333333333333332
7.572849579320742e-06,28.444444444444443
1.896041094985004e-05,28.555555555555554
1.7725073564842305e-05,28.666666666666664
4.952838011555443e-06,28.777777777777775
1.3402142619667481e-05,28.888888888888886
7.969090575235828e-06,29.0
1.3918949391806624e-05,29.11111111111111
3.989178632036985e-06,29.22222222222222
1.4170102136284732e-05,29.333333333333332
1.5521620780187504e-05,29.444444444444443
1.3278822527376507e-05,29.555555555555554
1.2031438349855353e-05,29.666666666666664
1.067318269335767e-05,29.777777777777775
1.191737385987158e-05,29.888888888888886
7.422676797153571e-06,30.0
1.165791747817015e-05,30.11111111111111
1.1247144497699282e-05,30.22222222222222
2.967433851862952e-06,30.333333333333332
5.783503347659453e-06,30.444444444444443
6.784797753006361e-06,30.555555555555554
2.076852892865964e-05,30.666666666666664
1.3938561068392582e-06,30.777777777777775
6.115078871414626e-06,30.888888888888886
3.6628932895009258e-06,31.0
1.2579406568556968e-05,31.11111111111111
1.2268863728997016e-05,31.22222222222222
6.962741787274925e-06,31.333333333333332
6.0758131656862565e-06,31.444444444444443
2.9513592536590904e-06,31.555555555555554
6.415070153941984e-06,31.666666666666664
8.59754886342609e-06,31.777777777777775
1.0861604219752053e-05,31.888888888888886
8.395523365160651e-06,32.0
9.95852528428777e-06,32.11111111111111
1.4027790428022117e-05,32.22222222222222
1.0199257207526724e-05,32.33333333333333
8.223690916069483e-06,32.44444444444444
3.891286544868777e-06,32.55555555555556
9.457801521414687e-06,32.666666666666664
1.3097577059410512e-05,32.77777777777778
6.991081952038012e-06,32.888888888888886
1.6784327888642257e-05,33.0
5.575371942914895e-06,33.11111111111111
1.3528715426628323e-05,33.22222222222222
1.132733411127227e-05,33.33333333333333
4.467694856687014e-06,33.44444444444444
4.008527751032515e-06,33.55555555555556
5.2738028052329215e-06,33.666666666666664
6.5649811708882105e-06,33.77777777777778
5.673244588467769e-06,33.888888888888886
7.918064970685844e-06,34.0
8.242223454671132e-06,34.11111111111111
1.4400188368835652e-05,34.22222222222222
1.44840441705963e-05,34.33333333333333
7.570318196463841e-06,34.44444444444444
6.656349802642216e-06,34.55555555555556
1.679410558559414e-05,34.666666666666664
7.852546214816377e-06,34.77777777777778
3.992296074457953e-06,34.888888888888886
5.956770721416177e-06,35.0
3.7842352917241174e-06,35.11111111111111
1.042126544165461e-05,35.22222222222222
9.36838453006174e-06,35.33333333333333
1.0156523383289757e-05,35.44444444444444
7.45117183421099e-06,35.55555555555556
3.4663072338851376e-06,35.666666666666664
8.859599419039714e-06,35.77777777777778
4.75268825836252e-06,35.888888888888886
6.901056433140269e-06,36.0
1.2485047856777648e-05,36.11111111111111
4.717991292191556e-06,36.22222222222222
7.977719230748973e-06,36.33333333333333
1.0643881274915442e-05,36.44444444444444
1.2671770341325413e-05,36.55555555555555
6.898265002157811e-06,36.666666666666664
1.664056643287131e-05,36.77777777777778
1.1640176060009388e-05,36.888888888888886
1.387304550469144e-05,37.0
1.573234539773674e-05,37.11111111111111
9.652985601132697e-06,37.22222222222222
1.903687441693444e-05,37.33333333333333
8.060827397904896e-06,37.44444444444444
5.423374760191342e-06,37.55555555555555
1.6722128919674222e-05,37.666666666666664
1.037154771953729e-05,37.77777777777778
1.3459549903579238e-05,37.888888888888886
9.591449597831013e-06,38.0
1.2501053960673152e-05,38.11111111111111
1.7049439692695125e-05,38.22222222222222
4.747302335926242e-06,38.33333333333333
8.115704650559329e-06,38.44444444444444
1.2373663230586792e-05,38.55555555555555
1.4580728337059647e-05,38.666666666666664
5.551998916053682e-06,38.77777777777778
3.344787187959707e-06,38.888888888888886
9.233259365173505e-06,39.0
1.3325650185809748e-05,39.11111111111111
1.106179251345846e-05,39.22222222222222
1.1658933401688937e-05,39.33333333333333
6.784972362124789e-06,39.44444444444444
1.0789515690648234e-05,39.55555555555555
6.109022433181836e-06,39.666666666666664
1.7070303613620293e-05,39.77777777777778
5.414422096797895e-06,39.888888888888886
9.118973072805406e-06,40.0
6.6588105472788135e-06,40.11111111111111
1.2490432741351193e-05,40.22222222222222
4.852871289992855e-06,40.33333333333333
1.0911886727159069e-05,40.44444444444444
8.259693981292932e-06,40.55555555555555
1.7214608626675772e-05,40.666666666666664
1.7247271118459215e-05,40.77777777777778
1.3787003851509208e-05,40.888888888888886
2.0004525456520343e-05,41.0
1.28287346354949e-05,41.11111111111111
2.8506531563151848e-06,41.22222222222222
1.0128409123498063e-05,41.33333333333333
8.907893652613403e-06,41.44444444444444
9.625732386616662e-06,41.55555555555555
8.250339178371698e-06,41.666666666666664
8.912816488936234e-06,41.77777777777778
8.840571417263443e-06,41.888888888888886
1.825134621200636e-05,42.0
1.114855340311734e-05,42.11111111111111
6.834933251581314e-06,42.22222222222222
3.7822395111670174e-06,42.33333333333333
3.1695622737282827e-06,42.44444444444444
1.5553470062282306e-05,42.55555555555555
6.177117971259959e-06,42.666666666666664
2.3087368434857548e-05,42.77777777777778
4.134275574905488e-06,42.888888888888886
6.447330560478592e-06,43.0
5.547799009904045e-06,43.11111111111111
6.407069738861706e-06,43.22222222222222
7.93023206847262e-06,43.33333333333333
1.0391386866699982e-05,43.44444444444444
6.984513343586741e-06,43.55555555555555
1.1718620760348852e-05,43.666666666666664
7.177490220546445e-06,43.77777777777778
1.4744086875637616e-05,43.888888888888886
8.193203327186974e-06,44.0
3.814030562069777e-06,44.11111111111111
1.3913995649976005e-05,44.22222222222222
1.0064415929389862e-05,44.33333333333333
7.541855901892347e-06,44.44444444444444
1.2256639495179307e-05,44.55555555555555
1.0142952434164521e-05,44.666666666666664
5.3019983759811165e-06,44.77777777777778
8.377241914169745e-06,44.888888888888886
8.004783378506639e-06,45.0
9.751085781527335e-06,45.11111111111111
9.855522780982186e-06,45.22222222222222
1.2461408950183128e-05,45.33333333333333
1.6269015550846407e-05,45.44444444444444
1.4858045172337659e-06,45.55555555555555
7.440687699715083e-06,45.666666666666664
9.012665944991676e-06,45.77777777777778
3.597467369244844e-06,45.888888888888886
1.294608588432112e-05,46.0
1.7348052794243024e-05,46.11111111111111
4.684882950669746e-06,46.22222222222222
1.4494820589006034e-05,46.33333333333333
1.865542255926571e-05,46.44444444444444
1.2082908677381644e-05,46.55555555555555
3.619231485615513e-06,46.666666666666664
5.158164145665238e-06,46.77777777777778
1.1659639017910104e-05,46.888888888888886
1.0100740943041668e-05,47.0
2.0071844413346254e-05,47.11111111111111
1.3860264506065484e-05,47.22222222222222
1.6321493977399684e-05,47.33333333333333
2.444446623998903e-06,47.44444444444444
6.920150219954227e-06,47.55555555555555
3.5981102853131543e-06,47.666666666666664
6.96062885161351e-06,47.77777777777778
3.655020297951407e-06,47.888888888888886
2.6331499269726063e-06,48.0
4.94116238516765e-06,48.11111111111111
1.1203357202009234e-05,48.22222222222222
9.258195611322142e-06,48.33333333333333
8.973692864237572e-06,48.44444444444444
8.852491078882719e-06,48.55555555555555
5.4932898762445915e-06,48.666666666666664
5.561334095821474e-06,48.77777777777778
5.258212570861808e-06,48.888888888888886
4.788546455897214e-06,49.0
3.761857154777134e-06,49.11111111111111
1.2845756209787963e-05,49.22222222222222
1.5197710320815176e-06,49.33333333333333
1.436047746403975e-05,49.44444444444444
7.693685224961886e-06,49.55555555555555
1.1295468503645104e-05,49.666666666666664
1.7154966796918447e-06,49.77777777777777
6.946904293970281e-06,49.888888888888886
7.723447360140267e-06,50.0
6.0685742913027624e-06,50.11111111111111
3.7670594151914813e-06,50.22222222222222
6.5348388856435045e-06,50.33333333333333
3.0551722404892514e-06,50.44444444444444
5.4419708567648385e-06,50.55555555555555
8.606969496550491e-06,50.666666666666664
1.617972302246731e-05,50.77777777777777
1.477981294333935e-05,50.888888888888886
7.980587698915988e-06,51.0
9.655233403186821e-06,51.11111111111111
4.134925774109158e-06,51.22222222222222
3.0105369392604254e-06,51.33333333333333
1.2765251613081689e-05,51.44444444444444
1.1782126564362689e-05,51.55555555555555
6.875628572332565e-06,51.666666666666664
7.30134788649505e-06,51.77777777777777
7.692336237298138e-06,51.888888888888886
6.587208897824302e-06,52.0
5.0381832514686504e-06,52.11111111111111
6.589898153541834e-06,52.22222222222222
8.55561867553445e-06,52.33333333333333
1.3941815614511556e-05,52.44444444444444
7.651004677751796e-06,52.55555555555555
1.5950198326684948e-05,52.666666666666664
8.796038651163606e-06,52.77777777777777
1.435055005257647e-05,52.888888888888886
1.4292498949295037e-05,53.0
1.5172468221480603e-05,53.11111111111111
4.773549266537348e-06,53.22222222222222
6.790885295732451e-06,53.33333333333333
2.587345855153127e-06,53.44444444444444
4.343318588433006e-06,53.55555555555555
1.4368596591429699e-05,53.666666666666664
1.6383652942288723e-05,53.77777777777777
1.405151877705236e-05,53.888888888888886
5.161210448567085e-06,54.0
6.811415556991086e-06,54.11111111111111
5.343385737266809e-06,54.22222222222222
9.453969430817585e-07,54.33333333333333
2.0716976648295327e-05,54.44444444444444
8.701800120362859e-06,54.55555555555555
2.3320725778602508e-05,54.666666666666664
2.0328259601361423e-05,54.77777777777777
1.0821906619050332e-06,54.888888888888886
1.0999921649119037e-05,55.0
9.798009223861635e-07,55.11111111111111
9.412286955876843e-06,55.22222222222222
3.0789292956723827e-06,55.33333333333333
9.655936661579658e-06,55.44444444444444
1.0183892265922284e-05,55.55555555555555
4.806293233011341e-06,55.666666666666664
4.616791607143156e-06,55.77777777777777
2.8873775516110784e-06,55.888888888888886
1.3375875401371599e-05,56.0
4.639655098049447e-06,56.11111111111111
1.5684541806181877e-05,56.22222222222222
3.921464176684362e-06,56.33333333333333
7.230905145986576e-06,56.44444444444444
2.3795733328341846e-06,56.55555555555555
8.977412099233407e-06,56.666666666666664
8.445613167405626e-06,56.77777777777777
1.1037961138763524e-05,56.888888888888886
4.4034806237900115e-06,57.0
9.325376319129873e-06,57.11111111111111
1.072932473127349e-05,57.22222222222222
8.489616657022893e-06,57.33333333333333
6.739630298080708e-06,57.44444444444444
7.87476560992452e-06,57.55555555555555
9.095048667904052e-06,57.666666666666664
8.84650030857003e-06,57.77777777777777
