Amplitude,Frequency
0.03500911111111111,0.0
1.4553615648632893e-05,0.1111111111111111
6.097461066352216e-06,0.2222222222222222
6.520461844955028e-06,0.3333333333333333
1.6442971452544017e-05,0.4444444444444444
8.135351776771433e-06,0.5555555555555556
1.1158819931473417e-05,0.6666666666666666
3.028875825554223e-06,0.7777777777777777
1.0915031425951415e-05,0.8888888888888888
6.833695026000701e-06,1.0
1.0782026812074687e-05,1.1111111111111112
8.692239631776413e-06,1.222222222222222
6.048916639508636e-06,1.3333333333333333
1.3083669863560495e-05,1.4444444444444444
7.638190219431095e-06,1.5555555555555554
1.6724602091649105e-05,1.6666666666666665
3.7021544475954522e-06,1.7777777777777777
1.773172100787573e-05,1.8888888888888888
1.9878254921144104e-06,2.0
3.684738894562273e-06,2.111111111111111
7.4723180351590405e-06,2.2222222222222223
1.5863221226899505e-05,2.333333333333333
7.538307352323049e-06,2.444444444444444
3.0897577857249832e-06,2.5555555555555554
2.318009996814327e-05,2.6666666666666665
7.786033780186249e-06,2.7777777777777777
6.316078705678853e-06,2.888888888888889
6.852702342507356e-06,3.0
9.314153615118236e-06,3.1111111111111107
7.421412096993124e-06,3.222222222222222
1.3551538427691675e-05,3.333333333333333
9.900028452652222e-06,3.444444444444444
1.138482138516406e-05,3.5555555555555554
1.418392374284722e-05,3.6666666666666665
9.081217375015921e-06,3.7777777777777777
5.893245445971449e-06,3.888888888888889
3.607983639899088e-06,4.0
6.074319047097079e-06,4.111111111111111
1.4948119268771056e-05,4.222222222222222
5.214983223073981e-06,4.333333333333333
4.649688309932293e-06,4.444444444444445
1.1587310881555714e-05,4.555555555555555
2.852791574078996e-06,4.666666666666666
5.434763880478177e-06,4.777777777777778
4.306080550513985e-06,4.888888888888888
1.0334008613619866e-05,5.0
1.4526131834367912e-05,5.111111111111111
9.7626493806986e-06,5.222222222222222
6.577833394483342e-06,5.333333333333333
7.3483406122508615e-06,5.444444444444444
2.6146638312804695e-06,5.555555555555555
6.500349373128688e-06,5.666666666666666
1.1103197469793222e-05,5.777777777777778
7.791281225553482e-06,5.888888888888888
2.1118287633573003e-05,6.0
1.4893629281469254e-05,6.111111111111111
6.865385387852776e-06,6.222222222222221
1.4261605558918349e-05,6.333333333333333
1.0139641120904081e-05,6.444444444444444
8.747807358127397e-06,6.555555555555555
1.467452423708926e-07,6.666666666666666
2.784764657635095e-06,6.777777777777778
9.772092368787378e-06,6.888888888888888
5.216136143493645e-06,7.0
7.828786775799244e-06,7.111111111111111
1.6060017645967182e-06,7.222222222222221
9.201310320149077e-06,7.333333333333333
5.8111128425348055e-06,7.444444444444444
6.254547343657781e-06,7.555555555555555
3.0463195308631277e-06,7.666666666666666
9.940218210563933e-06,7.777777777777778
6.791197998984115e-06,7.888888888888888
3.3598567476805814e-06,8.0
1.3378150147548797e-05,8.11111111111111
1.161385263301045e-05,8.222222222222221
1.9443018680148052e-05,8.333333333333332
5.274566024371349e-06,8.444444444444445
1.0838895694471013e-05,8.555555555555555
1.3366056119139338e-05,8.666666666666666
1.3276054117334804e-05,8.777777777777777
1.9241387813637572e-05,8.88888888888889
1.1010203019916282e-05,9.0
1.0269924463528144e-05,9.11111111111111
9.140043720908445e-06,9.222222222222221
9.072281723132777e-06,9.333333333333332
1.2729109244210613e-05,9.444444444444445
3.2364234831915885e-06,9.555555555555555
9.631927598394647e-06,9.666666666666666
3.925744160892802e-06,9.777777777777777
1.945433995916049e-05,9.888888888888888
7.055585506461783e-06,10.0
6.971947167993439e-06,10.11111111111111
5.1681564367736704e-06,10.222222222222221
6.818187024853317e-06,10.333333333333332
6.366421319530207e-06,10.444444444444445
8.668750565670053e-06,10.555555555555555
1.022053532956411e-05,10.666666666666666
8.531621597421584e-06,10.777777777777777
1.8458253515074935e-05,10.888888888888888
8.88589684505036e-06,11.0
1.4791146694985086e-05,11.11111111111111
9.70627693041033e-06,11.222222222222221
1.9125207825157773e-05,11.333333333333332
1.1786995318705335e-05,11.444444444444445
5.9038891922657796e-06,11.555555555555555
1.7595315024401588e-05,11.666666666666666
1.6371431496657676e-05,11.777777777777777
1.175755135343593e-05,11.888888888888888
6.917930839203741e-06,12.0
7.19798725090609e-06,12.11111111111111
1.0075551960751406e-05,12.222222222222221
1.2543537089684183e-05,12.333333333333332
2.8870452154191715e-06,12.444444444444443
