Amplitude,Frequency
0.04099155555555556,0.0
3.4697056082330573e-06,0.1111111111111111
2.5572595136986786e-06,0.2222222222222222
1.6413528484529376e-05,0.3333333333333333
1.8677715295535813e-05,0.4444444444444444
6.549796337715571e-06,0.5555555555555556
2.1533984994916654e-05,0.6666666666666666
1.77762210849409e-05,0.7777777777777777
5.172785329645217e-06,0.8888888888888888
9.95837391819048e-06,1.0
8.269530237670521e-06,1.1111111111111112
1.1065305457389624e-05,1.222222222222222
1.0204197294287816e-05,1.3333333333333333
1.1454621503265259e-05,1.4444444444444444
1.7687358503395663e-06,1.5555555555555554
1.2738948498825313e-05,1.6666666666666665
8.285243355750308e-06,1.7777777777777777
8.419473045372146e-06,1.8888888888888888
6.802723755762547e-06,2.0
1.8365716740718962e-05,2.111111111111111
3.101416282333931e-06,2.2222222222222223
1.1207512178486198e-05,2.333333333333333
1.1307165893000067e-05,2.444444444444444
1.1104458460066386e-05,2.5555555555555554
1.2192110483444672e-05,2.6666666666666665
1.5132497703960654e-05,2.7777777777777777
1.4913835508229093e-05,2.888888888888889
9.508767163080347e-06,3.0
2.401991222742907e-06,3.1111111111111107
1.0936309053842466e-05,3.222222222222222
4.484576978922581e-06,3.333333333333333
7.889002790707076e-06,3.444444444444444
7.0404265170981405e-06,3.5555555555555554
1.1389660516618496e-05,3.6666666666666665
1.893225423019434e-05,3.7777777777777777
1.6768845408568755e-05,3.888888888888889
1.1359336527374619e-05,4.0
2.1343432199378983e-05,4.111111111111111
8.844594640229245e-06,4.222222222222222
1.0843036918854805e-05,4.333333333333333
1.5972942879832749e-06,4.444444444444445
9.546869670441442e-06,4.555555555555555
4.714305411346329e-06,4.666666666666666
3.911594810201569e-06,4.777777777777778
1.2516625054542188e-05,4.888888888888888
5.154153037604996e-06,5.0
8.53981200060827e-06,5.111111111111111
1.1162615351037055e-05,5.222222222222222
1.1116048931713716e-05,5.333333333333333
8.4601271641266e-06,5.444444444444444
1.0325345147549156e-05,5.555555555555555
1.6598137663668313e-05,5.666666666666666
8.612847324126326e-06,5.777777777777778
4.455557807523193e-06,5.888888888888888
1.7334786433410937e-05,6.0
2.5359075890439212e-06,6.111111111111111
2.97031380373495e-06,6.222222222222221
8.314216062158357e-06,6.333333333333333
1.9026158306743064e-05,6.444444444444444
4.832105512476767e-06,6.555555555555555
8.760182282356199e-06,6.666666666666666
8.691958954078373e-06,6.777777777777778
8.93970386981554e-06,6.888888888888888
1.1401586893453562e-05,7.0
1.658316998523711e-05,7.111111111111111
4.201160927671533e-06,7.222222222222221
8.35358169504831e-06,7.333333333333333
3.5859466394545303e-06,7.444444444444444
1.3724580845018856e-05,7.555555555555555
1.9466641906421547e-05,7.666666666666666
4.934238868759143e-06,7.777777777777778
6.74640702903143e-06,7.888888888888888
2.4383084804246514e-05,8.0
9.779314370042665e-06,8.11111111111111
1.966937674265282e-05,8.222222222222221
1.0480547670707575e-05,8.333333333333332
2.1767577323969582e-06,8.444444444444445
8.093810772743427e-06,8.555555555555555
1.4134044451442827e-05,8.666666666666666
1.970910098514266e-06,8.777777777777777
5.229578821530321e-06,8.88888888888889
1.9082592691631384e-05,9.0
