Amplitude,Frequency
0.06819644444444448,0.0
0.00018453676427476038,0.1111111111111111
0.00015197802529601904,0.2222222222222222
0.00010897970735494369,0.3333333333333333
7.71746285199481e-05,0.4444444444444444
8.288383261715828e-05,0.5555555555555556
0.00010805488473858032,0.6666666666666666
0.000124657735886415,0.7777777777777777
0.0001233662241949601,0.8888888888888888
0.00010445772190717437,1.0
7.356479553408688e-05,1.1111111111111112
4.04979162192068e-05,1.222222222222222
2.4677667433931054e-05,1.3333333333333333
3.5150543909378746e-05,1.4444444444444444
4.1902728160020046e-05,1.5555555555555554
3.627791219621604e-05,1.6666666666666665
2.1051701397150167e-05,1.7777777777777777
1.5352393608428465e-05,1.8888888888888888
3.45335659566425e-05,2.0
5.236030440913663e-05,2.111111111111111
6.141633238531247e-05,2.2222222222222223
5.983683256900747e-05,2.333333333333333
4.878039070535399e-05,2.444444444444444
3.175740183288964e-05,2.5555555555555554
1.4373900247793927e-05,2.6666666666666665
1.042134267787641e-05,2.7777777777777777
1.7996723692174856e-05,2.888888888888889
2.0210076215990053e-05,3.0
1.5871036356627176e-05,3.1111111111111107
8.536605614182409e-06,3.222222222222222
1.086974483593211e-05,3.333333333333333
1.9986273165249587e-05,3.444444444444444
2.6462400623778145e-05,3.5555555555555554
2.8201175330168505e-05,3.6666666666666665
2.5369913337579822e-05,3.7777777777777777
1.9648010602094224e-05,3.888888888888889
1.3743292888944545e-05,4.0
1.0355370138663104e-05,4.111111111111111
9.22655625907106e-06,4.222222222222222
7.431219041633443e-06,4.333333333333333
3.7389044511916175e-06,4.444444444444445
1.3321608822195777e-06,4.555555555555555
5.73454050023255e-06,4.666666666666666
8.275584466295917e-06,4.777777777777778
8.03954867343891e-06,4.888888888888888
5.902694733391948e-06,5.0
6.919699477060329e-06,5.111111111111111
1.2430294496028566e-05,5.222222222222222
1.7871671948713375e-05,5.333333333333333
2.087326613080485e-05,5.444444444444444
2.0405729760401815e-05,5.555555555555555
1.6597467132417377e-05,5.666666666666666
1.0863203350467056e-05,5.777777777777778
6.835120100213858e-06,5.888888888888888
8.623259277839979e-06,6.0
1.117224499376648e-05,6.111111111111111
1.0876719195417686e-05,6.222222222222221
7.3971313148123755e-06,6.333333333333333
3.682342800060693e-06,6.444444444444444
8.490419666089074e-06,6.555555555555555
1.4928850793106832e-05,6.666666666666666
1.9255622804459305e-05,6.777777777777778
2.0297650706355862e-05,6.888888888888888
1.7908889852116514e-05,7.0
1.2865445457952278e-05,7.111111111111111
6.755285838348422e-06,7.222222222222221
3.217394912856657e-06,7.333333333333333
5.721079464106591e-06,7.444444444444444
7.235568439708546e-06,7.555555555555555
6.15792589573392e-06,7.666666666666666
3.1367922598820634e-06,7.777777777777778
2.976873716636293e-06,7.888888888888888
7.025675806291738e-06,8.0
1.0232672578672673e-05,8.11111111111111
1.1602090597120707e-05,8.222222222222221
1.1063023650107642e-05,8.333333333333332
9.230351720447881e-06,8.444444444444445
7.1979817283296705e-06,8.555555555555555
5.928031545963417e-06,8.666666666666666
5.211359284168345e-06,8.777777777777777
4.043366030368869e-06,8.88888888888889
2.0512540798075016e-06,9.0
1.3597869546179338e-06,9.11111111111111
3.6020717391341606e-06,9.222222222222221
5.061994953096548e-06,9.333333333333332
4.951136247332274e-06,9.444444444444445
3.3035302509711682e-06,9.555555555555555
2.498397323542112e-06,9.666666666666666
5.649413755638308e-06,9.777777777777777
9.187328105733162e-06,9.888888888888888
1.1501980276733787e-05,10.0
1.1893957636003522e-05,10.11111111111111
1.028574292033712e-05,10.222222222222221
7.313180177470403e-06,10.333333333333332
4.684832364407485e-06,10.444444444444445
4.990340233015182e-06,10.555555555555555
6.556445401513907e-06,10.666666666666666
6.8090395777256585e-06,10.777777777777777
5.144339370875833e-06,10.888888888888888
2.3271215482274245e-06,11.0
3.733621170251957e-06,11.11111111111111
7.71309467276562e-06,11.222222222222221
1.0757431240097013e-05,11.333333333333332
1.198180929599578e-05,11.444444444444445
1.1139814833336238e-05,11.555555555555555
8.54550198857941e-06,11.666666666666666
4.998781221858289e-06,11.777777777777777
2.0028499678997135e-06,11.888888888888888
2.725705329679345e-06,12.0
3.91534196911468e-06,12.11111111111111
3.6024906188089485e-06,12.222222222222221
1.8843384076172672e-06,12.333333333333332
9.691318741889764e-07,12.444444444444443
3.5870650046943307e-06,12.555555555555555
5.698955105654093e-06,12.666666666666666
6.759440794119845e-06,12.777777777777777
6.70408630652899e-06,12.888888888888888
5.8991977279752705e-06,13.0
4.999452865888788e-06,13.11111111111111
4.473673861937332e-06,13.222222222222221
4.073630705567246e-06,13.333333333333332
3.244661808698595e-06,13.444444444444443
1.8945025422886825e-06,13.555555555555555
1.401592756382313e-06,13.666666666666666
2.8384099735066806e-06,13.777777777777777
3.977538135449069e-06,13.888888888888888
4.0322845891374135e-06,14.0
2.835012066904465e-06,14.11111111111111
1.1536345672047539e-06,14.222222222222221
3.021675924983652e-06,14.333333333333332
5.789627474060955e-06,14.444444444444443
7.804543949733116e-06,14.555555555555555
8.50546607931794e-06,14.666666666666666
7.748367055092343e-06,14.777777777777777
5.874614274129027e-06,14.888888888888888
3.887223676313882e-06,15.0
3.571909930429788e-06,15.11111111111111
4.616098025992231e-06,15.222222222222221
5.049137469932611e-06,15.333333333333332
4.158845968629518e-06,15.444444444444443
2.119703913979172e-06,15.555555555555555
1.7447855744529701e-06,15.666666666666666
4.567473692763578e-06,15.777777777777777
6.987380442557977e-06,15.888888888888888
8.227906236457624e-06,16.0
8.023370184084245e-06,16.11111111111111
6.504444794150311e-06,16.22222222222222
4.149154530855144e-06,16.333333333333332
1.7605679672647013e-06,16.444444444444443
1.3912522289155887e-06,16.555555555555554
2.344139386719762e-06,16.666666666666664
2.365934824189554e-06,16.77777777777778
1.3664933972947868e-06,16.88888888888889
3.6019915807130014e-07,17.0
2.1684248651550534e-06,17.11111111111111
3.657178245868581e-06,17.22222222222222
4.463338107230194e-06,17.333333333333332
4.536314009460735e-06,17.444444444444443
4.1492771040948975e-06,17.555555555555554
3.774996685614604e-06,17.666666666666664
3.6600845558264084e-06,17.77777777777778
3.5176084635555493e-06,17.88888888888889
2.9524635793371765e-06,18.0
1.956280243095468e-06,18.11111111111111
1.4522580581640876e-06,18.22222222222222
2.411228073699902e-06,18.333333333333332
3.39397488455816e-06,18.444444444444443
3.5928470695552607e-06,18.555555555555554
2.7684980222099444e-06,18.666666666666664
1.09259132943682e-06,18.777777777777775
1.5633358627573046e-06,18.88888888888889
3.8851004064210595e-06,19.0
5.720511786861003e-06,19.11111111111111
6.5837301171154074e-06,19.22222222222222
6.296395551920158e-06,19.333333333333332
5.042026660960875e-06,19.444444444444443
3.467612268436928e-06,19.555555555555554
2.8441889189962052e-06,19.666666666666664
3.5113861769372854e-06,19.777777777777775
4.0064752791404214e-06,19.88888888888889
3.551948941594036e-06,20.0
2.100645449076771e-06,20.11111111111111
7.493997656073301e-07,20.22222222222222
2.7807449900897235e-06,20.333333333333332
4.805912583408873e-06,20.444444444444443
6.0155725916790805e-06,20.555555555555554
6.1464273948123836e-06,20.666666666666664
5.2350054857967016e-06,20.777777777777775
3.587923713743986e-06,20.88888888888889
1.718891861705862e-06,21.0
7.124642834070645e-07,21.11111111111111
1.4071717032792574e-06,21.22222222222222
1.6015506072565857e-06,21.333333333333332
1.067441953937823e-06,21.444444444444443
5.607218464058322e-07,21.555555555555554
1.5833053802483642e-06,21.666666666666664
2.6161252628020582e-06,21.777777777777775
3.1868767920041365e-06,21.88888888888889
3.2428602293226204e-06,22.0
3.021652183785867e-06,22.11111111111111
2.9233312769646307e-06,22.22222222222222
3.0734212380226143e-06,22.333333333333332
3.14117596048281e-06,22.444444444444443
2.792953839378968e-06,22.555555555555554
2.0322810027526526e-06,22.666666666666664
1.5058828791028324e-06,22.777777777777775
2.1204099230494724e-06,22.88888888888889
2.991466764101667e-06,23.0
3.3034268528933233e-06,23.11111111111111
2.769400447056007e-06,23.22222222222222
1.4183240205915226e-06,23.333333333333332
6.181754753799603e-07,23.444444444444443
2.6190691073950772e-06,23.555555555555554
4.320839798887519e-06,23.666666666666664
5.279472802689738e-06,23.777777777777775
5.296005242856363e-06,23.88888888888889
4.454628575054737e-06,24.0
3.1904475424276126e-06,24.11111111111111
2.422315247438209e-06,24.22222222222222
2.7829321319030102e-06,24.333333333333332
3.279249299708228e-06,24.444444444444443
3.100325887017132e-06,24.555555555555554
2.083234542326199e-06,24.666666666666664
5.14417200164801e-07,24.777777777777775
1.6299921258019807e-06,24.888888888888886
3.3669087516456585e-06,25.0
4.5215632417923426e-06,25.11111111111111
4.844374794227043e-06,25.22222222222222
4.3184619206623766e-06,25.333333333333332
3.146189063326051e-06,25.444444444444443
1.6908986609193545e-06,25.555555555555554
4.834159299105856e-07,25.666666666666664
7.79535787219278e-07,25.777777777777775
1.062197354754495e-06,25.888888888888886
8.45231996171821e-07,26.0
7.459927405715149e-07,26.11111111111111
1.4026872115507307e-06,26.22222222222222
2.1039144185505785e-06,26.333333333333332
2.4637637034344226e-06,26.444444444444443
2.42720245147408e-06,26.555555555555554
2.2242044308917296e-06,26.666666666666664
2.257309470397359e-06,26.777777777777775
2.5877108760357336e-06,26.888888888888886
2.8282937909859694e-06,27.0
2.6638786406967206e-06,27.11111111111111
2.0845583458841087e-06,27.22222222222222
1.5567437923779881e-06,27.333333333333332
1.9032424293141193e-06,27.444444444444443
2.6705466786215776e-06,27.555555555555554
3.065899177702743e-06,27.666666666666664
2.759127647923166e-06,27.777777777777775
1.7137380826406753e-06,27.888888888888886
1.6829286652693488e-07,28.0
1.693907701321751e-06,28.11111111111111
3.2801976335939693e-06,28.22222222222222
4.293653573337349e-06,28.333333333333332
4.5227931295789175e-06,28.444444444444443
3.983705895710603e-06,28.555555555555554
2.971805425132829e-06,28.666666666666664
2.1577548761425863e-06,28.777777777777775
2.262825589157227e-06,28.888888888888886
2.7206375004577035e-06,29.0
2.7241652077420773e-06,29.11111111111111
2.0330648233837932e-06,29.22222222222222
7.504196245770002e-07,29.333333333333332
8.468186250042137e-07,29.444444444444443
2.351703900360781e-06,29.555555555555554
3.4334950071644544e-06,29.666666666666664
3.864160843842963e-06,29.777777777777775
3.5955829988228657e-06,29.888888888888886
2.762075661861415e-06,30.0
1.6351572472680144e-06,30.11111111111111
5.520108964378383e-07,30.22222222222222
3.328428517427538e-07,30.333333333333332
6.513681338064959e-07,30.444444444444443
6.544812709226214e-07,30.555555555555554
8.311805151907475e-07,30.666666666666664
1.3762186216642665e-06,30.777777777777775
1.8858290767865563e-06,30.888888888888886
2.090626787913784e-06,31.0
1.9382860536884585e-06,31.11111111111111
1.6517440709646399e-06,31.22222222222222
1.7036723590956324e-06,31.333333333333332
2.1545659551433984e-06,31.444444444444443
2.5373678899315596e-06,31.555555555555554
2.5316508024368114e-06,31.666666666666664
2.1057529324876222e-06,31.777777777777775
1.5997562954827079e-06,31.888888888888886
1.7346960702523233e-06,32.0
2.3932034105449112e-06,32.11111111111111
2.8448951254596484e-06,32.22222222222222
2.7185110648619316e-06,32.33333333333333
1.9285247877112545e-06,32.44444444444444
6.022647795122328e-07,32.55555555555556
9.80169889420302e-07,32.666666666666664
2.4571135571643694e-06,32.77777777777778
3.496259116060112e-06,32.888888888888886
3.879264303383079e-06,33.0
3.573357558625682e-06,33.11111111111111
2.775427656470109e-06,33.22222222222222
1.9777667972289213e-06,33.33333333333333
1.8753317784579047e-06,33.44444444444444
2.2655903919126923e-06,33.55555555555556
2.3896359699934277e-06,33.666666666666664
1.947265498821653e-06,33.77777777777778
9.744019930694561e-07,33.888888888888886
3.473118085325463e-07,34.0
1.620442254255959e-06,34.11111111111111
2.610990134964216e-06,34.22222222222222
3.091959705307423e-06,34.33333333333333
2.9956050578277454e-06,34.44444444444444
2.4100732687710495e-06,34.55555555555556
1.5455133523171264e-06,34.666666666666664
6.666072394500037e-07,34.77777777777778
2.3318912997785648e-08,34.888888888888886
3.2499384110452366e-07,35.0
4.826057571964236e-07,35.11111111111111
8.449054909067418e-07,35.22222222222222
1.3783834994549208e-06,35.33333333333333
1.8097812370180836e-06,35.44444444444444
1.9358490232136215e-06,35.55555555555556
1.6977292800059764e-06,35.666666666666664
1.2755115712668241e-06,35.77777777777778
1.2329634586832425e-06,35.888888888888886
1.7534552047517523e-06,36.0
2.252256092359356e-06,36.11111111111111
2.384583789910896e-06,36.22222222222222
2.095267402716498e-06,36.33333333333333
1.6306978087315716e-06,36.44444444444444
1.6025251562330862e-06,36.55555555555555
2.143612732249311e-06,36.666666666666664
2.6268565633440583e-06,36.77777777777778
2.6444056735796286e-06,36.888888888888886
2.068331112151949e-06,37.0
9.734993600711913e-07,37.11111111111111
4.1333461358325854e-07,37.22222222222222
1.781497818304244e-06,37.33333333333333
2.823367654532761e-06,37.44444444444444
3.3179456181582687e-06,37.55555555555555
3.196774505030995e-06,37.666666666666664
2.5841233177226014e-06,37.77777777777778
1.841699635258439e-06,37.888888888888886
1.5806157353986442e-06,38.0
1.8817850932691171e-06,38.11111111111111
2.0812902341554642e-06,38.22222222222222
1.8299772139462024e-06,38.33333333333333
1.1176957205875362e-06,38.44444444444444
3.165140854920292e-07,38.55555555555555
1.1141850134726916e-06,38.666666666666664
1.9865133103743345e-06,38.77777777777778
2.4726376241896366e-06,38.888888888888886
2.4853107274875088e-06,39.0
2.080169931289678e-06,39.11111111111111
1.4248165217097497e-06,39.22222222222222
7.424715601993871e-07,39.33333333333333
2.3653903877112334e-07,39.44444444444444
6.540061673498347e-08,39.55555555555555
3.333679878234147e-07,39.666666666666664
8.111556950453644e-07,39.77777777777778
1.3635703616367747e-06,39.888888888888886
1.7835366572650403e-06,40.0
1.8969292152680935e-06,40.11111111111111
1.632178342547986e-06,40.22222222222222
1.0967019317251872e-06,40.33333333333333
8.414462577423645e-07,40.44444444444444
1.3757681631205026e-06,40.55555555555555
1.9672260879752325e-06,40.666666666666664
2.2193098456941123e-06,40.77777777777778
2.0543559453288003e-06,40.888888888888886
1.6462815278828504e-06,41.0
1.4989655125104966e-06,41.11111111111111
1.9153182496730817e-06,41.22222222222222
2.4071624353225178e-06,41.33333333333333
2.5386593991958668e-06,41.44444444444444
2.1436823721321824e-06,41.55555555555555
1.2523943257871055e-06,41.666666666666664
4.6992157274932246e-08,41.77777777777778
1.2155727888315592e-06,41.888888888888886
2.241208241101582e-06,42.0
2.814395882332626e-06,42.11111111111111
2.8407909376735505e-06,42.22222222222222
2.389709487194001e-06,42.33333333333333
1.7254807341147565e-06,42.44444444444444
1.3543555154248993e-06,42.55555555555555
1.551941863331258e-06,42.666666666666664
1.7921384963677208e-06,42.77777777777778
1.6868652184124414e-06,42.888888888888886
1.1880209073330405e-06,43.0
5.417491229853196e-07,43.11111111111111
8.205878877742524e-07,43.22222222222222
1.5292990095280232e-06,43.33333333333333
1.9803191110253118e-06,43.44444444444444
2.0504421597836406e-06,43.55555555555555
1.7703931352376446e-06,43.666666666666664
1.2785038685966767e-06,43.77777777777778
7.700462735194154e-07,43.888888888888886
4.083022987883304e-07,44.0
1.617100375702078e-07,44.11111111111111
2.3138855926728826e-07,44.22222222222222
7.480040246457667e-07,44.33333333333333
1.3201938538422901e-06,44.44444444444444
1.7601556320102786e-06,44.55555555555555
1.9028808827162256e-06,44.666666666666664
1.6644382121296534e-06,44.77777777777778
1.0921922379235996e-06,44.888888888888886
5.59623830231692e-07,45.0
1.0186202322484557e-06,45.11111111111111
1.681392667623993e-06,45.22222222222222
2.036131600530547e-06,45.33333333333333
1.9849932182333705e-06,45.44444444444444
1.644152075623489e-06,45.55555555555555
1.4175722523328786e-06,45.666666666666664
1.7061771074181083e-06,45.77777777777778
2.1852998167072194e-06,45.888888888888886
2.4048992186330864e-06,46.0
2.1639265391523253e-06,46.11111111111111
1.4534310490700655e-06,46.22222222222222
4.0950476572710376e-07,46.33333333333333
7.379708383731034e-07,46.44444444444444
1.731375365766724e-06,46.55555555555555
2.356027320295403e-06,46.666666666666664
2.4994397247625976e-06,46.77777777777778
2.188847984151107e-06,46.888888888888886
1.6147491344105915e-06,47.0
1.179170514561513e-06,47.11111111111111
1.2663238967243067e-06,47.22222222222222
1.5194475080764508e-06,47.33333333333333
1.5237976763620955e-06,47.44444444444444
1.1984989177779028e-06,47.55555555555555
7.227052804550396e-07,47.666666666666664
7.290755910023514e-07,47.77777777777778
1.2274714826211305e-06,47.888888888888886
1.6056233742675091e-06,48.0
1.6881284461969773e-06,48.11111111111111
1.4840678907112147e-06,48.22222222222222
1.1130732329385473e-06,48.33333333333333
7.536559015745549e-07,48.44444444444444
5.250308205050177e-07,48.55555555555555
3.352262316462088e-07,48.666666666666664
2.2532008084409785e-07,48.77777777777778
6.70332405377963e-07,48.888888888888886
1.2489451178071124e-06,49.0
1.7192923801070833e-06,49.11111111111111
1.9126857435815156e-06,49.22222222222222
1.7334176412753077e-06,49.33333333333333
1.1929923830298512e-06,49.44444444444444
4.7313817226520014e-07,49.55555555555555
6.821291278448921e-07,49.666666666666664
1.3963540528609851e-06,49.77777777777777
1.8371971258260327e-06,49.888888888888886
1.8896032155449818e-06,50.0
1.6228447697236703e-06,50.11111111111111
1.352135273479828e-06,50.22222222222222
1.516032783550202e-06,50.33333333333333
1.9627823864329722e-06,50.44444444444444
2.2474668082187174e-06,50.55555555555555
2.1370141086556988e-06,50.666666666666664
1.5880376767150734e-06,50.77777777777777
6.990641582523919e-07,50.888888888888886
3.378431951704978e-07,51.0
1.2841541600030973e-06,51.11111111111111
1.936938047058861e-06,51.22222222222222
2.1709363084258655e-06,51.33333333333333
1.981109814998059e-06,51.44444444444444
1.501259326119452e-06,51.55555555555555
1.0409391836412643e-06,51.666666666666664
1.019147261757264e-06,51.77777777777777
1.2627320198952196e-06,51.888888888888886
1.3465335464565705e-06,52.0
1.160821484103429e-06,52.11111111111111
8.376845612052425e-07,52.22222222222222
7.672357680113158e-07,52.33333333333333
1.069477137580883e-06,52.44444444444444
1.3472541427054242e-06,52.55555555555555
1.4032903000503105e-06,52.666666666666664
1.229257515437411e-06,52.77777777777777
9.360453098281507e-07,52.888888888888886
6.997761962272844e-07,53.0
5.954798174438239e-07,53.11111111111111
4.7287017513694847e-07,53.22222222222222
3.027560380552828e-07,53.33333333333333
5.918379789510571e-07,53.44444444444444
1.1548069243297583e-06,53.55555555555555
1.6540223090588572e-06,53.666666666666664
1.9057999933662106e-06,53.77777777777777
1.8019156431645882e-06,53.888888888888886
1.3306552650451497e-06,54.0
5.914734503452993e-07,54.11111111111111
3.68421219912517e-07,54.22222222222222
1.1150853579754764e-06,54.33333333333333
1.6256842770659491e-06,54.44444444444444
1.7709886991381623e-06,54.55555555555555
1.5817288404292988e-06,54.666666666666664
1.2965696215131406e-06,54.77777777777777
1.3454641671576422e-06,54.888888888888886
1.742137777240946e-06,55.0
2.07100923725245e-06,55.11111111111111
2.069945521595471e-06,55.22222222222222
1.6651148467249033e-06,55.33333333333333
9.219577077131296e-07,55.44444444444444
7.717696784756266e-08,55.55555555555555
8.958151803323325e-07,55.666666666666664
1.5554209740092918e-06,55.77777777777777
1.8561727757261515e-06,55.888888888888886
1.7680040000116268e-06,56.0
1.3808100741541474e-06,56.11111111111111
9.275463597248427e-07,56.22222222222222
8.066828032317247e-07,56.33333333333333
1.0227071989562735e-06,56.44444444444444
1.160678638373472e-06,56.55555555555555
1.0849899989835398e-06,56.666666666666664
8.934157594618337e-07,56.77777777777777
8.428788292422858e-07,56.888888888888886
1.0240008660900168e-06,57.0
1.201297683817499e-06,57.11111111111111
1.2048547940018046e-06,57.22222222222222
1.0193257193848267e-06,57.33333333333333
7.568768040238255e-07,57.44444444444444
6.149015042448569e-07,57.55555555555555
6.267165320622994e-07,57.666666666666664
5.771521655876906e-07,57.77777777777777
4.042053816369761e-07,57.888888888888886
5.260382620919536e-07,58.0
1.0442884150592755e-06,58.11111111111111
1.5638727150869007e-06,58.22222222222222
1.8733979158734645e-06,58.33333333333333
1.8506180863235792e-06,58.44444444444444
1.4648062097870557e-06,58.55555555555555
7.838661540004783e-07,58.666666666666664
8.927595954728024e-08,58.77777777777777
8.414455149152637e-07,58.888888888888886
1.4053849665671083e-06,59.0
1.6322964868774761e-06,59.11111111111111
1.5209427910657167e-06,59.22222222222222
1.2452110045451085e-06,59.33333333333333
1.1949941164491935e-06,59.44444444444444
1.526356716146555e-06,59.55555555555555
1.880283592552028e-06,59.666666666666664
1.969146901814735e-06,59.77777777777777
1.692079495052892e-06,59.888888888888886
1.0853374009574818e-06,60.0
2.995538726343549e-07,60.11111111111111
5.69830176986475e-07,60.22222222222222
1.212969411603967e-06,60.33333333333333
1.5579994052810458e-06,60.44444444444444
1.5524899560148722e-06,60.55555555555555
1.2520087473370921e-06,60.666666666666664
8.288179190409595e-07,60.77777777777777
6.261541690254978e-07,60.888888888888886
8.007263986168034e-07,61.0
9.71745928176376e-07,61.11111111111111
9.797640265007795e-07,61.22222222222222
8.987311278861642e-07,61.33333333333333
9.057169490848348e-07,61.44444444444444
1.0420438490586372e-06,61.55555555555555
1.1496018520332356e-06,61.666666666666664
1.097834670112334e-06,61.77777777777777
8.725425731268069e-07,61.888888888888886
5.895512069897476e-07,62.0
5.052016096149617e-07,62.11111111111111
6.249169184221987e-07,62.22222222222222
6.50737640853327e-07,62.33333333333333
5.02336996753694e-07,62.44444444444444
4.852385140684148e-07,62.55555555555555
9.245300036432125e-07,62.666666666666664
1.45147668445718e-06,62.77777777777777
1.812965616864725e-06,62.888888888888886
1.8706958931578268e-06,63.0
1.5761096619099377e-06,63.11111111111111
9.755854891241534e-07,63.22222222222222
1.98223233226877e-07,63.33333333333333
5.802630333072618e-07,63.44444444444444
1.1804678114127754e-06,63.55555555555555
1.476976949318e-06,63.666666666666664
1.441324392710115e-06,63.77777777777777
1.1931733487386112e-06,63.888888888888886
1.0645236893173343e-06,64.0
1.3185608029409908e-06,64.11111111111111
1.6800345674243389e-06,64.22222222222221
1.8407071222065052e-06,64.33333333333333
1.6755422962474067e-06,64.44444444444444
1.1952194675227906e-06,64.55555555555556
5.194508840851693e-07,64.66666666666666
3.304794421957705e-07,64.77777777777777
9.146011712115971e-07,64.88888888888889
1.2810485628640878e-06,65.0
