Amplitude,Frequency
0.032992000000000014,0.0
3.1206298484189036e-06,0.1111111111111111
1.6563809280446585e-05,0.2222222222222222
1.3344617867556517e-05,0.3333333333333333
5.2895907340610065e-06,0.4444444444444444
1.1941348419332041e-05,0.5555555555555556
3.153477943881666e-06,0.6666666666666666
1.0825174691050898e-05,0.7777777777777777
7.728988426598126e-06,0.8888888888888888
1.599855630048157e-05,1.0
8.029032299786105e-06,1.1111111111111112
7.2765490364135724e-06,1.222222222222222
2.654880552776849e-06,1.3333333333333333
4.372410708927017e-06,1.4444444444444444
8.256551808140915e-06,1.5555555555555554
1.3893169584320655e-05,1.6666666666666665
1.600678600091676e-05,1.7777777777777777
1.1950811247772872e-05,1.8888888888888888
1.0779075216431046e-05,2.0
6.266375483016857e-06,2.111111111111111
2.374432349654353e-06,2.2222222222222223
9.217773972883132e-06,2.333333333333333
1.2153732147513775e-05,2.444444444444444
2.4271522537110585e-06,2.5555555555555554
1.0629140951090568e-05,2.6666666666666665
6.930809061693292e-06,2.7777777777777777
1.2644740851834032e-06,2.888888888888889
1.7191646628244685e-05,3.0
1.3314075478888468e-05,3.1111111111111107
9.705866882094826e-06,3.222222222222222
6.921459670480375e-06,3.333333333333333
1.4595553135976758e-05,3.444444444444444
3.0132427950454725e-05,3.5555555555555554
2.023000225685694e-06,3.6666666666666665
1.7958464202764667e-05,3.7777777777777777
6.759708726688432e-06,3.888888888888889
1.3938166891468259e-05,4.0
4.330970267709055e-06,4.111111111111111
1.2632973406286069e-05,4.222222222222222
1.0528507298727509e-05,4.333333333333333
1.0756188546599923e-05,4.444444444444445
1.308144674070735e-05,4.555555555555555
1.5350239005159228e-05,4.666666666666666
1.0769786205096516e-05,4.777777777777778
6.473617222134505e-06,4.888888888888888
1.0573625484243906e-05,5.0
9.971653603158195e-06,5.111111111111111
2.031329271280916e-05,5.222222222222222
5.846164907444101e-06,5.333333333333333
7.859773033480666e-06,5.444444444444444
4.981202394897523e-06,5.555555555555555
1.1077834362536668e-05,5.666666666666666
5.916785497316415e-06,5.777777777777778
1.0350742441042135e-05,5.888888888888888
6.14064060489666e-06,6.0
8.27553706988141e-06,6.111111111111111
1.1706375913068758e-05,6.222222222222221
1.453064901072535e-05,6.333333333333333
1.7224731369445067e-06,6.444444444444444
9.979142399738635e-06,6.555555555555555
1.822953576059693e-05,6.666666666666666
4.121529874411101e-06,6.777777777777778
8.843124813883851e-06,6.888888888888888
4.226602987501936e-06,7.0
1.461633420671812e-05,7.111111111111111
1.7313366797155883e-05,7.222222222222221
6.243733519940006e-06,7.333333333333333
2.454893070168539e-06,7.444444444444444
6.532396487419863e-06,7.555555555555555
1.2813271422405961e-05,7.666666666666666
4.304036982882367e-06,7.777777777777778
6.787610460563877e-06,7.888888888888888
1.043875341307077e-05,8.0
1.1231473150897598e-05,8.11111111111111
9.157286597020429e-06,8.222222222222221
4.221067996133668e-06,8.333333333333332
5.757591592581272e-06,8.444444444444445
1.4244058163228404e-05,8.555555555555555
1.2505587799743698e-05,8.666666666666666
1.3905266742546359e-05,8.777777777777777
2.00492021824392e-05,8.88888888888889
4.757860930657602e-06,9.0
9.27055711392555e-06,9.11111111111111
1.1005876011290829e-05,9.222222222222221
1.5353825025570377e-05,9.333333333333332
8.36459636543383e-06,9.444444444444445
1.1338627532586171e-05,9.555555555555555
1.881755812464805e-05,9.666666666666666
1.1257173876597125e-05,9.777777777777777
7.525143818841691e-06,9.888888888888888
2.542097225345454e-06,10.0
9.08882181758668e-06,10.11111111111111
9.481152113427073e-06,10.222222222222221
7.718888974569213e-06,10.333333333333332
1.1287037881816049e-05,10.444444444444445
8.869341109295211e-06,10.555555555555555
7.605869200738137e-06,10.666666666666666
1.1858104176812868e-05,10.777777777777777
