Amplitude,Frequency
0.012004444444444448,0.0
0.0005175955994572397,0.1111111111111111
0.0006835554084598442,0.2222222222222222
0.0002852120930392028,0.3333333333333333
0.000866135271137442,0.4444444444444444
0.0012642655399921548,0.5555555555555556
0.001633804022997891,0.6666666666666666
0.0007704469689764883,0.7777777777777777
0.0007963134236072837,0.8888888888888888
0.0007403948571111644,1.0
0.0002164042996490323,1.1111111111111112
5.836365042769006e-05,1.222222222222222
0.00014365858010583418,1.3333333333333333
1.4558918038228951e-05,1.4444444444444444
5.71413224561382e-06,1.5555555555555554
7.941914206927168e-05,1.6666666666666665
1.5627887564294323e-05,1.7777777777777777
7.127062875161863e-05,1.8888888888888888
0.00029659840159167676,2.0
0.00020056252741958055,2.111111111111111
0.00046001010269187265,2.2222222222222223
0.0004733982898981606,2.333333333333333
0.0002163774360592137,2.444444444444444
0.00019996657339846425,2.5555555555555554
4.936336951754894e-05,2.6666666666666665
2.6741698144358883e-05,2.7777777777777777
4.874379621689032e-05,2.888888888888889
4.7104764278250924e-06,3.0
5.044993001933554e-06,3.1111111111111107
5.490426659483668e-05,3.222222222222222
2.9917262481139032e-05,3.333333333333333
8.7112765617425e-05,3.444444444444444
0.00020990217800345706,3.5555555555555554
0.000179933091885567,3.6666666666666665
0.00013783761627989818,3.7777777777777777
0.00029058778201316795,3.888888888888889
0.00018887929761226882,4.0
6.903800539616434e-05,4.111111111111111
2.5813901622784098e-05,4.222222222222222
3.9905120252580014e-05,4.333333333333333
1.5499770273614493e-05,4.444444444444445
4.489045198711346e-06,4.555555555555555
1.113704089366952e-05,4.666666666666666
2.675773339323081e-05,4.777777777777778
2.452711424390798e-05,4.888888888888888
9.730325773829345e-05,5.0
0.0001242333055868021,5.111111111111111
0.0001970116491058386,5.222222222222222
0.00012855245673163137,5.333333333333333
0.00013753474599015276,5.444444444444444
0.00012871566963509965,5.555555555555555
3.7339470525491016e-05,5.666666666666666
2.011760723006559e-05,5.777777777777778
3.392069536430314e-05,5.888888888888888
5.921284459965737e-06,6.0
2.950150936408179e-06,6.111111111111111
1.9726629815417007e-05,6.222222222222221
1.1285342730443399e-05,6.333333333333333
2.4749726333706674e-05,6.444444444444444
0.00010052979307053482,6.555555555555555
4.6091570758541236e-05,6.666666666666666
0.00013646037031478077,6.777777777777778
0.00016956749248075472,6.888888888888888
8.86701967263825e-05,7.0
5.835034188059022e-05,7.111111111111111
2.179366879697435e-05,7.222222222222221
1.7657944539939464e-05,7.333333333333333
2.016172426440519e-05,7.444444444444444
4.795141256611035e-06,7.555555555555555
1.7273809891311238e-06,7.666666666666666
2.0067568981351312e-05,7.777777777777778
2.0694838918030023e-05,7.888888888888888
4.6687403088679245e-05,8.0
9.043982023338893e-05,8.11111111111111
7.36995009664819e-05,8.222222222222221
5.5569070639111974e-05,8.333333333333332
0.00013626280559238276,8.444444444444445
9.24251919250327e-05,8.555555555555555
2.3038297901983686e-05,8.666666666666666
1.832648475274413e-05,8.777777777777777
2.093084713499787e-05,8.88888888888889
9.710128808163742e-06,9.0
4.617262063074919e-06,9.11111111111111
5.504073582267601e-06,9.222222222222221
1.1888475068419859e-05,9.333333333333332
1.6423549654309496e-05,9.444444444444445
6.0804223129285044e-05,9.555555555555555
5.783620823994903e-05,9.666666666666666
9.71957940570883e-05,9.777777777777777
7.783631925390023e-05,9.888888888888888
7.813324200568993e-05,10.0
6.633250047094938e-05,10.11111111111111
2.2090940767739152e-05,10.222222222222221
1.799491412851522e-05,10.333333333333332
1.941345933042386e-05,10.444444444444445
5.749809761907382e-06,10.555555555555555
2.427528511616009e-06,10.666666666666666
1.0280806580323798e-05,10.777777777777777
1.2913781008001808e-05,10.888888888888888
1.759141360039608e-05,11.0
6.361048681495042e-05,11.11111111111111
1.6400525711815974e-05,11.222222222222221
7.213740637007154e-05,11.333333333333332
0.00010573340888472314,11.444444444444445
6.023578631669932e-05,11.555555555555555
2.6396396586872245e-05,11.666666666666666
1.734653773124598e-05,11.777777777777777
1.482936599686238e-05,11.888888888888888
1.3564699784554687e-05,12.0
5.447555263491117e-06,12.11111111111111
8.938719074008916e-07,12.222222222222221
1.0637455513532045e-05,12.333333333333332
1.8331754873601142e-05,12.444444444444443
3.584817225292969e-05,12.555555555555555
5.5577461039154756e-05,12.666666666666666
4.288850777438295e-05,12.777777777777777
3.4061417454464346e-05,12.888888888888888
8.852788532700931e-05,13.0
6.147033696685453e-05,13.11111111111111
1.288955922065503e-05,13.222222222222221
1.718283580682443e-05,13.333333333333332
1.4074932223540474e-05,13.444444444444443
8.401093349127803e-06,13.555555555555555
