Amplitude,Frequency
0.06401400000000003,0.0
2.4760299723264687e-05,0.1111111111111111
8.218316085751928e-06,0.2222222222222222
1.0709151228994078e-05,0.3333333333333333
9.896131266127674e-06,0.4444444444444444
1.4128675415755955e-05,0.5555555555555556
2.3088496202394305e-05,0.6666666666666666
1.1716102790802814e-05,0.7777777777777777
1.2654085984034775e-05,0.8888888888888888
2.0230450848168167e-05,1.0
2.6349841403235166e-05,1.1111111111111112
2.0610283351600285e-05,1.222222222222222
1.654301717083908e-05,1.3333333333333333
5.78926258334952e-06,1.4444444444444444
1.1248924035552252e-05,1.5555555555555554
1.1817988942518741e-05,1.6666666666666665
1.8310317363028976e-05,1.7777777777777777
8.819907034553124e-06,1.8888888888888888
1.4300382183606318e-05,2.0
1.7229062930933255e-05,2.111111111111111
1.2452703116721589e-05,2.2222222222222223
1.1141753089936895e-05,2.333333333333333
4.857676460984922e-06,2.444444444444444
1.3644857522626934e-05,2.5555555555555554
2.765462250243751e-05,2.6666666666666665
2.0599408920381457e-05,2.7777777777777777
9.39978662746141e-06,2.888888888888889
2.2726117964207273e-05,3.0
3.0565761614828275e-05,3.1111111111111107
1.6228757447820527e-05,3.222222222222222
3.0944830165133147e-06,3.333333333333333
1.7057953230248288e-05,3.444444444444444
1.0958369343731876e-05,3.5555555555555554
2.0931096612740337e-05,3.6666666666666665
1.256870085399305e-05,3.7777777777777777
1.0210112255795326e-05,3.888888888888889
3.324043155244146e-06,4.0
9.107099405374856e-06,4.111111111111111
1.618955034050993e-05,4.222222222222222
2.7551063762862457e-05,4.333333333333333
2.1201588268481317e-05,4.444444444444445
7.358514586612511e-06,4.555555555555555
2.5811776050591715e-06,4.666666666666666
2.2775978978093237e-05,4.777777777777778
7.129071904304653e-06,4.888888888888888
6.552673256641248e-06,5.0
2.3067998779585568e-05,5.111111111111111
9.968959556741792e-06,5.222222222222222
1.6188798832248097e-05,5.333333333333333
2.3998900208310347e-05,5.444444444444444
6.44038036869814e-06,5.555555555555555
1.876594532075814e-05,5.666666666666666
1.5089501426310864e-05,5.777777777777778
3.801795866721358e-06,5.888888888888888
1.9581504880008956e-05,6.0
3.459610450832908e-05,6.111111111111111
2.180544766939745e-05,6.222222222222221
1.281873528105531e-05,6.333333333333333
1.1402166340488877e-05,6.444444444444444
1.0330245114465064e-05,6.555555555555555
2.5104759445567962e-05,6.666666666666666
2.5757695898027135e-05,6.777777777777778
2.1744811278681984e-05,6.888888888888888
4.755435676750517e-06,7.0
1.3538509391722267e-05,7.111111111111111
1.9195849957014572e-05,7.222222222222221
2.139477651512389e-05,7.333333333333333
1.927751090135812e-05,7.444444444444444
1.2369931827217006e-05,7.555555555555555
8.048724787901454e-06,7.666666666666666
2.4317063516171314e-05,7.777777777777778
1.866261828620926e-05,7.888888888888888
4.104083067676958e-06,8.0
5.988563717910578e-06,8.11111111111111
1.7111248663572192e-05,8.222222222222221
1.0947819190476733e-05,8.333333333333332
1.429199376471535e-05,8.444444444444445
1.2096920768804476e-05,8.555555555555555
2.0938877680027328e-05,8.666666666666666
2.2680921390909346e-05,8.777777777777777
1.604520701953641e-05,8.88888888888889
8.1256210433368e-06,9.0
1.1693573603321755e-05,9.11111111111111
8.423350241307665e-07,9.222222222222221
5.276911016125545e-06,9.333333333333332
2.1438539182344074e-05,9.444444444444445
1.0320002954177058e-05,9.555555555555555
1.1321206662472533e-05,9.666666666666666
1.1640752868564597e-05,9.777777777777777
8.150896876593436e-06,9.888888888888888
1.9025841220163716e-05,10.0
4.897488298436898e-06,10.11111111111111
1.4025988332493618e-05,10.222222222222221
7.153721610169084e-06,10.333333333333332
1.1511712760178448e-05,10.444444444444445
6.92701129551448e-06,10.555555555555555
1.0152091252834638e-05,10.666666666666666
5.240404629242563e-06,10.777777777777777
6.589555809645792e-06,10.888888888888888
1.4120131072615683e-05,11.0
2.1951896705202892e-05,11.11111111111111
1.9898700187112495e-05,11.222222222222221
1.5175141865195223e-05,11.333333333333332
1.7420533605046382e-05,11.444444444444445
3.406156970398172e-05,11.555555555555555
2.5439676870648528e-05,11.666666666666666
4.216121101807124e-06,11.777777777777777
1.673949124529683e-05,11.888888888888888
2.5144384487994257e-05,12.0
4.335618445569386e-06,12.11111111111111
1.0619968765816754e-05,12.222222222222221
1.0639492146386836e-05,12.333333333333332
1.4574275227478012e-05,12.444444444444443
1.4722053071401243e-05,12.555555555555555
1.4875244734750048e-05,12.666666666666666
1.1472597841804e-05,12.777777777777777
7.159141386130417e-06,12.888888888888888
5.073233910541203e-06,13.0
1.2234799494771329e-05,13.11111111111111
7.68205053018258e-06,13.222222222222221
1.7063598505417087e-05,13.333333333333332
1.0694118637686504e-05,13.444444444444443
1.5001445176395372e-05,13.555555555555555
9.32960126062618e-06,13.666666666666666
8.394406360868394e-06,13.777777777777777
2.0058077368789157e-05,13.888888888888888
1.1316973015158838e-05,14.0
2.6043898005392325e-05,14.11111111111111
1.5206011655644731e-05,14.222222222222221
1.7065807519326956e-05,14.333333333333332
1.818815099200923e-05,14.444444444444443
3.801324813630071e-06,14.555555555555555
1.4187414651550554e-05,14.666666666666666
1.2607248907908372e-05,14.777777777777777
1.4754552480125115e-05,14.888888888888888
1.9758076968438014e-05,15.0
1.0220889178499606e-05,15.11111111111111
1.2675716397341694e-05,15.222222222222221
2.116183635972464e-05,15.333333333333332
1.0290760870104926e-05,15.444444444444443
2.5149889671902724e-05,15.555555555555555
9.511646582310994e-06,15.666666666666666
2.0320605592490338e-05,15.777777777777777
1.2525885858507083e-05,15.888888888888888
1.5139886345211089e-05,16.0
1.0900071984862953e-05,16.11111111111111
2.2015282346073257e-05,16.22222222222222
7.076894953535953e-06,16.333333333333332
3.1259863127181883e-06,16.444444444444443
1.3913818413111719e-05,16.555555555555554
1.3498546224573812e-05,16.666666666666664
1.2095142032419822e-05,16.77777777777778
1.8150537435405506e-05,16.88888888888889
1.3502036121708491e-05,17.0
1.98648984303169e-05,17.11111111111111
1.1154665490315048e-05,17.22222222222222
9.694985340178664e-06,17.333333333333332
1.0371746467403971e-05,17.444444444444443
1.844740971143134e-05,17.555555555555554
1.363809977616108e-05,17.666666666666664
2.5580694220637183e-05,17.77777777777778
7.50200880079553e-06,17.88888888888889
1.8640773267154838e-05,18.0
1.6287444152593073e-05,18.11111111111111
2.0846550885925266e-05,18.22222222222222
1.5994961970764662e-05,18.333333333333332
1.6505055132115594e-05,18.444444444444443
5.0355115534609665e-06,18.555555555555554
7.723748904199555e-06,18.666666666666664
4.323934376272864e-06,18.777777777777775
1.7049944915581326e-05,18.88888888888889
5.964778120876082e-06,19.0
3.162197591505869e-05,19.11111111111111
2.614079516166198e-05,19.22222222222222
2.0263714242824233e-05,19.333333333333332
1.845366063031453e-05,19.444444444444443
3.882150563167616e-06,19.555555555555554
3.154010507598109e-05,19.666666666666664
1.450478170503753e-05,19.777777777777775
1.454993992264951e-05,19.88888888888889
1.1788797970010903e-05,20.0
