Amplitude,Frequency
0.055039111111111136,0.0
0.000183210609834565,0.1111111111111111
4.353467022020139e-05,0.2222222222222222
0.00017041731085773844,0.3333333333333333
9.217769483384435e-05,0.4444444444444444
0.00015127036629391586,0.5555555555555556
0.0004280058269847108,0.6666666666666666
0.00011186996905851384,0.7777777777777777
0.0003251574127906268,0.8888888888888888
5.916752222741544e-05,1.0
0.00010166106461118344,1.1111111111111112
2.8006785907576294e-05,1.222222222222222
3.917179959858859e-05,1.3333333333333333
2.069297756609782e-05,1.4444444444444444
2.7801478279640478e-05,1.5555555555555554
4.016163683996473e-05,1.6666666666666665
3.1971067340806396e-05,1.7777777777777777
5.841472059727056e-05,1.8888888888888888
2.423337297525284e-05,2.0
8.925162559642494e-05,2.111111111111111
0.00010471521794862328,2.2222222222222223
9.819863601551803e-05,2.333333333333333
6.436221759321294e-05,2.444444444444444
3.5909105445912505e-06,2.5555555555555554
2.9183732476103515e-05,2.6666666666666665
1.5764972715789936e-06,2.7777777777777777
7.393543078129675e-06,2.888888888888889
5.042642137710336e-06,3.0
9.383445186979259e-06,3.1111111111111107
1.1374041315980446e-05,3.222222222222222
1.661247809054273e-05,3.333333333333333
2.20683547166725e-05,3.444444444444444
1.5136188086066301e-05,3.5555555555555554
6.661109379953117e-05,3.6666666666666665
3.635625078092343e-05,3.7777777777777777
8.446335535863868e-05,3.888888888888889
6.517918611298797e-06,4.0
2.3523340025978705e-05,4.111111111111111
2.1793528313859463e-06,4.222222222222222
1.1812800908576347e-05,4.333333333333333
9.735544914842108e-06,4.444444444444445
1.2618074749248712e-05,4.555555555555555
1.408372160837543e-05,4.666666666666666
1.0487518547392239e-05,4.777777777777778
1.6523745205871045e-05,4.888888888888888
1.4134289128959929e-06,5.0
1.615208877810272e-05,5.111111111111111
5.7804363308881823e-05,5.222222222222222
1.5811153530957602e-05,5.333333333333333
4.420798024225482e-05,5.444444444444444
2.7028332538009446e-06,5.555555555555555
1.603772281959335e-05,5.666666666666666
2.890943199277448e-06,5.777777777777778
5.858284146120744e-06,5.888888888888888
7.789809501328714e-06,6.0
9.011934874428465e-06,6.111111111111111
9.551918617778002e-06,6.222222222222221
1.0190918913647628e-05,6.333333333333333
1.220051643978656e-05,6.444444444444444
4.44668915421726e-06,6.555555555555555
2.1166256041424757e-05,6.666666666666666
4.2614490641219265e-05,6.777777777777778
3.941942202848897e-05,6.888888888888888
1.339226433212003e-05,7.0
1.2522525271324944e-05,7.111111111111111
7.059940026563311e-06,7.222222222222221
8.396552810517974e-06,7.333333333333333
5.8039083595864585e-06,7.444444444444444
6.641097913718727e-06,7.555555555555555
5.777693915033989e-06,7.666666666666666
3.2123101182987644e-06,7.777777777777778
5.439238739180029e-06,7.888888888888888
4.9193717562742814e-06,8.0
3.300017588612549e-06,8.11111111111111
3.344868007960124e-05,8.222222222222221
1.1690355111364054e-05,8.333333333333332
3.224158226138226e-05,8.444444444444445
5.17314205736826e-06,8.555555555555555
1.1075760171913243e-05,8.666666666666666
7.081011276367267e-06,8.777777777777777
7.553372370374249e-06,8.88888888888889
8.096099430957869e-06,9.0
7.403637943758438e-06,9.11111111111111
6.531121817154669e-06,9.222222222222221
6.112871670440433e-06,9.333333333333332
4.876288093845922e-06,9.444444444444445
5.8073649513587075e-06,9.555555555555555
3.3364372809104648e-06,9.666666666666666
3.638650157163262e-05,9.777777777777777
1.2986803330579404e-05,9.888888888888888
1.9031563732994646e-05,10.0
8.40755172998478e-06,10.11111111111111
7.069546119291737e-06,10.222222222222221
5.911258684437733e-06,10.333333333333332
1.8292283238699633e-06,10.444444444444445
3.4963857052695435e-06,10.555555555555555
2.2597352980743564e-06,10.666666666666666
8.859326835662364e-07,10.777777777777777
2.0059668820369788e-06,10.888888888888888
4.431252755705504e-06,11.0
5.233504878119759e-06,11.11111111111111
1.6527585238534666e-05,11.222222222222221
2.1702762058183948e-05,11.333333333333332
1.8724590507967467e-05,11.444444444444445
1.1678653988176523e-05,11.555555555555555
8.923328160761607e-06,11.666666666666666
9.465075683298795e-06,11.777777777777777
7.219180326272524e-06,11.888888888888888
6.186035579870813e-06,12.0
4.476534516563984e-06,12.11111111111111
3.4442528773470678e-06,12.222222222222221
3.404349333390336e-06,12.333333333333332
1.2038991428930767e-06,12.444444444444443
8.009740971583428e-06,12.555555555555555
3.0843388242938413e-06,12.666666666666666
2.5254320465592355e-05,12.777777777777777
