Amplitude,Frequency
0.05184755555555558,0.0
8.272499851844945e-06,0.1111111111111111
1.9412625902879548e-06,0.2222222222222222
4.920640924050281e-06,0.3333333333333333
3.907813565626746e-06,0.4444444444444444
3.2200467609130324e-06,0.5555555555555556
4.6761712433993253e-07,0.6666666666666666
4.069134708783881e-06,0.7777777777777777
4.539082982446353e-06,0.8888888888888888
3.7249242686702183e-06,1.0
6.1059325503114294e-06,1.1111111111111112
5.144563424275413e-06,1.222222222222222
1.0428427092291875e-05,1.3333333333333333
7.185492970459333e-06,1.4444444444444444
5.172972187399737e-06,1.5555555555555554
6.394739410139597e-06,1.6666666666666665
4.1200251822438206e-06,1.7777777777777777
7.881314751624918e-06,1.8888888888888888
4.369544195100378e-06,2.0
3.838944225122303e-06,2.111111111111111
5.636783871454355e-06,2.2222222222222223
1.3254082104315328e-06,2.333333333333333
6.373443371238485e-06,2.444444444444444
6.944585794650277e-06,2.5555555555555554
6.0735702687393995e-06,2.6666666666666665
7.169062721635771e-06,2.7777777777777777
4.859058554056228e-06,2.888888888888889
1.6290527869991171e-06,3.0
5.088229686725839e-06,3.1111111111111107
2.2192746733916824e-06,3.222222222222222
4.451169223019835e-06,3.333333333333333
4.3279805678111715e-06,3.444444444444444
8.550664419054196e-06,3.5555555555555554
6.96134453838556e-06,3.6666666666666665
6.009687396882292e-06,3.7777777777777777
6.461186155811087e-06,3.888888888888889
3.7498027175213794e-06,4.0
8.317919641750693e-06,4.111111111111111
4.61740646086222e-06,4.222222222222222
2.6414125580793922e-06,4.333333333333333
7.465758241380269e-06,4.444444444444445
4.1981076132082245e-06,4.555555555555555
4.523296917589481e-06,4.666666666666666
5.274185521048503e-06,4.777777777777778
5.085014451619694e-06,4.888888888888888
4.670609399422217e-07,5.0
5.0632208620562664e-06,5.111111111111111
1.111649388096192e-05,5.222222222222222
6.830136943799794e-06,5.333333333333333
4.190402323055705e-06,5.444444444444444
4.638523253060962e-06,5.555555555555555
5.930097654157366e-06,5.666666666666666
3.0168756961373953e-06,5.777777777777778
6.059209344497789e-06,5.888888888888888
6.879715445912854e-06,6.0
2.909743195012302e-06,6.111111111111111
7.108133161228726e-06,6.222222222222221
6.860404856925839e-06,6.333333333333333
3.3096066988482887e-06,6.444444444444444
6.456174772362304e-06,6.555555555555555
5.038464188095482e-06,6.666666666666666
6.880825769041644e-06,6.777777777777778
3.534152106730594e-06,6.888888888888888
