Amplitude,Frequency
0.06814600000000004,0.0
0.00014472354969603452,0.1111111111111111
0.0001409343335772116,0.2222222222222222
0.00013475125422185,0.3333333333333333
0.00012636753777230933,0.4444444444444444
0.00011604352821613763,0.5555555555555556
0.00010409701308454372,0.6666666666666666
9.089147294247366e-05,0.7777777777777777
7.682272974177184e-05,0.8888888888888888
6.230453155588484e-05,1.0
4.775365081709222e-05,1.1111111111111112
3.35750883474704e-05,1.222222222222222
2.0147965697615497e-05,1.3333333333333333
7.812654159584087e-06,1.4444444444444444
3.1403680604169103e-06,1.5555555555555554
1.2479516016513214e-05,1.6666666666666665
2.0038634675796436e-05,1.7777777777777777
2.5720857251032958e-05,1.8888888888888888
2.9499684241062847e-05,2.0
3.141729879439234e-05,2.111111111111111
3.15802482955426e-05,2.2222222222222223
3.015272914058317e-05,2.333333333333333
2.7347806972956703e-05,2.444444444444444
2.3416984217677387e-05,2.5555555555555554
1.8638587346690845e-05,2.6666666666666665
1.3305485571076715e-05,2.7777777777777777
7.712669204481755e-06,2.888888888888889
2.1452094139361852e-06,3.0
3.1329078616325576e-06,3.1111111111111107
7.888630735437007e-06,3.222222222222222
1.192799774268601e-05,3.333333333333333
1.510230933008277e-05,3.444444444444444
1.731211575118095e-05,3.5555555555555554
1.8508922945618036e-05,3.6666666666666665
1.869462026787226e-05,3.7777777777777777
1.7918733619001817e-05,3.888888888888889
1.6273700225334792e-05,4.0
1.3888442997057113e-05,4.111111111111111
1.0920589654438262e-05,4.222222222222222
7.5477319136888654e-06,4.333333333333333
3.958151092997539e-06,4.444444444444445
3.4144754877654777e-07,4.555555555555555
3.120497668557016e-06,4.666666666666666
6.26182877322216e-06,4.777777777777778
8.939934347024349e-06,4.888888888888888
1.1041285788381792e-05,5.0
1.2485673820774456e-05,5.111111111111111
1.3228702509585556e-05,5.222222222222222
1.3262485273388589e-05,5.333333333333333
1.261457267734942e-05,5.444444444444444
1.1345223395476806e-05,5.555555555555555
9.543203919684915e-06,5.666666666666666
7.320366091459834e-06,5.777777777777778
4.805301627119161e-06,5.888888888888888
2.1364074735438903e-06,6.0
5.452861865533708e-07,6.111111111111111
3.103172606000216e-06,6.222222222222221
5.411673044401278e-06,6.333333333333333
7.362083952746427e-06,6.444444444444444
8.867406695144516e-06,6.555555555555555
9.865956179607681e-06,6.666666666666666
1.0323609490800197e-05,6.777777777777778
1.0234625320656789e-05,6.888888888888888
9.621036216568767e-06,7.0
8.530684957418825e-06,7.111111111111111
7.034040435517114e-06,7.222222222222221
5.219984303038448e-06,7.333333333333333
3.1908048278097434e-06,7.444444444444444
1.056666957825452e-06,7.555555555555555
1.0701537676282022e-06,7.666666666666666
3.0809816839681446e-06,7.777777777777778
4.876114298656607e-06,7.888888888888888
6.369600647120069e-06,8.0
7.493202782175914e-06,8.11111111111111
8.199364372761022e-06,8.222222222222221
8.463063863224887e-06,8.333333333333332
8.282487915275177e-06,8.444444444444445
7.678520940409508e-06,8.555555555555555
6.693105449530843e-06,8.666666666666666
5.386582814255734e-06,8.777777777777777
3.834172237613973e-06,8.88888888888889
2.1217850325750736e-06,9.0
3.41399951253254e-07,9.11111111111111
1.4137578964866669e-06,9.222222222222221
3.0539876336402123e-06,9.333333333333332
4.497593842893042e-06,9.444444444444445
5.674859324338844e-06,9.555555555555555
6.531320560076921e-06,9.666666666666666
7.030196141445919e-06,9.777777777777777
7.153864166333899e-06,9.888888888888888
6.904334626321292e-06,10.0
6.302714495433551e-06,10.11111111111111
5.387713991712145e-06,10.222222222222221
4.213289787985911e-06,10.333333333333332
2.84556250352205e-06,10.444444444444445
1.3591796395893242e-06,10.555555555555555
1.6668031487618254e-07,10.666666666666666
1.6524526462309874e-06,10.777777777777777
3.022266697483393e-06,10.888888888888888
4.207755745773041e-06,11.0
5.151408223392937e-06,11.11111111111111
5.8092988680877324e-06,11.222222222222221
6.153072874697371e-06,11.333333333333332
6.171096383647694e-06,11.444444444444445
5.868730547196038e-06,11.555555555555555
5.2677316855825436e-06,11.666666666666666
4.40482437320603e-06,11.777777777777777
3.3295354586769912e-06,11.888888888888888
2.101412996792154e-06,12.0
7.867831312522992e-07,12.11111111111111
5.447812472837372e-07,12.222222222222221
1.8240946301879492e-06,12.333333333333332
2.98590837436726e-06,12.444444444444443
3.9721956640615964e-06,12.555555555555555
4.73500864347153e-06,12.666666666666666
5.238769005409408e-06,12.777777777777777
5.461884558595263e-06,12.888888888888888
5.397620486540308e-06,13.0
5.054193234722427e-06,13.11111111111111
4.454095183359203e-06,13.222222222222221
3.632697416001405e-06,13.333333333333332
2.636214010383967e-06,13.444444444444443
1.5191425654954875e-06,13.555555555555555
3.413206222384664e-07,13.666666666666666
8.352449373215474e-07,13.777777777777777
1.949609288074128e-06,13.888888888888888
2.9450151203547213e-06,14.0
3.7717534345350698e-06,14.11111111111111
4.389616943163772e-06,14.222222222222221
4.769826403364408e-06,14.333333333333332
4.896339022855891e-06,14.444444444444443
4.766481120959824e-06,14.555555555555555
4.390882732080845e-06,14.666666666666666
3.792727964652306e-06,14.777777777777777
3.0063698201445757e-06,14.888888888888888
2.0753900685699986e-06,15.0
1.0502120823061407e-06,15.11111111111111
1.4604081946220347e-08,15.222222222222221
1.0632406043168843e-06,15.333333333333332
2.0415241883517977e-06,15.444444444444443
2.8997020066341217e-06,15.555555555555555
3.594950192774981e-06,15.666666666666666
4.0934894800437465e-06,15.777777777777777
4.372204516981034e-06,15.888888888888888
4.419690331140989e-06,16.0
4.236679913528891e-06,16.11111111111111
3.835839353234671e-06,16.22222222222222
3.2409496658252975e-06,16.333333333333332
2.4855257610517413e-06,16.444444444444443
1.6109512853542498e-06,16.555555555555554
6.642319534917919e-07,16.666666666666664
3.045117270075321e-07,16.77777777777778
1.2446795961081962e-06,16.88888888888889
2.1078172419561453e-06,17.0
2.850096335387335e-06,17.11111111111111
3.4345237800427965e-06,17.22222222222222
3.832769139912197e-06,17.333333333333332
4.026520877536353e-06,17.444444444444443
