Amplitude,Frequency
0.06501000000000003,0.0
9.126908053266046e-06,0.1111111111111111
1.6432509113998973e-05,0.2222222222222222
2.9082411495263095e-06,0.3333333333333333
5.552751157541605e-06,0.4444444444444444
3.616105497612317e-06,0.5555555555555556
8.479384280505586e-06,0.6666666666666666
1.317140841172278e-05,0.7777777777777777
6.5646904900569494e-06,0.8888888888888888
8.144090193701693e-06,1.0
1.2883712610969096e-05,1.1111111111111112
5.554519517974235e-06,1.222222222222222
3.838109908488837e-06,1.3333333333333333
2.135960288029693e-05,1.4444444444444444
9.451790124286135e-06,1.5555555555555554
5.82222202474581e-06,1.6666666666666665
1.622259258157738e-05,1.7777777777777777
1.72675148172082e-05,1.8888888888888888
7.544667083030845e-06,2.0
5.0074725316613704e-06,2.111111111111111
8.633008705475292e-06,2.2222222222222223
5.884047905305551e-06,2.333333333333333
1.637550965103295e-05,2.444444444444444
2.427209813558496e-06,2.5555555555555554
1.0240421021063243e-05,2.6666666666666665
1.9663054744883544e-05,2.7777777777777777
6.21209049222389e-06,2.888888888888889
1.2350449137571109e-05,3.0
1.7939031707181452e-05,3.1111111111111107
7.667610313988954e-06,3.222222222222222
6.8808189893413894e-06,3.333333333333333
1.42155955343682e-05,3.444444444444444
4.860492095229399e-06,3.5555555555555554
3.861882498223793e-06,3.6666666666666665
1.7145182601663244e-05,3.7777777777777777
4.424079566477643e-06,3.888888888888889
1.6794399723840618e-05,4.0
1.1224714896240626e-05,4.111111111111111
6.018027236724253e-06,4.222222222222222
4.026476925229959e-06,4.333333333333333
1.0153958342440362e-05,4.444444444444445
1.2257778797948194e-05,4.555555555555555
3.95748806099065e-06,4.666666666666666
9.093822731171489e-06,4.777777777777778
4.9448849249928664e-06,4.888888888888888
1.4073479774088156e-05,5.0
9.031738308419681e-06,5.111111111111111
3.7598131751140437e-06,5.222222222222222
3.899261481553002e-06,5.333333333333333
1.2526093771638681e-05,5.444444444444444
2.316712915460625e-05,5.555555555555555
1.9010712971818814e-05,5.666666666666666
1.033638101642507e-05,5.777777777777778
6.278110364586941e-06,5.888888888888888
1.214947731493634e-05,6.0
1.287478167976065e-05,6.111111111111111
2.2971879716313106e-05,6.222222222222221
1.0971235222742741e-05,6.333333333333333
5.806982745081547e-06,6.444444444444444
1.1195333698089598e-05,6.555555555555555
1.2197104545744439e-05,6.666666666666666
1.2655390748931968e-05,6.777777777777778
1.4438748493490805e-05,6.888888888888888
9.532578690364047e-06,7.0
6.917239591512159e-06,7.111111111111111
7.990218709301363e-06,7.222222222222221
8.960138911294062e-06,7.333333333333333
9.838622698294238e-07,7.444444444444444
1.1377188418805706e-05,7.555555555555555
2.6495043136863276e-06,7.666666666666666
8.548752065386843e-06,7.777777777777778
1.7249604001885257e-05,7.888888888888888
1.0272946066393553e-05,8.0
1.200275765816799e-05,8.11111111111111
8.304008766103366e-06,8.222222222222221
1.2116006344439135e-05,8.333333333333332
1.4210517084609539e-05,8.444444444444445
3.784452091747043e-06,8.555555555555555
1.0942059532387946e-06,8.666666666666666
6.9705181054739526e-06,8.777777777777777
2.3780626418598863e-06,8.88888888888889
1.4571779081109596e-05,9.0
8.255894291854648e-06,9.11111111111111
1.1483255564147424e-05,9.222222222222221
1.2499638481375568e-05,9.333333333333332
4.4665534483660625e-06,9.444444444444445
1.0723989153479183e-05,9.555555555555555
2.047632035750144e-05,9.666666666666666
9.627627629108137e-06,9.777777777777777
1.0167941433948992e-05,9.888888888888888
1.0728727326959708e-05,10.0
1.053086189047759e-05,10.11111111111111
3.374500762849046e-06,10.222222222222221
3.917442128775785e-06,10.333333333333332
6.832262992169341e-06,10.444444444444445
7.617369494119214e-06,10.555555555555555
6.191138493468726e-06,10.666666666666666
1.3513580700092942e-05,10.777777777777777
5.19630190601849e-06,10.888888888888888
7.713074216538233e-06,11.0
1.222960665830671e-05,11.11111111111111
9.36896459486391e-06,11.222222222222221
9.128194346893841e-06,11.333333333333332
2.595279753374996e-06,11.444444444444445
8.72619832466964e-06,11.555555555555555
1.258761552675888e-05,11.666666666666666
2.1815899929665964e-06,11.777777777777777
7.855453900215367e-06,11.888888888888888
4.247431245282e-06,12.0
1.2823626211149952e-05,12.11111111111111
5.815753846780549e-06,12.222222222222221
1.0400798361903348e-06,12.333333333333332
1.0338932352681742e-05,12.444444444444443
9.904961482400514e-06,12.555555555555555
1.7875020473063536e-05,12.666666666666666
7.057896867483289e-06,12.777777777777777
4.071433250921631e-06,12.888888888888888
1.5793077854786968e-05,13.0
7.790237320400954e-06,13.11111111111111
1.2052268670898177e-05,13.222222222222221
8.510106021046471e-06,13.333333333333332
1.5078770200748752e-05,13.444444444444443
3.129783038898168e-06,13.555555555555555
1.3152961646207506e-05,13.666666666666666
1.1541900812706895e-05,13.777777777777777
2.2644165109385876e-05,13.888888888888888
7.824970295409484e-06,14.0
2.0412498366976695e-05,14.11111111111111
1.5427042656735725e-05,14.222222222222221
8.504236381499905e-06,14.333333333333332
1.1110342450146023e-05,14.444444444444443
4.20207596107941e-06,14.555555555555555
1.0990133698142785e-05,14.666666666666666
1.1277605361156438e-05,14.777777777777777
1.990257034851157e-06,14.888888888888888
7.39094370039855e-06,15.0
9.586154806266382e-06,15.11111111111111
1.961256541706305e-06,15.222222222222221
9.425989372755841e-06,15.333333333333332
1.2049313734911222e-05,15.444444444444443
7.2259031000957126e-06,15.555555555555555
1.4574296516961151e-05,15.666666666666666
4.4282785259228055e-06,15.777777777777777
9.35121125408861e-06,15.888888888888888
9.910395356641805e-06,16.0
1.233650782660965e-05,16.11111111111111
5.366299939015605e-06,16.22222222222222
1.586838702366595e-05,16.333333333333332
7.531557257237324e-06,16.444444444444443
1.1651276621587624e-05,16.555555555555554
7.964079317372722e-06,16.666666666666664
4.42522518989199e-06,16.77777777777778
8.425840657006057e-06,16.88888888888889
3.440394725778015e-06,17.0
2.6765767686913927e-06,17.11111111111111
1.8644594773631728e-06,17.22222222222222
7.628609554419026e-06,17.333333333333332
5.415701376094321e-06,17.444444444444443
9.65920017030874e-06,17.555555555555554
4.232259058355444e-06,17.666666666666664
2.768536874964194e-06,17.77777777777778
1.415738787876426e-05,17.88888888888889
8.660372089913741e-06,18.0
2.0229806629646855e-05,18.11111111111111
2.1722274857645175e-05,18.22222222222222
6.4387907472515236e-06,18.333333333333332
2.1109065441541473e-06,18.444444444444443
6.966044042467616e-06,18.555555555555554
6.8005862163560085e-06,18.666666666666664
1.6533727803655011e-06,18.777777777777775
5.1590712947083336e-06,18.88888888888889
9.953038705376006e-06,19.0
1.2350651098108305e-05,19.11111111111111
1.3501410357413567e-05,19.22222222222222
7.900241890261675e-06,19.333333333333332
1.9813283784532282e-05,19.444444444444443
1.2638257236145306e-05,19.555555555555554
7.109686210046824e-06,19.666666666666664
1.1851214033374353e-05,19.777777777777775
2.8389066631698417e-06,19.88888888888889
7.346070312145207e-06,20.0
1.0431595573873727e-05,20.11111111111111
2.931245001723655e-06,20.22222222222222
2.2841451055250086e-05,20.333333333333332
1.2861532141555992e-05,20.444444444444443
1.2695605936073794e-05,20.555555555555554
1.2328767104929819e-05,20.666666666666664
6.788525260953184e-06,20.777777777777775
1.562006483182508e-05,20.88888888888889
5.16413619347544e-06,21.0
9.939784077029434e-06,21.11111111111111
1.375449010397243e-05,21.22222222222222
6.3070287163519645e-06,21.333333333333332
6.10361409289867e-06,21.444444444444443
8.687066672578811e-06,21.555555555555554
1.1506556431989765e-05,21.666666666666664
6.536095455499958e-06,21.777777777777775
1.2873021201290723e-05,21.88888888888889
1.5240868475788889e-05,22.0
1.0560263208521602e-05,22.11111111111111
8.773121801076461e-06,22.22222222222222
5.906223280019468e-06,22.333333333333332
1.1669591255834816e-05,22.444444444444443
2.750677746672661e-05,22.555555555555554
1.808405908271356e-06,22.666666666666664
8.008605913416561e-06,22.777777777777775
4.0537530324560865e-06,22.88888888888889
1.3879007810095356e-05,23.0
1.5502317613258723e-06,23.11111111111111
1.2234196376212461e-05,23.22222222222222
3.281086058801489e-06,23.333333333333332
4.019700018871152e-06,23.444444444444443
1.3368796177773502e-05,23.555555555555554
1.8513093804441662e-05,23.666666666666664
8.068942639021686e-06,23.777777777777775
1.1315453726101286e-05,23.88888888888889
3.164937540381362e-06,24.0
1.2009562055331332e-05,24.11111111111111
8.694379543606887e-06,24.22222222222222
9.545260993807288e-06,24.333333333333332
5.844757197694107e-07,24.444444444444443
1.2161212462349234e-05,24.555555555555554
7.934159221593828e-06,24.666666666666664
1.3076772068274566e-05,24.777777777777775
2.3466877756955853e-06,24.888888888888886
1.9369574045687958e-05,25.0
4.06041149284609e-06,25.11111111111111
8.9362510277665e-06,25.22222222222222
7.228641201772354e-06,25.333333333333332
6.985934282594544e-06,25.444444444444443
5.668323312513709e-06,25.555555555555554
8.658017677568411e-06,25.666666666666664
4.442066034356763e-06,25.777777777777775
1.3598840507258813e-05,25.888888888888886
7.209250297527795e-06,26.0
3.249634690213349e-06,26.11111111111111
8.008582669703253e-06,26.22222222222222
1.267776970767283e-05,26.333333333333332
1.2917437075867347e-05,26.444444444444443
3.3729698481252178e-06,26.555555555555554
8.44441289996974e-06,26.666666666666664
1.2735678205480453e-06,26.777777777777775
5.859584549004844e-06,26.888888888888886
1.3678381063686824e-05,27.0
1.3699041488630123e-05,27.11111111111111
1.0099685446459924e-05,27.22222222222222
4.805358189422231e-06,27.333333333333332
8.280729837740599e-06,27.444444444444443
2.3167538786617454e-05,27.555555555555554
1.864871911916483e-05,27.666666666666664
3.42354705848944e-06,27.777777777777775
5.418257937526887e-06,27.888888888888886
1.2968326946044916e-05,28.0
2.013920675632385e-05,28.11111111111111
7.483853300358008e-06,28.22222222222222
6.338447135168624e-06,28.333333333333332
1.0056471256575057e-05,28.444444444444443
1.1263270550330105e-05,28.555555555555554
1.0211130199851793e-05,28.666666666666664
3.3765386532882514e-06,28.777777777777775
4.838708607646173e-06,28.888888888888886
7.65668596885475e-06,29.0
2.9260854288094182e-06,29.11111111111111
6.39174896923334e-06,29.22222222222222
2.135689442468413e-05,29.333333333333332
1.106030966687481e-05,29.444444444444443
1.07327425975518e-05,29.555555555555554
1.2242121450749787e-05,29.666666666666664
9.613236095839633e-06,29.777777777777775
7.543519842945053e-06,29.888888888888886
8.045607185705425e-06,30.0
1.2532410599160759e-05,30.11111111111111
1.3225864730265584e-05,30.22222222222222
6.223237358166503e-06,30.333333333333332
8.50986210537915e-06,30.444444444444443
5.530145298823536e-06,30.555555555555554
2.440908310797196e-05,30.666666666666664
1.2034641192270332e-05,30.777777777777775
