Amplitude,Frequency
0.05497666666666669,0.0
0.00020041591326066372,0.1111111111111111
0.00017050860856543143,0.2222222222222222
0.00015415512038297925,0.3333333333333333
0.00026976905938131676,0.4444444444444444
0.000186960353934094,0.5555555555555556
0.0003136034475833101,0.6666666666666666
0.00028031045682609966,0.7777777777777777
0.0001801580737001928,0.8888888888888888
6.632873479047637e-05,1.0
9.417123283525381e-05,1.1111111111111112
6.546523090854821e-05,1.222222222222222
3.762837240979663e-05,1.3333333333333333
2.6008047832839386e-05,1.4444444444444444
1.9454697106688235e-05,1.5555555555555554
2.5628143624289673e-05,1.6666666666666665
4.1940118462398285e-05,1.7777777777777777
1.1634630317752556e-05,1.8888888888888888
3.853734448078492e-05,2.0
6.0008509081935094e-05,2.111111111111111
9.99927577181996e-05,2.2222222222222223
0.00010273090574859288,2.333333333333333
4.993076832963358e-05,2.444444444444444
3.582513081565885e-05,2.5555555555555554
1.5950677212198816e-05,2.6666666666666665
2.0303462899925285e-05,2.7777777777777777
1.4026548230690922e-05,2.888888888888889
1.1662484997014547e-05,3.0
1.0582543642786998e-05,3.1111111111111107
1.3575010873821594e-05,3.222222222222222
3.0600697880158724e-05,3.333333333333333
2.6395248593133905e-05,3.444444444444444
1.7644050756029926e-05,3.5555555555555554
4.208717340142729e-05,3.6666666666666665
5.497084599518476e-05,3.7777777777777777
5.700034081921992e-05,3.888888888888889
2.4608940169915758e-05,4.0
3.203029313666736e-05,4.111111111111111
1.0103782968084556e-05,4.222222222222222
9.133256667234423e-06,4.333333333333333
3.6285543791808543e-06,4.444444444444445
1.213670316786838e-06,4.555555555555555
5.712722581447875e-06,4.666666666666666
7.943311482082448e-06,4.777777777777778
1.4900078409425682e-05,4.888888888888888
2.1091875119949425e-05,5.0
2.145316199802368e-05,5.111111111111111
3.685455614901167e-05,5.222222222222222
4.20906236135259e-05,5.333333333333333
2.9821851475249837e-05,5.444444444444444
1.3047404998950152e-05,5.555555555555555
2.0723315650322427e-05,5.666666666666666
1.0897909134337288e-05,5.777777777777778
9.638659721761503e-06,5.888888888888888
6.508254096248389e-06,6.0
3.952888561503604e-06,6.111111111111111
7.437932747624692e-06,6.222222222222221
1.4595882044846836e-05,6.333333333333333
2.948440276008164e-06,6.444444444444444
9.257193169289512e-06,6.555555555555555
1.933954514884747e-05,6.666666666666666
2.9592997418187103e-05,6.777777777777778
3.664524680282521e-05,6.888888888888888
1.643497675870781e-05,7.0
1.4547113710737923e-05,7.111111111111111
9.23620620912484e-06,7.222222222222221
5.3036982680322125e-06,7.333333333333333
5.491231489446399e-06,7.444444444444444
4.975122907641124e-06,7.555555555555555
3.2973548102463428e-06,7.666666666666666
4.857456731723533e-06,7.777777777777778
1.584116217978437e-05,7.888888888888888
9.5540130464425e-06,8.0
7.831241278054726e-06,8.11111111111111
1.766295728778769e-05,8.222222222222221
2.3254756052526854e-05,8.333333333333332
2.720377764495065e-05,8.444444444444445
1.091974370653356e-05,8.555555555555555
1.6218991236739777e-05,8.666666666666666
6.2727032620937e-06,8.777777777777777
4.746649840640579e-06,8.88888888888889
9.095438510081456e-07,9.0
1.584127148622553e-06,9.11111111111111
3.189477932826165e-06,9.222222222222221
4.300343409391937e-06,9.333333333333332
1.0243397530422751e-05,9.444444444444445
9.282988377504476e-06,9.555555555555555
1.1962127861372952e-05,9.666666666666666
1.765728081164132e-05,9.777777777777777
2.293554770251227e-05,9.888888888888888
1.608447316248496e-05,10.0
7.843013353080858e-06,10.11111111111111
1.2624851229003502e-05,10.222222222222221
5.482346391054191e-06,10.333333333333332
6.056582913056339e-06,10.444444444444445
3.5811739189702853e-06,10.555555555555555
2.019467481667625e-06,10.666666666666666
4.646666505064338e-06,10.777777777777777
1.0031295067770628e-05,10.888888888888888
3.108722938442884e-06,11.0
3.922097251992221e-06,11.11111111111111
1.1484607288003709e-05,11.222222222222221
1.5497670508019425e-05,11.333333333333332
2.2718213814303693e-05,11.444444444444445
9.153780852300212e-06,11.555555555555555
9.627428456746615e-06,11.666666666666666
7.741471272741547e-06,11.777777777777777
1.976207444854519e-06,11.888888888888888
3.6984071761130385e-06,12.0
3.2486346768093295e-06,12.11111111111111
1.287650787172805e-06,12.222222222222221
2.649172587308126e-06,12.333333333333332
1.1778994707593583e-05,12.444444444444443
4.877091304473578e-06,12.555555555555555
5.470696899249968e-06,12.666666666666666
1.0439130869514349e-05,12.777777777777777
1.3720195134394294e-05,12.888888888888888
1.7917329159885426e-05,13.0
6.775183037206587e-06,13.11111111111111
1.107161281747033e-05,13.222222222222221
5.887287724564759e-06,13.333333333333332
3.338541746090432e-06,13.444444444444443
1.4768829601265404e-07,13.555555555555555
2.033566792826041e-06,13.666666666666666
2.22679347725144e-06,13.777777777777777
3.179304834320258e-06,13.888888888888888
8.493318309393068e-06,14.0
4.967910962287863e-06,14.11111111111111
8.5496628183653e-06,14.222222222222221
1.051666308643676e-05,14.333333333333332
1.556724927156134e-05,14.444444444444443
1.0691290605461212e-05,14.555555555555555
5.820328617415726e-06,14.666666666666666
9.416744510329674e-06,14.777777777777777
4.254971104790319e-06,14.888888888888888
4.629615451543084e-06,15.0
2.325588769778872e-06,15.11111111111111
1.9553082638604565e-06,15.222222222222221
3.4746563252558482e-06,15.333333333333332
8.040791191484342e-06,15.444444444444443
3.2341879346815807e-06,15.555555555555555
1.834093592475661e-06,15.666666666666666
8.032123114588623e-06,15.777777777777777
9.343284394217579e-06,15.888888888888888
1.638370654969475e-05,16.0
5.86414014558828e-06,16.11111111111111
7.268673459341331e-06,16.22222222222222
7.008549203887571e-06,16.333333333333332
8.709250176429801e-07,16.444444444444443
3.0620018307082823e-06,16.555555555555554
2.5747237144509044e-06,16.666666666666664
6.431508497055861e-07,16.77777777777778
1.7107976636783458e-06,16.88888888888889
9.724325166674352e-06,17.0
2.6477368993984098e-06,17.11111111111111
4.591793618625407e-06,17.22222222222222
6.895953100013733e-06,17.333333333333332
9.019449277387308e-06,17.444444444444443
1.3169737955185705e-05,17.555555555555554
4.7890272451617145e-06,17.666666666666664
8.385821836965879e-06,17.77777777777778
5.812661112392173e-06,17.88888888888889
2.611202446599659e-06,18.0
7.337462496239758e-07,18.11111111111111
2.491717217735264e-06,18.22222222222222
1.6701933180456708e-06,18.333333333333332
2.6717177292463473e-06,18.444444444444443
7.405618543834904e-06,18.555555555555554
2.7002790774237393e-06,18.666666666666664
6.776736842306431e-06,18.777777777777775
6.790340288175147e-06,18.88888888888889
1.1507722523380112e-05,19.0
7.685724665381992e-06,19.11111111111111
4.670652848952778e-06,19.22222222222222
7.621382684163423e-06,19.333333333333332
3.999284866358115e-06,19.444444444444443
3.841986288466033e-06,19.555555555555554
1.722340697423623e-06,19.666666666666664
2.3709487863412693e-06,19.777777777777775
2.782318607258168e-06,19.88888888888889
6.831936173054137e-06,20.0
3.161133060138475e-06,20.11111111111111
1.2242610021369534e-06,20.22222222222222
6.036279918264921e-06,20.333333333333332
5.8877915166531275e-06,20.444444444444443
1.2592999678848057e-05,20.555555555555554
3.943285667312529e-06,20.666666666666664
5.781356209931684e-06,20.777777777777775
6.4851120475965815e-06,20.88888888888889
8.45892292899467e-07,21.0
2.7921272859009763e-06,21.11111111111111
2.405870370608213e-06,21.22222222222222
9.85481214612431e-07,21.333333333333332
1.2552185755918505e-06,21.444444444444443
8.353267478763554e-06,21.555555555555554
1.3206903670060103e-06,21.666666666666664
4.186279447564184e-06,21.777777777777775
4.779704806534205e-06,21.88888888888889
6.176101874390132e-06,22.0
1.0161484914260204e-05,22.11111111111111
3.6315354853803497e-06,22.22222222222222
6.655389178225531e-06,22.333333333333332
5.698733733108631e-06,22.444444444444443
2.1340435566743787e-06,22.555555555555554
1.1655039647261057e-06,22.666666666666664
2.9239329320035547e-06,22.777777777777775
1.284472328799056e-06,22.88888888888889
2.3774591850618865e-06,23.0
6.539789795358621e-06,23.11111111111111
1.3511636441758728e-06,23.22222222222222
5.669647849691325e-06,23.333333333333332
4.579693532611878e-06,23.444444444444443
8.843493495944093e-06,23.555555555555554
5.704004498126971e-06,23.666666666666664
3.87143712305196e-06,23.777777777777775
6.413096217657265e-06,23.88888888888889
3.916273169643348e-06,24.0
3.324552899802895e-06,24.11111111111111
1.5609298271387728e-06,24.22222222222222
2.8156236059188547e-06,24.333333333333332
2.2895069335973284e-06,24.444444444444443
5.946185821411013e-06,24.555555555555554
2.9638684314931376e-06,24.666666666666664
1.4581688336983371e-06,24.777777777777775
4.710626545998979e-06,24.888888888888886
3.731985736291183e-06,25.0
9.96936407305882e-06,25.11111111111111
2.668986257325906e-06,25.22222222222222
4.6973372525785e-06,25.333333333333332
6.0210884693105e-06,25.444444444444443
1.0339114141726343e-06,25.555555555555554
2.6588863474839194e-06,25.666666666666664
2.5111140340689987e-06,25.777777777777775
1.4284228155508624e-06,25.888888888888886
1.0380656942529924e-06,26.0
7.277207731236181e-06,26.11111111111111
4.362845041566382e-07,26.22222222222222
3.94750113919424e-06,26.333333333333332
3.40091709872316e-06,26.444444444444443
4.257520927853234e-06,26.555555555555554
8.013365156671632e-06,26.666666666666664
2.8792383113457856e-06,26.777777777777775
5.398049038478934e-06,26.888888888888886
5.4994816917390805e-06,27.0
1.7743061868425167e-06,27.11111111111111
1.5028260145499981e-06,27.22222222222222
3.310102782558999e-06,27.333333333333332
9.909907181019401e-07,27.444444444444443
2.1649593152639727e-06,27.555555555555554
5.760487420601604e-06,27.666666666666664
7.344287150206283e-07,27.777777777777775
4.890722695558952e-06,27.888888888888886
3.251691208721902e-06,28.0
6.906797729115971e-06,28.11111111111111
4.267791807573928e-06,28.22222222222222
3.247098461197822e-06,28.333333333333332
5.496110911624282e-06,28.444444444444443
3.8089191181323215e-06,28.555555555555554
2.9437392108306513e-06,28.666666666666664
1.6865340115272472e-06,28.777777777777775
3.1970696017076753e-06,28.888888888888886
1.8994093383471884e-06,29.0
5.215984022267801e-06,29.11111111111111
2.6937653476235256e-06,29.22222222222222
1.815174228178326e-06,29.333333333333332
3.756874109024682e-06,29.444444444444443
2.3802915232264625e-06,29.555555555555554
7.98865819200908e-06,29.666666666666664
1.768436751354063e-06,29.777777777777775
3.8392477449123815e-06,29.888888888888886
5.56296099775583e-06,30.0
1.1377589855858466e-06,30.11111111111111
2.5768762569880323e-06,30.22222222222222
2.7361115976187986e-06,30.333333333333332
1.783746360810806e-06,30.444444444444443
9.466564511246719e-07,30.555555555555554
6.346741093784006e-06,30.666666666666664
3.0282866768955745e-07,30.777777777777775
3.7608563330996163e-06,30.888888888888886
2.486881872849728e-06,31.0
2.8780984313110923e-06,31.11111111111111
6.3649440834554816e-06,31.22222222222222
2.3572319709861376e-06,31.333333333333332
4.4140877521744145e-06,31.444444444444443
5.216976793144272e-06,31.555555555555554
1.4823080568256273e-06,31.666666666666664
1.7757090653132795e-06,31.777777777777775
3.6369704823289825e-06,31.888888888888886
7.576391392289326e-07,32.0
1.9820741251398656e-06,32.11111111111111
5.018551881101764e-06,32.22222222222222
9.388641615220689e-07,32.33333333333333
4.29254467423331e-06,32.44444444444444
2.540335570386912e-06,32.55555555555556
5.407234505041283e-06,32.666666666666664
3.168310075839879e-06,32.77777777777778
2.727203081879861e-06,32.888888888888886
4.7402621227278315e-06,33.0
3.6374440754230345e-06,33.11111111111111
2.6400784183223157e-06,33.22222222222222
1.9338166409172615e-06,33.33333333333333
3.4970344551170014e-06,33.44444444444444
1.574425417822574e-06,33.55555555555556
4.568537058846449e-06,33.666666666666664
2.387791053510309e-06,33.77777777777778
2.0927871016396037e-06,33.888888888888886
3.037048739092675e-06,34.0
1.6667867553315933e-06,34.11111111111111
6.411736210652651e-06,34.22222222222222
1.1278787843245377e-06,34.33333333333333
3.1286011336582587e-06,34.44444444444444
5.090868780805479e-06,34.55555555555556
1.1532125012267964e-06,34.666666666666664
2.5105006212948314e-06,34.77777777777778
2.988658760414568e-06,34.888888888888886
2.047817454065233e-06,35.0
9.182205527710068e-07,35.11111111111111
5.496673318159226e-06,35.22222222222222
7.962840419902782e-07,35.33333333333333
3.5794251870966142e-06,35.44444444444444
1.911667827221489e-06,35.55555555555556
1.8499826297444478e-06,35.666666666666664
5.043654700710492e-06,35.77777777777778
1.9819013655374977e-06,35.888888888888886
3.608130214057269e-06,36.0
4.8629060092891e-06,36.11111111111111
1.239158900001298e-06,36.22222222222222
1.997292386328729e-06,36.33333333333333
3.895409411119063e-06,36.44444444444444
5.734375913486032e-07,36.55555555555555
1.8065006968374705e-06,36.666666666666664
4.29673393768061e-06,36.77777777777778
1.3532111250285014e-06,36.888888888888886
3.8013915032841545e-06,37.0
2.2615320792236653e-06,37.11111111111111
4.201266828170957e-06,37.22222222222222
2.301409715805301e-06,37.33333333333333
2.282026480613877e-06,37.44444444444444
4.081943675986026e-06,37.55555555555555
3.4024116017728403e-06,37.666666666666664
2.3835753015901626e-06,37.77777777777778
2.20194429923271e-06,37.888888888888886
3.7120771217815055e-06,38.0
1.3023107304280133e-06,38.11111111111111
3.969840525862915e-06,38.22222222222222
2.077860905926958e-06,38.33333333333333
2.273102343157635e-06,38.44444444444444
2.4779281066141215e-06,38.55555555555555
1.491478887372546e-06,38.666666666666664
5.116993650159707e-06,38.77777777777778
7.214308619596873e-07,38.888888888888886
2.5287762041427372e-06,39.0
4.599898371848012e-06,39.11111111111111
1.1060530036901082e-06,39.22222222222222
2.4439955097605402e-06,39.33333333333333
3.2195490223356537e-06,39.44444444444444
2.2295209805073277e-06,39.55555555555555
9.185182427527157e-07,39.666666666666664
4.697778853922389e-06,39.77777777777778
1.2124716975922058e-06,39.888888888888886
3.3837115022148985e-06,40.0
1.5962080147621862e-06,40.11111111111111
1.0728202198606358e-06,40.22222222222222
3.9580858856324115e-06,40.33333333333333
1.7092473984553048e-06,40.44444444444444
2.931493803281838e-06,40.55555555555555
4.45125791808317e-06,40.666666666666664
1.03976732955628e-06,40.77777777777778
2.1734149418345503e-06,40.888888888888886
4.079386457888172e-06,41.0
4.442206329372852e-07,41.11111111111111
1.6289056094766577e-06,41.22222222222222
3.5917923090678567e-06,41.33333333333333
1.7100780959177579e-06,41.44444444444444
3.3772394891180506e-06,41.55555555555555
2.220430119275747e-06,41.666666666666664
3.213044370347086e-06,41.77777777777778
1.6105035324628059e-06,41.888888888888886
1.9006118384758013e-06,42.0
3.4895407193133694e-06,42.11111111111111
3.1149446114319912e-06,42.22222222222222
2.1578738513135507e-06,42.33333333333333
2.4445417427895576e-06,42.44444444444444
3.8426936876621334e-06,42.55555555555555
1.085166979261187e-06,42.666666666666664
3.404409480537257e-06,42.77777777777778
1.7961020581960696e-06,42.888888888888886
2.3663010239350288e-06,43.0
2.035977917848849e-06,43.11111111111111
1.604155153245334e-06,43.22222222222222
4.0387721556623485e-06,43.33333333333333
5.851003000654274e-07,43.44444444444444
2.0244419110752218e-06,43.55555555555555
4.0931969733619405e-06,43.666666666666664
1.0204370928142552e-06,43.77777777777778
2.370310424837616e-06,43.888888888888886
3.403000380264276e-06,44.0
2.337339404656498e-06,44.11111111111111
9.303656441171337e-07,44.22222222222222
3.93835103632907e-06,44.33333333333333
1.557086220559025e-06,44.44444444444444
3.166596506373402e-06,44.55555555555555
1.4588099130079062e-06,44.666666666666664
5.012246997756639e-07,44.77777777777778
3.056267563352894e-06,44.888888888888886
1.5138000286056786e-06,45.0
2.360247941905273e-06,45.11111111111111
3.996770509724604e-06,45.22222222222222
8.857081748254323e-07,45.33333333333333
2.3066239020546393e-06,45.44444444444444
4.185528639723872e-06,45.55555555555555
3.9118540897506877e-07,45.666666666666664
1.4462082395893187e-06,45.77777777777778
2.907384218848136e-06,45.888888888888886
1.9833576473288747e-06,46.0
2.997381358873574e-06,46.11111111111111
2.2579232962878182e-06,46.22222222222222
2.403141535094387e-06,46.33333333333333
1.0639423028938205e-06,46.44444444444444
1.5820169290761694e-06,46.55555555555555
2.949509806072561e-06,46.666666666666664
2.788642568342039e-06,46.77777777777778
1.9536316872700566e-06,46.888888888888886
2.6408255841377515e-06,47.0
3.891204436598564e-06,47.11111111111111
9.3451651256869e-07,47.22222222222222
2.8667035546915795e-06,47.33333333333333
1.5765634755366913e-06,47.44444444444444
2.385388582743913e-06,47.55555555555555
1.6823992624672158e-06,47.666666666666664
1.7674738292926739e-06,47.77777777777778
3.1414437720896543e-06,47.888888888888886
6.66054809190511e-07,48.0
1.6135969737249878e-06,48.11111111111111
3.5791737637809743e-06,48.22222222222222
9.168949145628616e-07,48.33333333333333
2.2865360318204213e-06,48.44444444444444
3.525523196131425e-06,48.55555555555555
2.37893027044495e-06,48.666666666666664
9.455804469763715e-07,48.77777777777778
3.2161062528977277e-06,48.888888888888886
1.8415695452251952e-06,49.0
2.927096730401818e-06,49.11111111111111
1.4129249643962903e-06,49.22222222222222
2.46255643221363e-07,49.33333333333333
2.3071652060476095e-06,49.44444444444444
1.3784967013145938e-06,49.55555555555555
1.8866063712619377e-06,49.666666666666664
3.5146428700340025e-06,49.77777777777777
7.802457836625925e-07,49.888888888888886
2.3980670565891016e-06,50.0
4.2129070121104814e-06,50.11111111111111
4.251703513684328e-07,50.22222222222222
1.258572802315669e-06,50.33333333333333
2.2509698194552065e-06,50.44444444444444
2.1787669867472344e-06,50.55555555555555
2.6487979440080702e-06,50.666666666666664
2.2859753127190514e-06,50.77777777777777
1.7567444223704878e-06,50.888888888888886
6.475840905804745e-07,51.0
1.3309101085778235e-06,51.11111111111111
2.460672253485284e-06,51.22222222222222
2.4371956706060846e-06,51.33333333333333
1.7653908986201832e-06,51.44444444444444
2.781205497663476e-06,51.55555555555555
3.861369652555929e-06,51.666666666666664
8.634737193483653e-07,51.77777777777777
2.357179537233486e-06,51.888888888888886
1.449846266634421e-06,52.0
2.3424675650690285e-06,52.11111111111111
1.3961498972494365e-06,52.22222222222222
1.8827299060211183e-06,52.33333333333333
2.407956624995397e-06,52.44444444444444
8.084970738933923e-07,52.55555555555555
1.304105514768265e-06,52.666666666666664
3.0705516655795397e-06,52.77777777777777
8.13014960010517e-07,52.888888888888886
2.191862866268839e-06,53.0
3.580614833437074e-06,53.11111111111111
2.3616874475284677e-06,53.22222222222222
9.602771015779284e-07,53.33333333333333
2.534421819922681e-06,53.44444444444444
2.0725813984971693e-06,53.55555555555555
2.667513756795537e-06,53.666666666666664
1.3920561060754056e-06,53.77777777777777
4.5232412166259257e-07,53.888888888888886
1.6919422414974263e-06,54.0
1.28954375083775e-06,54.11111111111111
1.5161446549660525e-06,54.22222222222222
3.020629259740703e-06,54.33333333333333
7.227942225875079e-07,54.44444444444444
2.448479787763163e-06,54.55555555555555
4.1628891399641e-06,54.666666666666664
5.202803416682497e-07,54.77777777777777
1.0679116899067968e-06,54.888888888888886
1.6328776071987256e-06,55.0
2.3054558490879924e-06,55.11111111111111
2.3242319897285487e-06,55.22222222222222
2.2678858313125288e-06,55.33333333333333
1.2823054966346617e-06,55.44444444444444
3.728573333836633e-07,55.55555555555555
1.1533650980502842e-06,55.666666666666664
2.032647296992428e-06,55.77777777777777
2.0736021635243827e-06,55.888888888888886
1.5899540294947073e-06,56.0
2.8616142121872033e-06,56.11111111111111
3.7583249449916815e-06,56.22222222222222
8.72410407103582e-07,56.33333333333333
1.880645015688162e-06,56.44444444444444
1.4280274121588033e-06,56.55555555555555
2.2485076031089664e-06,56.666666666666664
1.16063250632047e-06,56.77777777777777
1.9246051685144385e-06,56.888888888888886
1.83511980075438e-06,57.0
9.345179864152712e-07,57.11111111111111
1.1082948473163226e-06,57.22222222222222
2.5846706090991075e-06,57.33333333333333
7.233587822077627e-07,57.44444444444444
2.0866047431700122e-06,57.55555555555555
3.5662756071514704e-06,57.666666666666664
2.2931530104695306e-06,57.77777777777777
9.72510296623786e-07,57.888888888888886
1.9010552529154207e-06,58.0
2.253687769252848e-06,58.11111111111111
2.391996854401005e-06,58.22222222222222
1.3588829947900858e-06,58.33333333333333
6.851662275651119e-07,58.44444444444444
1.2002338227934594e-06,58.55555555555555
1.2342804753054125e-06,58.666666666666664
1.2654178733610308e-06,58.77777777777777
2.5314531306990786e-06,58.888888888888886
7.04735575677244e-07,59.0
2.4587378994560627e-06,59.11111111111111
4.0390001217518626e-06,59.22222222222222
6.438177577608099e-07,59.33333333333333
8.770588807737894e-07,59.44444444444444
1.0685035581075478e-06,59.55555555555555
2.3720807486606037e-06,59.666666666666664
2.0199928853540903e-06,59.77777777777777
2.1931285516684455e-06,59.888888888888886
1.009489886267879e-06,60.0
2.9053570662278515e-07,60.11111111111111
1.0504743265746724e-06,60.22222222222222
1.6864751060236136e-06,60.33333333333333
1.7098661194254112e-06,60.44444444444444
1.4254744400661926e-06,60.55555555555555
2.881273002292882e-06,60.666666666666664
