Amplitude,Frequency
0.05014644444444446,0.0
0.0001451563221780731,0.1111111111111111
0.00014133270322821094,0.2222222222222222
0.00013509429714164968,0.3333333333333333
0.00012663723603262742,0.4444444444444444
0.00011622571623117937,0.5555555555555556
0.00010418212164182281,0.6666666666666666
9.087503181452488e-05,0.7777777777777777
7.670560247962243e-05,0.8888888888888888
6.209287013203473e-05,1.0
4.745857250035336e-05,1.1111111111111112
3.321209178142696e-05,1.222222222222222
1.973611685251967e-05,1.3333333333333333
7.373584914484807e-06,1.4444444444444444
3.5835961067631957e-06,1.5555555555555554
1.2903622829185898e-05,1.6666666666666665
2.0421344540311906e-05,1.7777777777777777
2.6042068779214724e-05,1.8888888888888888
2.9742526172949105e-05,2.0
3.156901614142534e-05,2.111111111111111
3.1632872281454896e-05,2.2222222222222223
3.0103495752046056e-05,2.333333333333333
2.7199302136129322e-05,2.444444444444444
2.3177007975496737e-05,2.5555555555555554
1.831974417070855e-05,2.6666666666666665
1.292452232631917e-05,2.7777777777777777
7.289595539969657e-06,2.888888888888889
1.7022467792467735e-06,3.0
3.572493371998449e-06,3.1111111111111107
8.301750406508388e-06,3.222222222222222
1.229295294675065e-05,3.333333333333333
1.5399931221731812e-05,3.444444444444444
1.7526772088530698e-05,3.5555555555555554
1.8629339155527082e-05,3.6666666666666665
1.8714471629696164e-05,3.7777777777777777
1.7836977463174125e-05,3.888888888888889
1.60946306983511e-05,4.0
1.3621465516457946e-05,4.111111111111111
1.0579726900250051e-05,4.222222222222222
7.1508873035422525e-06,4.333333333333333
3.5261684260712086e-06,4.444444444444445
1.0298379040774382e-07,4.555555555555555
3.5540344435402028e-06,4.666666666666666
6.661699971769231e-06,4.777777777777778
9.28513720193986e-06,4.888888888888888
1.1313688923337145e-05,5.0
1.2670969579590788e-05,5.111111111111111
1.3317158449151247e-05,5.222222222222222
1.3249455348909286e-05,5.333333333333333
1.2500741270378622e-05,5.444444444444444
1.1136569367571336e-05,5.555555555555555
9.250686579705198e-06,5.666666666666666
6.959349570694629e-06,5.777777777777778
4.39474789622807e-06,5.888888888888888
1.6978803872311144e-06,6.0
9.887535057891098e-07,6.111111111111111
3.5282875557141526e-06,6.222222222222221
5.79610695889039e-06,6.333333333333333
7.685644890115633e-06,6.444444444444444
9.113099995461746e-06,6.555555555555555
1.0020877089518683e-05,6.666666666666666
1.0379620970660788e-05,6.777777777777778
1.0188785432968474e-05,6.888888888888888
9.475752647828911e-06,7.0
