Amplitude,Frequency
0.06858488888888893,0.0
0.00031622263627893146,0.1111111111111111
8.948355949214532e-05,0.2222222222222222
9.814396346662035e-05,0.3333333333333333
0.00011004005569923491,0.4444444444444444
3.332242888546026e-05,0.5555555555555556
0.000277583244359955,0.6666666666666666
0.0003584221023111295,0.7777777777777777
0.000126289666216388,0.8888888888888888
5.887098487862418e-05,1.0
2.6283769617536257e-05,1.1111111111111112
3.368930199797462e-05,1.222222222222222
1.693941466519589e-06,1.3333333333333333
2.2935825405668432e-05,1.4444444444444444
1.2808484343479059e-05,1.5555555555555554
1.5649002890311927e-05,1.6666666666666665
2.100976204249872e-05,1.7777777777777777
8.26600143016687e-06,1.8888888888888888
2.755060113447065e-05,2.0
1.9348409507432408e-05,2.111111111111111
0.00010937893908544536,2.2222222222222223
0.00010565319952909634,2.333333333333333
1.5264552366452323e-05,2.444444444444444
2.9955497169294324e-05,2.5555555555555554
1.981598018274308e-06,2.6666666666666665
1.4110210931772552e-05,2.7777777777777777
6.485779372634432e-06,2.888888888888889
6.976474117168251e-06,3.0
1.0957403480949203e-05,3.1111111111111107
2.915896674497508e-06,3.222222222222222
1.4127934321344553e-05,3.333333333333333
1.8293042887710218e-06,3.444444444444444
1.19746712193161e-05,3.5555555555555554
3.014346591176482e-05,3.6666666666666665
7.301126854758775e-05,3.7777777777777777
4.82619052473981e-05,3.888888888888889
7.18023956307553e-06,4.0
1.7607360019669366e-05,4.111111111111111
5.2747483481982575e-06,4.222222222222222
6.524906250697118e-06,4.333333333333333
6.5919046191065104e-06,4.444444444444445
6.073137565714565e-07,4.555555555555555
8.206183107972423e-06,4.666666666666666
3.747302912340022e-06,4.777777777777778
9.485657946854901e-06,4.888888888888888
4.909489338268402e-06,5.0
2.568733720107161e-06,5.111111111111111
3.436540613405074e-05,5.222222222222222
5.1944941179677884e-05,5.333333333333333
2.0659264397596742e-05,5.444444444444444
1.3428990529600797e-05,5.555555555555555
9.115877072751029e-06,5.666666666666666
6.763345651409729e-06,5.777777777777778
2.2729472249756588e-06,5.888888888888888
4.9966903280896275e-06,6.0
2.9227354841300877e-06,6.111111111111111
5.024298660023546e-06,6.222222222222221
6.238802121925968e-06,6.333333333333333
5.49921959979788e-06,6.444444444444444
5.140291950261962e-06,6.555555555555555
6.826598035677051e-06,6.666666666666666
3.475375515143626e-05,6.777777777777778
3.569828894517677e-05,6.888888888888888
4.874055139764421e-06,7.0
1.3559050612236907e-05,7.111111111111111
3.347792796761286e-06,7.222222222222221
6.143640274490795e-06,7.333333333333333
1.4809115709896353e-06,7.444444444444444
2.7928309467455127e-06,7.555555555555555
4.297366937234183e-06,7.666666666666666
2.219631292400617e-06,7.777777777777778
6.9838348839123845e-06,7.888888888888888
2.2063995362790183e-06,8.0
3.589717270637343e-06,8.11111111111111
1.3084953552314371e-05,8.222222222222221
3.2191053404678456e-05,8.333333333333332
2.218975321208504e-05,8.444444444444445
4.445499184866314e-06,8.555555555555555
1.0851803972121709e-05,8.666666666666666
2.342032111494289e-06,8.777777777777777
4.4984230902706885e-06,8.88888888888889
2.337812876456053e-06,9.0
8.814601584968512e-07,9.11111111111111
4.211087688069419e-06,9.222222222222221
2.313191873005853e-06,9.333333333333332
