Amplitude,Frequency
0.011442000000000003,0.0
0.0002803479203336683,0.1111111111111111
0.0008357712292309254,0.2222222222222222
0.0007836509424514461,0.3333333333333333
0.0011420383842199917,0.4444444444444444
0.000804634041914678,0.5555555555555556
0.001106037857475486,0.6666666666666666
0.002040381482296554,0.7777777777777777
0.00022645664640676052,0.8888888888888888
0.0002855388310203502,1.0
0.0005320139317543786,1.1111111111111112
0.0004928689709519102,1.222222222222222
0.00018882676194916263,1.3333333333333333
0.00021310593080057488,1.4444444444444444
0.00020608696711329284,1.5555555555555554
0.00019967220073066603,1.6666666666666665
0.00024354725652318132,1.7777777777777777
0.00013282015290187824,1.8888888888888888
0.00020795174653039596,2.0
0.00023259048932778385,2.111111111111111
0.000481935807322254,2.2222222222222223
0.0006568357180745151,2.333333333333333
0.00028531077955493925,2.444444444444444
0.00020559992754745442,2.5555555555555554
9.78031234175878e-05,2.6666666666666665
9.706110890869207e-05,2.7777777777777777
4.626799134950156e-05,2.888888888888889
3.9579747606052174e-05,3.0
5.209563657777184e-05,3.1111111111111107
8.54894678473491e-05,3.222222222222222
4.51690753987761e-05,3.333333333333333
5.122622546364904e-05,3.444444444444444
8.50207128079612e-05,3.5555555555555554
0.00014173644475726048,3.6666666666666665
0.00045873597604737795,3.7777777777777777
0.00019820831059841408,3.888888888888889
0.00021395128911642816,4.0
0.00020766319568558047,4.111111111111111
0.00015694547796108065,4.222222222222222
6.168036954660406e-05,4.333333333333333
9.653384258522951e-05,4.444444444444445
9.837680435053272e-05,4.555555555555555
9.639870300712431e-05,4.666666666666666
8.307469439249318e-05,4.777777777777778
8.396921744195727e-05,4.888888888888888
0.00014192395467172992,5.0
8.414393502299745e-05,5.111111111111111
7.17223721405733e-05,5.222222222222222
0.00037302736163684976,5.333333333333333
7.11786597324326e-05,5.444444444444444
7.488159162997836e-05,5.555555555555555
6.123209436478272e-05,5.666666666666666
6.800040392427311e-05,5.777777777777778
3.49392602446319e-05,5.888888888888888
4.005797439107589e-05,6.0
5.423183853245721e-05,6.111111111111111
6.463340122313673e-05,6.222222222222221
2.3946746777038317e-05,6.333333333333333
4.048853367714483e-05,6.444444444444444
0.0001219416932224039,6.555555555555555
0.0001233235797078516,6.666666666666666
0.00021120777692597292,6.777777777777778
0.00019763073303698971,6.888888888888888
0.00013424084644615174,7.0
8.695018865463355e-05,7.111111111111111
5.0728601349919357e-05,7.222222222222221
2.2757960428135875e-05,7.333333333333333
4.990208847984182e-05,7.444444444444444
5.036969042804759e-05,7.555555555555555
4.594477279967533e-05,7.666666666666666
3.538600607810994e-05,7.777777777777778
5.45549587281914e-05,7.888888888888888
7.000668383642708e-05,8.0
3.2170905599712997e-06,8.11111111111111
2.6553781325250902e-05,8.222222222222221
0.00022598840738579287,8.333333333333332
4.615415803369942e-05,8.444444444444445
6.675584188177421e-05,8.555555555555555
4.631147293537718e-05,8.666666666666666
3.662096852251156e-05,8.777777777777777
2.5861693453816534e-05,8.88888888888889
2.7509127923528108e-05,9.0
3.962240178704144e-05,9.11111111111111
4.024189946040522e-05,9.222222222222221
1.5612775404697562e-05,9.333333333333332
4.831162974174684e-05,9.444444444444445
9.295370750765954e-05,9.555555555555555
6.891019511317963e-05,9.666666666666666
8.155146887636835e-05,9.777777777777777
0.00015783381235903696,9.888888888888888
5.2658518493053454e-05,10.0
1.0203184972905715e-05,10.11111111111111
2.8313571399093986e-05,10.222222222222221
4.2620088413492146e-05,10.333333333333332
2.6945693206381173e-05,10.444444444444445
2.410689596465807e-05,10.555555555555555
1.2907014564259512e-05,10.666666666666666
3.929004120199624e-06,10.777777777777777
3.219321018642953e-05,10.888888888888888
2.0010756486159335e-05,11.0
3.8095909880603906e-05,11.11111111111111
3.874341273418651e-05,11.222222222222221
0.00011395017125622522,11.333333333333332
0.00010053969368963549,11.444444444444445
4.535569017110614e-05,11.555555555555555
2.636675611358867e-05,11.666666666666666
4.197728815235511e-06,11.777777777777777
3.9652274186845306e-05,11.888888888888888
1.8739216582053573e-05,12.0
2.5287877359230087e-05,12.11111111111111
1.7846300498511065e-05,12.222222222222221
1.1975189981589725e-05,12.333333333333332
3.521921868185409e-05,12.444444444444443
4.654746574969527e-05,12.555555555555555
4.3834628838245155e-05,12.666666666666666
2.4389869491731706e-05,12.777777777777777
0.00010586357183814743,12.888888888888888
6.435586447704441e-05,13.0
5.474004929678679e-05,13.11111111111111
5.494520520518926e-05,13.222222222222221
4.8916679415947714e-05,13.333333333333332
2.2993860965856746e-05,13.444444444444443
2.076426269555951e-05,13.555555555555555
9.569286731847356e-06,13.666666666666666
1.2138960748684686e-05,13.777777777777777
2.8281305766727214e-05,13.888888888888888
8.508758359574194e-06,14.0
3.5811551093279876e-05,14.11111111111111
2.4093790211185245e-05,14.222222222222221
3.721224846177542e-05,14.333333333333332
0.00011239823203074166,14.444444444444443
5.6507326431611225e-06,14.555555555555555
4.532498445918461e-05,14.666666666666666
3.5095887562014324e-05,14.777777777777777
5.337111133385044e-05,14.888888888888888
2.1117037515872497e-05,15.0
2.54100716802622e-05,15.11111111111111
2.1603013134278268e-05,15.222222222222221
2.6450663086808567e-05,15.333333333333332
3.0718390505756075e-05,15.444444444444443
