Amplitude,Frequency
0.0548486666666667,0.0
0.00013819833678786595,0.1111111111111111
0.00015208269787164182,0.2222222222222222
0.0001232202194911997,0.3333333333333333
0.00013464565707975546,0.4444444444444444
0.00014332236506922489,0.5555555555555556
5.7276238439768796e-05,0.6666666666666666
0.0005220227973187703,0.7777777777777777
0.00015770731518468628,0.8888888888888888
6.979424987321548e-05,1.0
4.562879950375291e-05,1.1111111111111112
5.544754479986866e-05,1.222222222222222
2.9020127378265503e-06,1.3333333333333333
2.0519854683662227e-05,1.4444444444444444
1.216420359954082e-05,1.5555555555555554
1.5531706645471858e-05,1.6666666666666665
2.0050486463838785e-05,1.7777777777777777
2.593500379792149e-05,1.8888888888888888
3.0948166820272374e-05,2.0
5.663772367651964e-05,2.111111111111111
9.386665598133659e-05,2.2222222222222223
0.00011755384004015501,2.333333333333333
7.665314762832653e-05,2.444444444444444
4.3366835892283645e-05,2.5555555555555554
2.3990092016266706e-05,2.6666666666666665
3.575430027717837e-05,2.7777777777777777
1.3091403096668399e-05,2.888888888888889
1.8524600033985237e-05,3.0
1.564182064444242e-05,3.1111111111111107
1.9700318463813898e-05,3.222222222222222
3.1035387341805943e-06,3.333333333333333
2.3444725831317726e-05,3.444444444444444
1.5103237088057563e-05,3.5555555555555554
2.3069299641403634e-05,3.6666666666666665
9.040960504545843e-05,3.7777777777777777
2.1650305802967632e-05,3.888888888888889
3.5075228003148336e-05,4.0
2.5622540682606315e-05,4.111111111111111
1.3951993748520055e-05,4.222222222222222
2.3459917739412043e-05,4.333333333333333
1.20550939318613e-05,4.444444444444445
1.468466939249288e-05,4.555555555555555
1.406519653106056e-05,4.666666666666666
2.009325329159453e-05,4.777777777777778
4.96845900942888e-06,4.888888888888888
2.3785148424780167e-05,5.0
2.090516796566158e-05,5.111111111111111
1.8745360755119687e-05,5.222222222222222
6.540238786422779e-05,5.333333333333333
1.5207812693629937e-05,5.444444444444444
1.4380665253902344e-05,5.555555555555555
1.0422069500320303e-05,5.666666666666666
6.977602285667405e-06,5.777777777777778
1.2278941822080465e-05,5.888888888888888
6.459624152125127e-06,6.0
8.091637254922579e-06,6.111111111111111
8.828923849719577e-06,6.222222222222221
1.5366330363332487e-05,6.333333333333333
3.828039721291949e-06,6.444444444444444
1.9964183477822908e-05,6.555555555555555
2.1396448363873525e-05,6.666666666666666
3.875300452843794e-05,6.777777777777778
3.369172206824005e-05,6.888888888888888
1.9337788003334955e-05,7.0
1.359271081784987e-05,7.111111111111111
2.160371133122846e-06,7.222222222222221
7.6183140605865535e-06,7.333333333333333
5.85684103533674e-06,7.444444444444444
3.5253627409921586e-06,7.555555555555555
2.845875947172369e-06,7.666666666666666
5.934445124330687e-06,7.777777777777778
8.767594069525717e-06,7.888888888888888
1.4875398292380062e-06,8.0
1.4144189164599358e-05,8.11111111111111
1.0858369269917733e-05,8.222222222222221
4.555939888712054e-05,8.333333333333332
1.132484890153749e-05,8.444444444444445
1.0366451364477397e-05,8.555555555555555
1.2483325316589028e-05,8.666666666666666
3.3957122797291736e-07,8.777777777777777
7.446877732546162e-06,8.88888888888889
4.845440280816036e-06,9.0
4.587940737940074e-06,9.11111111111111
2.9461719076325347e-06,9.222222222222221
7.652470369605823e-06,9.333333333333332
4.97523222542202e-06,9.444444444444445
6.292659921766038e-06,9.555555555555555
1.3010753205064375e-05,9.666666666666666
6.475835590007378e-06,9.777777777777777
3.736367041605512e-05,9.888888888888888
1.4524101797921316e-05,10.0
7.26591337185992e-07,10.11111111111111
9.363210712879021e-06,10.222222222222221
2.889538744861539e-06,10.333333333333332
4.639493648839547e-06,10.444444444444445
3.9884951448758805e-06,10.555555555555555
4.210412118950988e-06,10.666666666666666
2.1897584638269574e-06,10.777777777777777
7.554278282363858e-06,10.888888888888888
4.63695155381643e-06,11.0
