Amplitude,Frequency
0.055035555555555574,0.0
4.9529573378964174e-05,0.1111111111111111
8.474852622951062e-05,0.2222222222222222
0.00013151892858953346,0.3333333333333333
0.0001774724017346156,0.4444444444444444
0.00023335394482255917,0.5555555555555556
0.0003007916369351791,0.6666666666666666
0.00043907256438867326,0.7777777777777777
7.232422816363707e-05,0.8888888888888888
6.789136597576569e-05,1.0
6.245016251161219e-05,1.1111111111111112
4.726652320199424e-05,1.222222222222222
3.8556765646236124e-05,1.3333333333333333
3.092084642358028e-05,1.4444444444444444
2.725103852052954e-05,1.5555555555555554
3.21756974796541e-05,1.6666666666666665
3.555446034130589e-05,1.7777777777777777
2.723701320352015e-05,1.8888888888888888
1.5335671396568758e-05,2.0
3.8317191037889534e-05,2.111111111111111
0.00014300815328564492,2.2222222222222223
0.0001115493813140386,2.333333333333333
2.7485743129117966e-05,2.444444444444444
2.404632179551062e-05,2.5555555555555554
2.4743074807793407e-05,2.6666666666666665
1.2157419404304093e-05,2.7777777777777777
2.256429471724409e-06,2.888888888888889
7.735414276046066e-06,3.0
1.0393364700339815e-05,3.1111111111111107
1.340524082421611e-05,3.222222222222222
2.2666591133986415e-05,3.333333333333333
2.9591504146180784e-05,3.444444444444444
4.219196341173742e-05,3.5555555555555554
2.0997659535289378e-05,3.6666666666666665
8.750657629008999e-05,3.7777777777777777
4.509606266803461e-05,3.888888888888889
1.1045662202201473e-05,4.0
1.1476213013510962e-05,4.111111111111111
1.8802982923236463e-05,4.222222222222222
1.8646070922454644e-05,4.333333333333333
1.5388142308603062e-05,4.444444444444445
1.049251946112139e-05,4.555555555555555
9.978451502422697e-06,4.666666666666666
8.455370623561852e-06,4.777777777777778
2.833504698369805e-06,4.888888888888888
6.744324782166005e-06,5.0
3.346613043718222e-05,5.111111111111111
4.327233931460229e-05,5.222222222222222
5.198420985680009e-05,5.333333333333333
2.487012515749148e-05,5.444444444444444
1.2699356402375157e-05,5.555555555555555
1.3917906266303798e-05,5.666666666666666
7.290112593259288e-07,5.777777777777778
7.0607647767282285e-06,5.888888888888888
1.1749535097711553e-05,6.0
1.1778847086699362e-05,6.111111111111111
1.1122240735722814e-05,6.222222222222221
1.2766120848652214e-05,6.333333333333333
