Amplitude,Frequency
0.07083088888888892,0.0
0.00020354566431779393,0.1111111111111111
0.00035788089564486614,0.2222222222222222
0.00011005778053438054,0.3333333333333333
0.00014057528968184314,0.4444444444444444
0.0002758100566047642,0.5555555555555556
0.0002673749193179801,0.6666666666666666
2.7051337908688642e-05,0.7777777777777777
0.0002590423284294522,0.8888888888888888
7.919741186324011e-05,1.0
3.560307926416621e-05,1.1111111111111112
3.092924637234174e-05,1.222222222222222
5.815181812400441e-05,1.3333333333333333
3.05525867450144e-05,1.4444444444444444
2.3666231912441813e-05,1.5555555555555554
1.724557499489426e-05,1.6666666666666665
3.576272178722106e-05,1.7777777777777777
8.428737980460729e-06,1.8888888888888888
2.5753815937053178e-05,2.0
0.0001033125746062125,2.111111111111111
4.447018985186302e-05,2.2222222222222223
3.5860727103515443e-05,2.333333333333333
9.212769323640352e-05,2.444444444444444
2.8382426072974445e-05,2.5555555555555554
1.7168818249182654e-06,2.6666666666666665
1.693105823142783e-05,2.7777777777777777
1.791146050963696e-05,2.888888888888889
1.2887626903376921e-05,3.0
1.6718268693841877e-05,3.1111111111111107
2.0431447726694703e-05,3.222222222222222
1.468073628781552e-05,3.333333333333333
5.241747456839297e-06,3.444444444444444
1.7832495803216745e-05,3.5555555555555554
6.30371237184947e-05,3.6666666666666665
8.697618730582021e-06,3.7777777777777777
4.2171514661101496e-05,3.888888888888889
4.126723703530836e-05,4.0
2.1237912948408268e-05,4.111111111111111
7.5650981750822465e-06,4.222222222222222
1.736601890125412e-05,4.333333333333333
4.5378920346958595e-06,4.444444444444445
1.7195145002751295e-06,4.555555555555555
7.537682499946661e-06,4.666666666666666
1.7958945110303566e-05,4.777777777777778
8.474790095418473e-06,4.888888888888888
7.69078357634335e-06,5.0
2.714438750102283e-05,5.111111111111111
3.5715123950180875e-05,5.222222222222222
1.6016786792197495e-06,5.333333333333333
4.087048685826597e-05,5.444444444444444
1.688772312611863e-05,5.555555555555555
1.141140589797114e-05,5.666666666666666
5.71625905418149e-06,5.777777777777778
1.5226577111999485e-05,5.888888888888888
5.337858006896134e-06,6.0
5.1723826415331385e-06,6.111111111111111
1.2709243469004265e-06,6.222222222222221
1.311117221795573e-05,6.333333333333333
4.144855716168479e-06,6.444444444444444
4.557979332222441e-06,6.555555555555555
3.0847876588901975e-05,6.666666666666666
1.6213571599426183e-05,6.777777777777778
9.576403480648451e-06,6.888888888888888
3.231515593609323e-05,7.0
1.2806293424658085e-05,7.111111111111111
2.825099724718998e-06,7.222222222222221
4.560039508993161e-06,7.333333333333333
9.914601257755385e-06,7.444444444444444
5.047637911064885e-06,7.555555555555555
7.152193364169116e-06,7.666666666666666
7.498684919275007e-06,7.777777777777778
8.403022013708082e-06,7.888888888888888
1.2996613343370172e-06,8.0
6.207100181994245e-06,8.11111111111111
2.7370464393301883e-05,8.222222222222221
5.078809667316958e-06,8.333333333333332
1.7172472716168077e-05,8.444444444444445
2.018612156025178e-05,8.555555555555555
1.2798243074051335e-05,8.666666666666666
3.1225183867839368e-06,8.777777777777777
7.996505582964855e-06,8.88888888888889
3.819287960416944e-06,9.0
1.970334514552426e-06,9.11111111111111
5.040015765182059e-06,9.222222222222221
1.0178275172080495e-05,9.333333333333332
5.1082981101958315e-06,9.444444444444445
1.8872719485239708e-06,9.555555555555555
1.2818462979625818e-05,9.666666666666666
1.9227077353711402e-05,9.777777777777777
3.2839044176504985e-07,9.888888888888888
2.085741342046723e-05,10.0
1.0386119913682047e-05,10.11111111111111
8.871061467281567e-06,10.222222222222221
3.1914324544080766e-06,10.333333333333332
9.510595586256041e-06,10.444444444444445
1.60972800920896e-06,10.555555555555555
2.275708839095492e-06,10.666666666666666
1.442134529862773e-06,10.777777777777777
9.621190977789421e-06,10.888888888888888
3.014272840461641e-06,11.0
9.866330489370224e-07,11.11111111111111
1.686347014632624e-05,11.222222222222221
1.0209679670041819e-05,11.333333333333332
4.146012159600575e-06,11.444444444444445
1.9126990451164406e-05,11.555555555555555
9.049455647554171e-06,11.666666666666666
3.5739779686147694e-06,11.777777777777777
1.91206856291525e-06,11.888888888888888
7.760642805987074e-06,12.0
3.091417167628063e-06,12.11111111111111
4.293121673089014e-06,12.222222222222221
4.686326482202886e-06,12.333333333333332
7.116437954104033e-06,12.444444444444443
1.597945402882866e-06,12.555555555555555
3.587008652454077e-06,12.666666666666666
1.6630456538806036e-05,12.777777777777777
3.725679860352175e-06,12.888888888888888
9.452778862900338e-06,13.0
1.3371604449885526e-05,13.11111111111111
9.944208372264266e-06,13.222222222222221
1.9666172992053434e-06,13.333333333333332
4.840910333768013e-06,13.444444444444443
3.9231714669945e-06,13.555555555555555
2.284579745102389e-06,13.666666666666666
3.8750878672081724e-06,13.777777777777777
7.674464971857793e-06,13.888888888888888
4.2650192757417234e-06,14.0
7.970915518743394e-07,14.11111111111111
7.847376247795851e-06,14.222222222222221
1.2728774570698929e-05,14.333333333333332
8.325990745839135e-07,14.444444444444443
1.3024835724418848e-05,14.555555555555555
7.606479154490537e-06,14.666666666666666
7.819693265624342e-06,14.777777777777777
2.3961721870877315e-06,14.888888888888888
6.975495389452838e-06,15.0
5.206818368631345e-08,15.11111111111111
1.4380372293947653e-06,15.222222222222221
2.04760773649161e-06,15.333333333333332
8.25973077960703e-06,15.444444444444443
