Amplitude,Frequency
0.022020222222222226,0.0
9.700018020586046e-06,0.1111111111111111
2.0960654762078997e-05,0.2222222222222222
1.6959271355024945e-05,0.3333333333333333
2.678981670986627e-05,0.4444444444444444
9.367138885862055e-06,0.5555555555555556
2.3451152763123545e-05,0.6666666666666666
9.749529732271155e-06,0.7777777777777777
6.137442862079084e-06,0.8888888888888888
1.8269944207884106e-06,1.0
1.8979866715195137e-05,1.1111111111111112
1.2197091606835734e-05,1.222222222222222
9.430867593760309e-06,1.3333333333333333
1.0630497213412093e-05,1.4444444444444444
2.481210149648528e-05,1.5555555555555554
1.6584552270575546e-05,1.6666666666666665
8.069508164625329e-06,1.7777777777777777
3.7242380968663957e-06,1.8888888888888888
2.6161354607435893e-05,2.0
1.6792061346272274e-05,2.111111111111111
1.9529353542717927e-05,2.2222222222222223
1.0737079650488774e-05,2.333333333333333
1.7467702813663035e-05,2.444444444444444
8.81265548640407e-06,2.5555555555555554
9.72626403056345e-06,2.6666666666666665
1.0041798703448324e-05,2.7777777777777777
2.026774513257737e-05,2.888888888888889
2.1509939357813817e-05,3.0
2.402422220173787e-05,3.1111111111111107
4.865807314877243e-06,3.222222222222222
1.9594571892150128e-05,3.333333333333333
1.7919329635445475e-05,3.444444444444444
1.4220012576735778e-05,3.5555555555555554
3.4568915757109674e-05,3.6666666666666665
1.1656120770698968e-05,3.7777777777777777
8.4220365412308e-06,3.888888888888889
9.737756998093106e-06,4.0
1.4968775286474452e-05,4.111111111111111
4.380781114695819e-06,4.222222222222222
1.8290848875340408e-05,4.333333333333333
1.4383120944245368e-05,4.444444444444445
8.591029895031337e-06,4.555555555555555
7.042408002741611e-06,4.666666666666666
1.5285597474153533e-05,4.777777777777778
6.584653810811912e-06,4.888888888888888
1.0400430763556839e-05,5.0
2.5597910909704578e-05,5.111111111111111
7.221298957865876e-06,5.222222222222222
1.3737261397497768e-05,5.333333333333333
2.1439856787472935e-05,5.444444444444444
2.8748770569945288e-05,5.555555555555555
1.3282386775204955e-05,5.666666666666666
1.4085632097322366e-05,5.777777777777778
2.0564445095736396e-05,5.888888888888888
5.8898210850378955e-06,6.0
7.911190078309157e-06,6.111111111111111
5.856828932622386e-06,6.222222222222221
2.2606328495961532e-05,6.333333333333333
2.7038924778038575e-05,6.444444444444444
1.8110517897779306e-05,6.555555555555555
1.9727254908826248e-05,6.666666666666666
4.359422791320456e-06,6.777777777777778
1.538163648867312e-05,6.888888888888888
2.1848268727520862e-05,7.0
5.941551562879348e-06,7.111111111111111
1.1739181891728554e-06,7.222222222222221
3.1700480132245605e-05,7.333333333333333
6.679240700427844e-06,7.444444444444444
1.82911021065224e-05,7.555555555555555
2.295403867694896e-05,7.666666666666666
9.71229414951064e-06,7.777777777777778
2.1409161206172866e-05,7.888888888888888
2.1944755612021786e-05,8.0
1.392934801386687e-05,8.11111111111111
1.3574360050506532e-05,8.222222222222221
5.8852412740795716e-06,8.333333333333332
1.5904468609557563e-05,8.444444444444445
7.110496492231148e-06,8.555555555555555
1.4171414482416652e-05,8.666666666666666
2.2858148537353516e-05,8.777777777777777
6.782038401769359e-06,8.88888888888889
2.0576826093188136e-05,9.0
2.183063447334663e-05,9.11111111111111
8.074750626116015e-06,9.222222222222221
8.094866250589878e-06,9.333333333333332
2.9416163131320238e-05,9.444444444444445
1.5590789879990552e-05,9.555555555555555
3.126912236163538e-05,9.666666666666666
1.6207801297429657e-05,9.777777777777777
1.3127752793519544e-05,9.888888888888888
6.5833538999206826e-06,10.0
8.099526765952972e-06,10.11111111111111
3.2976560091199234e-05,10.222222222222221
1.0759081960069616e-05,10.333333333333332
9.953154742786604e-06,10.444444444444445
9.298050986663889e-06,10.555555555555555
6.716244091890743e-06,10.666666666666666
8.363118220517066e-06,10.777777777777777
2.233911335264108e-05,10.888888888888888
1.1911947039038079e-05,11.0
2.2162201922402636e-05,11.11111111111111
1.6217798701656168e-05,11.222222222222221
1.3429666642755993e-05,11.333333333333332
1.712195844350498e-05,11.444444444444445
1.5978138823644907e-05,11.555555555555555
6.216815291590909e-06,11.666666666666666
4.595438090983945e-06,11.777777777777777
3.1785355701511954e-05,11.888888888888888
2.449336571895297e-06,12.0
1.0269649615770694e-05,12.11111111111111
1.444184847589376e-05,12.222222222222221
6.907699516645431e-06,12.333333333333332
2.0625616013866805e-05,12.444444444444443
1.3018472264120444e-05,12.555555555555555
1.716306686615728e-06,12.666666666666666
1.4192355347867893e-05,12.777777777777777
1.3119976727728767e-05,12.888888888888888
2.365582302678948e-05,13.0
2.348012373435889e-06,13.11111111111111
6.125266733184558e-06,13.222222222222221
1.7834536967822792e-05,13.333333333333332
2.326721387077244e-05,13.444444444444443
2.6390285198970886e-06,13.555555555555555
2.76259767516245e-05,13.666666666666666
2.0976917846701834e-05,13.777777777777777
1.6761061401447767e-05,13.888888888888888
5.081521966434168e-06,14.0
1.7849610485098217e-06,14.11111111111111
8.701204503277756e-06,14.222222222222221
9.798576467984774e-06,14.333333333333332
1.665204556645099e-05,14.444444444444443
2.2391780448301244e-05,14.555555555555555
1.2768576042264353e-05,14.666666666666666
