Amplitude,Frequency
0.0033815555555555565,0.0
0.00017242757775735233,0.1111111111111111
0.00013438081600811944,0.2222222222222222
0.00034128527007185164,0.3333333333333333
0.00016877491768479735,0.4444444444444444
0.0003138756549362539,0.5555555555555556
0.00025009586184366434,0.6666666666666666
0.0014456224197521945,0.7777777777777777
0.0005909582222094138,0.8888888888888888
0.00014628488091212157,1.0
0.00012268060438029094,1.1111111111111112
0.00011475163922089492,1.222222222222222
7.944563762069598e-05,1.3333333333333333
6.96248356604328e-05,1.4444444444444444
6.923291759061203e-05,1.5555555555555554
7.675835108904469e-05,1.6666666666666665
8.159301687601007e-05,1.7777777777777777
0.00012132576516331535,1.8888888888888888
0.00013157581617067687,2.0
0.00023923507889331776,2.111111111111111
0.00028736681048324963,2.2222222222222223
0.00026996676428129164,2.333333333333333
0.0001988848409428761,2.444444444444444
7.913335102848081e-05,2.5555555555555554
6.044345172502072e-05,2.6666666666666665
3.566341238234499e-05,2.7777777777777777
2.608632976370674e-05,2.888888888888889
1.9942729931452026e-05,3.0
1.700003207872523e-05,3.1111111111111107
1.9139925101913372e-05,3.222222222222222
2.3554256851910633e-05,3.333333333333333
3.77233487335415e-05,3.444444444444444
5.022589711654145e-05,3.5555555555555554
0.00013040028886581744,3.6666666666666665
0.00028690970698418117,3.7777777777777777
6.35542826330198e-05,3.888888888888889
5.715696344254307e-05,4.0
3.3917969172232276e-05,4.111111111111111
4.109444150384763e-05,4.222222222222222
1.645333320962832e-05,4.333333333333333
1.5055800902534762e-05,4.444444444444445
1.3479724736401974e-05,4.555555555555555
1.49560827131705e-05,4.666666666666666
1.6113909182977226e-05,4.777777777777778
3.468442029063401e-05,4.888888888888888
2.386154160902299e-05,5.0
3.2962955164688026e-05,5.111111111111111
3.142428376679457e-05,5.222222222222222
0.00020418451880009465,5.333333333333333
8.623414861643734e-05,5.444444444444444
1.0229653492615398e-05,5.555555555555555
8.659093327295885e-06,5.666666666666666
1.827957157872991e-05,5.777777777777778
8.602432861460681e-06,5.888888888888888
8.587212374126381e-06,6.0
8.885701181453563e-06,6.111111111111111
1.1354727524269212e-05,6.222222222222221
1.2763363347623627e-05,6.333333333333333
3.052557425647163e-05,6.444444444444444
3.5025711298287764e-05,6.555555555555555
6.046811308887938e-05,6.666666666666666
8.033399881661656e-05,6.777777777777778
0.0001073515633637904,6.888888888888888
8.07557623432944e-05,7.0
3.582383698744467e-05,7.111111111111111
2.8704737761694487e-05,7.222222222222221
1.559146342839363e-05,7.333333333333333
1.32299340901885e-05,7.444444444444444
1.0774073381942457e-05,7.555555555555555
9.708686786304502e-06,7.666666666666666
1.1019868447702798e-05,7.777777777777778
1.540348118385235e-05,7.888888888888888
1.5500097994903564e-05,8.0
1.9786563978060945e-05,8.11111111111111
5.453396561038982e-05,8.222222222222221
0.00012207290879919175,8.333333333333332
2.690458084653625e-05,8.444444444444445
3.739441263964943e-05,8.555555555555555
2.06468490434982e-05,8.666666666666666
2.050020915318099e-05,8.777777777777777
1.1565476680982901e-05,8.88888888888889
9.58306500968475e-06,9.0
7.4264348339915946e-06,9.11111111111111
5.5757181832654765e-06,9.222222222222221
5.673161527390912e-06,9.333333333333332
1.4347931491125727e-05,9.444444444444445
9.434654904975902e-06,9.555555555555555
7.219654377990279e-06,9.666666666666666
2.0476203568038025e-05,9.777777777777777
0.00011793043259273062,9.888888888888888
5.271394616326005e-05,10.0
8.366198542169426e-06,10.11111111111111
7.481624577768765e-06,10.222222222222221
8.353043667155229e-06,10.333333333333332
5.157904474366732e-06,10.444444444444445
5.346860112014093e-06,10.555555555555555
6.011083322512192e-06,10.666666666666666
7.99055724420121e-06,10.777777777777777
9.259452270381338e-06,10.888888888888888
1.618051313325625e-05,11.0
1.82666060979173e-05,11.11111111111111
3.314341987745019e-05,11.222222222222221
4.1794627683330916e-05,11.333333333333332
6.71196374155754e-05,11.444444444444445
5.3301123172344e-05,11.555555555555555
2.2234908360444094e-05,11.666666666666666
1.6532510678063266e-05,11.777777777777777
1.2793571862363743e-05,11.888888888888888
1.0351196880179021e-05,12.0
9.434671925436845e-06,12.11111111111111
8.872824969244651e-06,12.222222222222221
9.878604205473405e-06,12.333333333333332
1.079085686284015e-05,12.444444444444443
1.5655035585028276e-05,12.555555555555555
2.0127335178267217e-05,12.666666666666666
3.7970747550792695e-05,12.777777777777777
8.077591768804022e-05,12.888888888888888
2.0279894535103245e-05,13.0
2.360603874594131e-05,13.11111111111111
1.0993587132112332e-05,13.222222222222221
1.0099779814199972e-05,13.333333333333332
3.6643307885280146e-06,13.444444444444443
2.1638533552750515e-06,13.555555555555555
8.398931362063224e-07,13.666666666666666
6.886371939168792e-07,13.777777777777777
9.523692371379295e-07,13.888888888888888
7.15018516111072e-06,14.0
2.919781224307776e-06,14.11111111111111
9.073415439766941e-06,14.222222222222221
1.0359041636489995e-05,14.333333333333332
7.831121176522591e-05,14.444444444444443
3.589985873330387e-05,14.555555555555555
5.931480639772166e-06,14.666666666666666
4.545623139781207e-06,14.777777777777777
9.542438375716616e-06,14.888888888888888
5.467319702546754e-06,15.0
5.9288885309988e-06,15.11111111111111
6.083625289927267e-06,15.222222222222221
6.988213981712793e-06,15.333333333333332
7.4760890563577964e-06,15.444444444444443
1.4709721717886837e-05,15.555555555555555
1.6406440678216085e-05,15.666666666666666
2.234521597945477e-05,15.777777777777777
2.9101209020611195e-05,15.888888888888888
4.881477499987718e-05,16.0
3.7036801673241526e-05,16.11111111111111
1.2917171274437265e-05,16.22222222222222
8.23546390116482e-06,16.333333333333332
5.365459392285505e-06,16.444444444444443
3.429810774805536e-06,16.555555555555554
3.1192667885934086e-06,16.666666666666664
2.891627023453575e-06,16.77777777777778
3.637609400428264e-06,16.88888888888889
4.281962052342373e-06,17.0
8.907760854117809e-06,17.11111111111111
1.4258975025679086e-05,17.22222222222222
2.3196385944577627e-05,17.333333333333332
5.375416847098601e-05,17.444444444444443
1.9668424065801323e-05,17.555555555555554
2.386961417842947e-05,17.666666666666664
1.3061700934397044e-05,17.77777777777778
1.1390713235784033e-05,17.88888888888889
6.172229580740533e-06,18.0
5.226306954618155e-06,18.11111111111111
4.2991818936956255e-06,18.22222222222222
3.438916787867353e-06,18.333333333333332
3.8424072511004174e-06,18.444444444444443
8.186892097251303e-06,18.555555555555554
5.577458375138435e-06,18.666666666666664
4.190484818787018e-06,18.777777777777775
9.31999371128263e-06,18.88888888888889
5.906130769010519e-05,19.0
2.49891615560971e-05,19.11111111111111
3.320298878031497e-06,19.22222222222222
2.0450255964761587e-06,19.333333333333332
5.016922007804962e-06,19.444444444444443
1.7757245391909995e-06,19.555555555555554
1.7333227392526502e-06,19.666666666666664
1.5822315461282378e-06,19.777777777777775
1.7424575460816567e-06,19.88888888888889
2.0506242593526418e-06,20.0
8.13174816623825e-06,20.11111111111111
9.771140190834624e-06,20.22222222222222
1.1804115252086653e-05,20.333333333333332
1.6381314138627357e-05,20.444444444444443
4.2804116680385343e-05,20.555555555555554
3.3509197217004663e-05,20.666666666666664
1.3267902751716232e-05,20.777777777777775
8.797731439239067e-06,20.88888888888889
6.28673373299078e-06,21.0
5.099558975971947e-06,21.11111111111111
4.848482297849469e-06,21.22222222222222
4.564089240078716e-06,21.333333333333332
5.344477482060226e-06,21.444444444444443
6.116552034779502e-06,21.555555555555554
8.394995974499894e-06,21.666666666666664
1.1733810101212396e-05,21.777777777777775
1.869583527226452e-05,21.88888888888889
4.147498401891066e-05,22.0
1.4397334751870188e-05,22.11111111111111
2.054673348059934e-05,22.22222222222222
1.1170752451204505e-05,22.333333333333332
7.925062956516923e-06,22.444444444444443
5.372293514724558e-06,22.555555555555554
3.97712798997224e-06,22.666666666666664
3.4787088452760447e-06,22.777777777777775
2.8027074367776145e-06,22.88888888888889
2.934602665884403e-06,23.0
4.322362585702999e-06,23.11111111111111
4.3109851541469645e-06,23.22222222222222
7.285313379912321e-06,23.333333333333332
1.0020409007933418e-05,23.444444444444443
4.930561295936921e-05,23.555555555555554
2.271681432865673e-05,23.666666666666664
4.567698670364202e-06,23.777777777777775
1.513724376779131e-06,23.88888888888889
4.24359232309371e-06,24.0
1.6280246321808522e-06,24.11111111111111
2.3958745853414244e-06,24.22222222222222
2.5995219588361372e-06,24.333333333333332
3.2733583753719705e-06,24.444444444444443
3.5247145744454144e-06,24.555555555555554
7.357764071690182e-06,24.666666666666664
8.250296199784888e-06,24.777777777777775
1.0239659731487674e-05,24.888888888888886
1.3146500801232475e-05,25.0
3.39250472392251e-05,25.11111111111111
2.7033237121429405e-05,25.22222222222222
1.0075464219185061e-05,25.333333333333332
5.183380466969033e-06,25.444444444444443
5.425166924480674e-06,25.555555555555554
3.824125756876185e-06,25.666666666666664
4.104458811101319e-06,25.777777777777775
4.164022934199151e-06,25.888888888888886
4.499941603112192e-06,26.0
4.35171320987416e-06,26.11111111111111
8.297290795741698e-06,26.22222222222222
1.2474986065239503e-05,26.333333333333332
1.5240791285435623e-05,26.444444444444443
3.3224856193942736e-05,26.555555555555554
1.4608471818919237e-05,26.666666666666664
1.7833904126160777e-05,26.777777777777775
8.8774117610432e-06,26.888888888888886
5.8377635076025726e-06,27.0
2.755646170731824e-06,27.11111111111111
1.7426543106647264e-06,27.22222222222222
1.2676104402747878e-06,27.333333333333332
5.492350876394295e-07,27.444444444444443
9.113010357098457e-07,27.555555555555554
3.4005280500738483e-06,27.666666666666664
2.155787477505439e-06,27.777777777777775
6.5134440303102885e-06,27.888888888888886
6.948756144819834e-06,28.0
3.836984852226763e-05,28.11111111111111
1.7186950463676315e-05,28.22222222222222
6.981696060898836e-06,28.333333333333332
4.5075499966780746e-06,28.444444444444443
5.391710517365307e-06,28.555555555555554
2.8158888556620337e-06,28.666666666666664
2.8326713249441806e-06,28.777777777777775
2.7777097290921844e-06,28.888888888888886
2.4538643282183805e-06,29.0
2.529756395702683e-06,29.11111111111111
6.774864185336549e-06,29.22222222222222
7.984294908091696e-06,29.333333333333332
6.030642148958566e-06,29.444444444444443
8.83164574691807e-06,29.555555555555554
3.0414688578775467e-05,29.666666666666664
2.3269838683385473e-05,29.777777777777775
7.693039187108078e-06,29.888888888888886
3.171447040130772e-06,30.0
2.5284523213579665e-06,30.11111111111111
1.3198663208955775e-06,30.22222222222222
1.6138581100160597e-06,30.333333333333332
1.6470939881222125e-06,30.444444444444443
2.062278838500608e-06,30.555555555555554
2.2866549850230073e-06,30.666666666666664
5.080921892562957e-06,30.777777777777775
9.124352892206951e-06,30.888888888888886
1.0136256592006918e-05,31.0
2.4634039528173823e-05,31.11111111111111
1.4139904647516108e-05,31.22222222222222
1.8772858720412106e-05,31.333333333333332
1.0586292047875443e-05,31.444444444444443
6.8794140522245835e-06,31.555555555555554
4.586007254232496e-06,31.666666666666664
3.5176044311630527e-06,31.777777777777775
3.2508576541294592e-06,31.888888888888886
2.7160918754598398e-06,32.0
3.0058907179454256e-06,32.11111111111111
4.155669475836168e-06,32.22222222222222
