Amplitude,Frequency
0.0545837777777778,0.0
0.00013855423294867512,0.1111111111111111
0.0001490220494707218,0.2222222222222222
0.0002554663016395642,0.3333333333333333
0.0001932904117778491,0.4444444444444444
0.00017621097693986914,0.5555555555555556
0.00034208330540566075,0.6666666666666666
9.453749356062199e-05,0.7777777777777777
0.00018129438957403758,0.8888888888888888
8.602063320989852e-05,1.0
9.972244204896912e-05,1.1111111111111112
7.113521355575559e-05,1.222222222222222
3.0311000805367097e-05,1.3333333333333333
7.949231256758497e-06,1.4444444444444444
1.0334556654819917e-05,1.5555555555555554
2.2188333100686677e-05,1.6666666666666665
3.653719457946266e-05,1.7777777777777777
4.838278596059904e-05,1.8888888888888888
1.7363803150149945e-05,2.0
3.705944741333237e-05,2.111111111111111
0.0001012078516589341,2.2222222222222223
8.094513546800416e-05,2.333333333333333
3.945942447233848e-05,2.444444444444444
1.6161638958091173e-05,2.5555555555555554
3.717435895666015e-05,2.6666666666666665
2.508849626315805e-05,2.7777777777777777
1.567745565198447e-05,2.888888888888889
6.1750727146096455e-06,3.0
5.2952124790183296e-06,3.1111111111111107
1.2067248080584458e-05,3.222222222222222
2.780099434216905e-05,3.333333333333333
3.118516963717759e-05,3.444444444444444
1.600132257887135e-05,3.5555555555555554
3.55729032306171e-05,3.6666666666666665
3.601237294901453e-05,3.7777777777777777
5.820535740992653e-05,3.888888888888889
2.7136069910855173e-05,4.0
1.6316006306944714e-05,4.111111111111111
1.9019765940417413e-05,4.222222222222222
9.203281700105288e-06,4.333333333333333
6.200624110289708e-06,4.444444444444445
1.560939108000674e-06,4.555555555555555
1.1600164336184265e-06,4.666666666666666
5.476207378417403e-06,4.777777777777778
1.943037337304746e-05,4.888888888888888
1.9622246204944093e-05,5.0
1.6455650555933214e-05,5.111111111111111
4.126042577771684e-05,5.222222222222222
1.1458285779997694e-06,5.333333333333333
3.375324915120089e-05,5.444444444444444
2.0259072603587483e-05,5.555555555555555
1.8803482851495494e-05,5.666666666666666
1.3492636312647938e-05,5.777777777777778
6.891204144138321e-06,5.888888888888888
1.4076166034592374e-06,6.0
1.8304871139779667e-06,6.111111111111111
4.381173540872736e-06,6.222222222222221
8.751610234339888e-06,6.333333333333333
1.3805425705690431e-05,6.444444444444444
7.808642065964017e-06,6.555555555555555
9.758736361264062e-06,6.666666666666666
3.6273417582530434e-05,6.777777777777778
2.0337050082756697e-05,6.888888888888888
1.6612339854202932e-05,7.0
9.86929851992107e-06,7.111111111111111
1.4809860235230781e-05,7.222222222222221
9.462590142000251e-06,7.333333333333333
6.891214326489689e-06,7.444444444444444
2.450398696715396e-06,7.555555555555555
2.462966913522629e-06,7.666666666666666
4.633993320771621e-06,7.777777777777778
1.1810224583785991e-05,7.888888888888888
1.2414892753548198e-05,8.0
3.4880598303102714e-06,8.11111111111111
1.1474554494578002e-05,8.222222222222221
2.2693802333017195e-05,8.333333333333332
2.4883659168606338e-05,8.444444444444445
1.3521498386992923e-05,8.555555555555555
5.660767753964203e-06,8.666666666666666
9.43974518292532e-06,8.777777777777777
5.037202625389522e-06,8.88888888888889
4.392130660765237e-06,9.0
1.4829066916730882e-06,9.11111111111111
8.512736894394529e-07,9.222222222222221
2.316508936120631e-06,9.333333333333332
1.1145069853594034e-05,9.444444444444445
1.0674153276237636e-05,9.555555555555555
7.034295328791215e-06,9.666666666666666
1.9430379238612056e-05,9.777777777777777
6.273665873280388e-06,9.888888888888888
1.9626534514635954e-05,10.0
1.3255170268427066e-05,10.11111111111111
9.162798973454728e-06,10.222222222222221
6.692282988428674e-06,10.333333333333332
3.7754981642923727e-06,10.444444444444445
1.4609739137687612e-06,10.555555555555555
4.125626473441897e-07,10.666666666666666
1.5969324387777072e-06,10.777777777777777
3.851731923392871e-06,10.888888888888888
8.579386177981685e-06,11.0
6.198301115642287e-06,11.11111111111111
5.287544362716043e-06,11.222222222222221
2.2113314468351014e-05,11.333333333333332
7.177722981173993e-06,11.444444444444445
1.1661786334913323e-05,11.555555555555555
8.94473524059419e-06,11.666666666666666
9.355516394292039e-06,11.777777777777777
5.4327951053723525e-06,11.888888888888888
4.5300773981774276e-06,12.0
1.3959646210083153e-06,12.11111111111111
1.4674106765974777e-06,12.222222222222221
2.598816913651202e-06,12.333333333333332
7.048188953846552e-06,12.444444444444443
7.269517984864023e-06,12.555555555555555
8.985694730367679e-07,12.666666666666666
4.413969098721369e-06,12.777777777777777
1.7777618565138604e-05,12.888888888888888
1.3874079360424336e-05,13.0
9.11199466973813e-06,13.11111111111111
3.8940907437462645e-06,13.222222222222221
6.787078578097586e-06,13.333333333333332
3.481818530445302e-06,13.444444444444443
3.686150335979795e-06,13.555555555555555
1.364133188109118e-06,13.666666666666666
1.0166338820918294e-06,13.777777777777777
1.565990689608906e-06,13.888888888888888
8.012173193391402e-06,14.0
6.969159203484151e-06,14.11111111111111
3.5688920367905386e-06,14.222222222222221
1.0744178433459276e-05,14.333333333333332
8.684938004188157e-06,14.444444444444443
1.3566678131648498e-05,14.555555555555555
1.0123204360735053e-05,14.666666666666666
4.978880375751838e-06,14.777777777777777
4.3613221206830345e-06,14.888888888888888
2.473450303384092e-06,15.0
1.7835634341228194e-06,15.11111111111111
2.6530407729702364e-07,15.222222222222221
5.416516675314625e-07,15.333333333333332
1.668548957681998e-06,15.444444444444443
6.763941279789615e-06,15.555555555555555
5.118696108737824e-06,15.666666666666666
3.7956120128696048e-06,15.777777777777777
1.5068689432150894e-05,15.888888888888888
1.3830491087295372e-06,16.0
9.284543234258496e-06,16.11111111111111
8.428627879972042e-06,16.22222222222222
6.476678016380021e-06,16.333333333333332
3.456007161908902e-06,16.444444444444443
3.26860923036568e-06,16.555555555555554
9.731773201574257e-07,16.666666666666664
8.180862028595869e-07,16.77777777777778
1.6085051257279528e-06,16.88888888888889
4.5048957575049905e-06,17.0
5.18942314384796e-06,17.11111111111111
1.594972631463063e-06,17.22222222222222
1.3729862574473416e-06,17.333333333333332
1.453593934859723e-05,17.444444444444443
7.936964331193227e-06,17.555555555555554
6.8272349275842145e-06,17.666666666666664
4.4727483853274105e-06,17.77777777777778
5.489749215097238e-06,17.88888888888889
2.531007583599546e-06,18.0
3.189217601673612e-06,18.11111111111111
1.2215870682954953e-06,18.22222222222222
9.394931585175179e-07,18.333333333333332
1.3727382796490518e-06,18.444444444444443
6.114858850966126e-06,18.555555555555554
4.8141509411974275e-06,18.666666666666664
1.8074316745641641e-06,18.777777777777775
5.864177472955055e-06,18.88888888888889
9.470245333093871e-06,19.0
9.795381595026082e-06,19.11111111111111
8.041494495263045e-06,19.22222222222222
2.752365008733577e-06,19.333333333333332
3.486915941612838e-06,19.444444444444443
1.7268859015109054e-06,19.555555555555554
1.9855925499117086e-06,19.666666666666664
6.279650929362047e-07,19.777777777777775
2.5477528871834727e-07,19.88888888888889
4.242249549036085e-07,20.0
5.806037531161345e-06,20.11111111111111
4.1337015026653415e-06,20.22222222222222
3.076234557636438e-06,20.333333333333332
1.0458270355929949e-05,20.444444444444443
2.4191493513397888e-06,20.555555555555554
7.700445344651745e-06,20.666666666666664
7.859575516839752e-06,20.777777777777775
4.428122842884159e-06,20.88888888888889
2.3366778214365713e-06,21.0
2.3939982057065343e-06,21.11111111111111
9.339156889672349e-07,21.22222222222222
3.2189501089102296e-07,21.333333333333332
1.0118185180011535e-06,21.444444444444443
2.829442862270347e-06,21.555555555555554
4.369922457929712e-06,21.666666666666664
2.0143348403721906e-06,21.777777777777775
1.3217496254329472e-06,21.88888888888889
1.1871498550526085e-05,22.0
4.119463083989353e-06,22.11111111111111
5.415833242852394e-06,22.22222222222222
5.2132691944356786e-06,22.333333333333332
4.5214964150539366e-06,22.444444444444443
1.8249873935960408e-06,22.555555555555554
2.7379979328531417e-06,22.666666666666664
1.0787580749917933e-06,22.777777777777775
7.378783229179364e-07,22.88888888888889
1.2709574632564468e-06,23.0
4.685003086665347e-06,23.11111111111111
3.5006475799499465e-06,23.22222222222222
8.528905061564906e-07,23.333333333333332
2.7487322181792316e-06,23.444444444444443
9.415728169746026e-06,23.555555555555554
7.031113669850799e-06,23.666666666666664
6.386006919378444e-06,23.777777777777775
2.2031393621230917e-06,23.88888888888889
3.146476417231497e-06,24.0
1.2288286764410291e-06,24.11111111111111
2.0630381666069937e-06,24.22222222222222
8.407097502610743e-07,24.333333333333332
3.6542710854101636e-07,24.444444444444443
3.4800470735358164e-07,24.555555555555554
5.066926176775548e-06,24.666666666666664
3.215171495289328e-06,24.777777777777775
2.555603837498604e-06,24.888888888888886
7.063389914089607e-06,25.0
4.36526229523343e-06,25.11111111111111
6.442982086424743e-06,25.22222222222222
7.150300822715393e-06,25.333333333333332
2.7986547578852893e-06,25.444444444444443
1.7822703190420777e-06,25.555555555555554
1.7130084239192845e-06,25.666666666666664
1.074374110292381e-06,25.777777777777775
1.286119160559323e-07,25.888888888888886
6.146808144254821e-07,26.0
1.6544877682759592e-06,26.11111111111111
4.061171972603587e-06,26.22222222222222
2.0449173860712328e-06,26.333333333333332
2.079729505338026e-06,26.444444444444443
9.49241455008723e-06,26.555555555555554
1.7252655682733226e-06,26.666666666666664
4.489236572714999e-06,26.777777777777775
5.677188468942227e-06,26.888888888888886
3.604641653533161e-06,27.0
1.2735269124675245e-06,27.11111111111111
2.291412092415766e-06,27.22222222222222
9.633340882225572e-07,27.333333333333332
4.7604393657897307e-07,27.444444444444443
1.1421494197436747e-06,27.555555555555554
3.504562182592141e-06,27.666666666666664
2.827957283145957e-06,27.777777777777775
4.905346404797158e-07,27.888888888888886
8.517344337394871e-07,28.0
8.835084129100412e-06,28.11111111111111
4.868239223451427e-06,28.22222222222222
4.97139633714452e-06,28.333333333333332
2.8382132735338925e-06,28.444444444444443
2.917038266151412e-06,28.555555555555554
8.663759917703053e-07,28.666666666666664
2.0305362792631827e-06,28.777777777777775
9.483648973079617e-07,28.888888888888886
4.043006615782414e-07,29.0
8.023723857469809e-07,29.11111111111111
4.359875222015522e-06,29.22222222222222
2.412012363448232e-06,29.333333333333332
2.0739584081327117e-06,29.444444444444443
4.461238289208628e-06,29.555555555555554
5.4717198638025885e-06,29.666666666666664
5.356754443654665e-06,29.777777777777775
6.2959743646370655e-06,29.888888888888886
1.5883898987085434e-06,30.0
1.624472560926681e-06,30.11111111111111
1.1596457755010604e-06,30.22222222222222
1.2333095628688621e-06,30.333333333333332
4.199921119060573e-07,30.444444444444443
3.3789358714007167e-07,30.555555555555554
9.092552928963996e-07,30.666666666666664
3.875225847876464e-06,30.777777777777775
1.8334895054131181e-06,30.888888888888886
2.4575027955145787e-06,31.0
7.323597251277199e-06,31.11111111111111
1.5769185806656872e-06,31.22222222222222
3.880844135385357e-06,31.333333333333332
5.820407131399203e-06,31.444444444444443
2.6700551912239295e-06,31.555555555555554
8.778916401742598e-07,31.666666666666664
1.8450467340921706e-06,31.777777777777775
8.989381785315796e-07,31.888888888888886
1.9366064046572828e-07,32.0
9.700444552210987e-07,32.11111111111111
2.515020431574266e-06,32.22222222222222
2.6254012076751002e-06,32.33333333333333
5.305844658926607e-07,32.44444444444444
1.1150204478618434e-06,32.55555555555556
7.905736135680017e-06,32.666666666666664
3.1909992823163187e-06,32.77777777777778
3.7576822321219778e-06,32.888888888888886
3.6284261078580005e-06,33.0
2.6269702473672885e-06,33.11111111111111
5.871976806039649e-07,33.22222222222222
1.9041959431218706e-06,33.33333333333333
9.81049248680685e-07,33.44444444444444
3.521845833123669e-07,33.55555555555556
1.0368374063017372e-06,33.666666666666664
3.643177123301418e-06,33.77777777777778
1.8110220700377035e-06,33.888888888888886
1.5987012846599615e-06,34.0
2.5195577956029544e-06,34.11111111111111
5.948599456928193e-06,34.22222222222222
4.393689380526287e-06,34.33333333333333
5.322541140481867e-06,34.44444444444444
1.269575422531538e-06,34.55555555555556
1.6410074827472805e-06,34.666666666666664
7.102668228608071e-07,34.77777777777778
1.3445351876051598e-06,34.888888888888886
6.519295926979902e-07,35.0
1.4256292886586716e-07,35.11111111111111
7.140037802290042e-07,35.22222222222222
3.6453148128163344e-06,35.33333333333333
1.4854997740287066e-06,35.44444444444444
2.507286798133656e-06,35.55555555555556
5.368447727331938e-06,35.666666666666664
2.64240574377595e-06,35.77777777777778
3.49011096687307e-06,35.888888888888886
5.664140596828629e-06,36.0
1.7275800841233847e-06,36.11111111111111
6.907203870071696e-07,36.22222222222222
1.4091700587477433e-06,36.33333333333333
8.908654071625282e-07,36.44444444444444
8.155363452293531e-08,36.55555555555555
7.660580482731664e-07,36.666666666666664
1.7243176068030288e-06,36.77777777777778
2.647086232487952e-06,36.888888888888886
5.898188042541985e-07,37.0
1.911001313430984e-06,37.11111111111111
6.755787200498127e-06,37.22222222222222
2.0654491445134334e-06,37.33333333333333
2.780759895340646e-06,37.44444444444444
4.225164517676369e-06,37.55555555555555
2.22501878829027e-06,37.666666666666664
3.644616081093512e-07,37.77777777777778
1.7022421283407043e-06,37.888888888888886
9.630725086139544e-07,38.0
2.4404329707498455e-07,38.11111111111111
1.1053458289430097e-06,38.22222222222222
2.9298821821772773e-06,38.33333333333333
1.5120317367552777e-06,38.44444444444444
1.1380266681673292e-06,38.55555555555555
1.376470253031782e-06,38.666666666666664
5.946346378691826e-06,38.77777777777778
3.5529481027300015e-06,38.888888888888886
4.272460539128057e-06,39.0
1.8791902224862914e-06,39.11111111111111
1.6565731895520666e-06,39.22222222222222
3.570650907376542e-07,39.33333333333333
1.3865345098161816e-06,39.44444444444444
8.089450130965255e-07,39.55555555555555
4.394076834254654e-08,39.666666666666664
8.976094245717348e-07,39.77777777777778
3.3218822680876022e-06,39.888888888888886
1.0874604167146239e-06,40.0
2.3251191100052936e-06,40.11111111111111
3.668770913523874e-06,40.22222222222222
3.4751872598578214e-06,40.33333333333333
3.2373140629868805e-06,40.44444444444444
5.246115177696903e-06,40.55555555555555
8.592229950853982e-07,40.666666666666664
7.15018726181253e-07,40.77777777777778
1.0009698180020287e-06,40.888888888888886
9.204253233362115e-07,41.0
3.2882010242494833e-07,41.11111111111111
5.50909416621507e-07,41.22222222222222
1.1883310275526343e-06,41.33333333333333
2.6910856159819424e-06,41.44444444444444
5.626165249939783e-07,41.55555555555555
2.3670485808506176e-06,41.666666666666664
5.492165232747208e-06,41.77777777777778
1.7052059484079952e-06,41.888888888888886
2.13783183910607e-06,42.0
4.556163723184251e-06,42.11111111111111
1.7122954333784198e-06,42.22222222222222
1.9219229395249867e-07,42.33333333333333
1.4456059921858826e-06,42.44444444444444
9.162814153344834e-07,42.55555555555555
1.3904121273812445e-07,42.666666666666664
1.0513984262743519e-06,42.77777777777778
2.2575554299531363e-06,42.888888888888886
1.5135536338689188e-06,43.0
7.153495871955478e-07,43.11111111111111
1.395968383889424e-06,43.22222222222222
5.5811901347931236e-06,43.33333333333333
2.858514374988621e-06,43.44444444444444
3.2007927709837997e-06,43.55555555555555
2.619381817154199e-06,43.666666666666664
1.5912505537542977e-06,43.77777777777778
9.900092572199073e-08,43.888888888888886
1.3557466392772139e-06,44.0
8.960743257707122e-07,44.11111111111111
1.279188158893013e-07,44.22222222222222
1.0813515529663453e-06,44.33333333333333
2.910310788605629e-06,44.44444444444444
7.367271357475064e-07,44.55555555555555
1.9953536788579604e-06,44.666666666666664
2.3101543606239765e-06,44.77777777777778
3.948558550060907e-06,44.888888888888886
3.0561465969930257e-06,45.0
4.612647795367256e-06,45.11111111111111
5.898028823514546e-07,45.22222222222222
8.276789882922224e-07,45.33333333333333
6.42317886994892e-07,45.44444444444444
9.57756406199178e-07,45.55555555555555
5.34044703647503e-07,45.666666666666664
3.553742698912175e-07,45.77777777777778
9.792765684590264e-07,45.888888888888886
2.6573765214599863e-06,46.0
4.585201873435957e-07,46.11111111111111
2.515329197951858e-06,46.22222222222222
4.211642163871632e-06,46.33333333333333
1.975232338707619e-06,46.44444444444444
1.924069349934993e-06,46.55555555555555
4.614889009054383e-06,46.666666666666664
1.113446434382691e-06,46.77777777777778
1.3214611801818572e-07,46.888888888888886
1.157864541514081e-06,47.0
8.596981785701568e-07,47.11111111111111
1.8117378054905044e-07,47.22222222222222
9.149131289972134e-07,47.33333333333333
1.6794810851547191e-06,47.44444444444444
1.658666532201166e-06,47.55555555555555
3.753716008472673e-07,47.666666666666664
1.898509106461356e-06,47.77777777777778
4.953136205702373e-06,47.888888888888886
2.3452642028276835e-06,48.0
2.181334764772993e-06,48.11111111111111
3.2149519789235456e-06,48.22222222222222
1.423713898220214e-06,48.33333333333333
7.950357267556357e-08,48.44444444444444
1.2580376727820902e-06,48.55555555555555
9.223453907823233e-07,48.666666666666664
2.139792514238844e-07,48.77777777777778
1.1605608542591699e-06,48.888888888888886
2.442004209490415e-06,49.0
5.848608110939685e-07,49.11111111111111
1.5943823988261163e-06,49.22222222222222
1.4909629428048787e-06,49.33333333333333
4.090927268307292e-06,49.44444444444444
2.8969280135956785e-06,49.55555555555555
3.8166563624953755e-06,49.666666666666664
1.2181248013651895e-06,49.77777777777777
9.256650799445729e-07,49.888888888888886
