Amplitude,Frequency
0.05473666666666668,0.0
0.0004161662899712626,0.1111111111111111
9.003067175282893e-05,0.2222222222222222
0.00015697550366110705,0.3333333333333333
0.00029944021899732276,0.4444444444444444
2.6204359686736293e-05,0.5555555555555556
0.0002594917665587817,0.6666666666666666
0.00011798270982044206,0.7777777777777777
0.00014088843992180695,0.8888888888888888
3.280843991207029e-05,1.0
0.00010116559098552992,1.1111111111111112
6.800983971334431e-05,1.222222222222222
5.671629359899436e-05,1.3333333333333333
1.950339101612481e-05,1.4444444444444444
1.7194732035767075e-05,1.5555555555555554
4.16901327482611e-05,1.6666666666666665
2.4603413757939767e-05,1.7777777777777777
8.741239568323409e-06,1.8888888888888888
5.948847108229797e-05,2.0
3.0449914486841998e-05,2.111111111111111
7.555505206643815e-05,2.2222222222222223
7.430823904258296e-05,2.333333333333333
1.6889764909532395e-05,2.444444444444444
3.3957893573243984e-05,2.5555555555555554
1.695187550219139e-05,2.6666666666666665
1.6749913227322338e-05,2.7777777777777777
2.6687917758842003e-05,2.888888888888889
3.7005191279519875e-06,3.0
8.913957346262815e-06,3.1111111111111107
1.572823507479073e-05,3.222222222222222
1.95770376582183e-05,3.333333333333333
2.3196667105847366e-05,3.444444444444444
1.989963957802217e-05,3.5555555555555554
2.8730872328495653e-05,3.6666666666666665
3.185784131618497e-05,3.7777777777777777
5.17517348407025e-05,3.888888888888889
1.1243736682491226e-05,4.0
3.571438267255668e-05,4.111111111111111
1.5263962591869724e-05,4.222222222222222
1.0712226623151777e-05,4.333333333333333
9.501378090925514e-06,4.444444444444445
5.103430953151884e-06,4.555555555555555
1.0152707648518678e-05,4.666666666666666
5.2308551692874615e-06,4.777777777777778
1.1429211090832021e-05,4.888888888888888
2.8449731892685615e-05,5.0
4.6932697471598056e-06,5.111111111111111
2.769834952213971e-05,5.222222222222222
1.9016306804242902e-05,5.333333333333333
2.3699967571468596e-05,5.444444444444444
2.7687004321837538e-06,5.555555555555555
2.385670317662915e-05,5.666666666666666
1.543530596705584e-05,5.777777777777778
1.502484730775821e-05,5.888888888888888
2.9248730588265085e-06,6.0
5.748652259251165e-06,6.111111111111111
8.307027612220587e-06,6.222222222222221
6.187210501650564e-06,6.333333333333333
3.898502139015844e-06,6.444444444444444
2.5023115977926228e-05,6.555555555555555
