Amplitude,Frequency
0.0516057777777778,0.0
5.967379132614187e-06,0.1111111111111111
1.0103532117290116e-05,0.2222222222222222
4.181010181542065e-06,0.3333333333333333
9.846751464545402e-06,0.4444444444444444
4.589088140816151e-06,0.5555555555555556
7.613316202922138e-06,0.6666666666666666
1.1587601696352591e-05,0.7777777777777777
6.526519328811591e-06,0.8888888888888888
2.0935968676075915e-06,1.0
5.100984611974518e-06,1.1111111111111112
3.5664372690261062e-06,1.222222222222222
7.453214931494915e-06,1.3333333333333333
5.753851442820305e-06,1.4444444444444444
5.566491481502976e-06,1.5555555555555554
3.1857668951045695e-06,1.6666666666666665
5.407645347842489e-06,1.7777777777777777
7.693141608561793e-06,1.8888888888888888
1.258028953414629e-05,2.0
5.885670690144052e-06,2.111111111111111
6.358882651694612e-06,2.2222222222222223
2.0952108643016486e-06,2.333333333333333
4.99186611896438e-06,2.444444444444444
3.903193260580941e-06,2.5555555555555554
9.690799076400296e-06,2.6666666666666665
9.29897345680376e-07,2.7777777777777777
5.822455284485743e-06,2.888888888888889
1.4480100464047729e-05,3.0
2.898065847007328e-06,3.1111111111111107
1.172610038108541e-05,3.222222222222222
1.2907268394711302e-05,3.333333333333333
1.0138868935252965e-06,3.444444444444444
2.9017810435879216e-06,3.5555555555555554
2.875642869066151e-06,3.6666666666666665
4.060843947377453e-06,3.7777777777777777
5.234100831393443e-06,3.888888888888889
7.14564737837928e-06,4.0
3.691942049463219e-06,4.111111111111111
9.580537076351828e-06,4.222222222222222
1.5238080817893307e-05,4.333333333333333
1.5177624600723598e-06,4.444444444444445
5.928975987046196e-06,4.555555555555555
6.64261909719379e-06,4.666666666666666
1.4952603366325346e-05,4.777777777777778
8.160414785515398e-06,4.888888888888888
7.730790153925443e-06,5.0
6.100467980704358e-06,5.111111111111111
1.0218736232558892e-05,5.222222222222222
8.73392381056353e-06,5.333333333333333
2.6767544776904185e-06,5.444444444444444
6.363660930091639e-06,5.555555555555555
9.529257160611756e-06,5.666666666666666
7.940839930511624e-06,5.777777777777778
8.295364555939204e-06,5.888888888888888
2.933803960896458e-06,6.0
3.898768078311056e-06,6.111111111111111
2.9678077205051898e-06,6.222222222222221
6.620625194208889e-06,6.333333333333333
9.631053638848256e-06,6.444444444444444
1.2264997960207996e-05,6.555555555555555
2.8292232553368584e-06,6.666666666666666
3.8078185522375294e-06,6.777777777777778
3.2031779685099534e-06,6.888888888888888
4.587929574210047e-06,7.0
8.143095471323411e-06,7.111111111111111
1.0337341859210571e-05,7.222222222222221
4.363180439782478e-06,7.333333333333333
1.0072229972623875e-05,7.444444444444444
4.206242004386225e-06,7.555555555555555
8.955319503717382e-06,7.666666666666666
1.929465375382161e-06,7.777777777777778
6.391334584178818e-06,7.888888888888888
2.34667544938383e-06,8.0
6.077289821348795e-06,8.11111111111111
5.3060886810573024e-06,8.222222222222221
7.818281490683955e-07,8.333333333333332
1.4112232354522683e-05,8.444444444444445
1.6715924534643875e-05,8.555555555555555
2.9575977136766276e-06,8.666666666666666
2.0232477320792686e-06,8.777777777777777
4.26547280511044e-06,8.88888888888889
1.0869245743989361e-06,9.0
1.6345201713792518e-06,9.11111111111111
3.970637007558446e-06,9.222222222222221
1.4162634821026315e-05,9.333333333333332
1.1587794513979346e-05,9.444444444444445
3.17711226148498e-06,9.555555555555555
1.0297502649474326e-05,9.666666666666666
1.6266286280502256e-06,9.777777777777777
5.886625402799795e-06,9.888888888888888
5.697326330587137e-06,10.0
7.018291969424591e-06,10.11111111111111
5.4872800794506954e-06,10.222222222222221
1.010047352089211e-05,10.333333333333332
1.2222570780275338e-05,10.444444444444445
1.7566473666794857e-06,10.555555555555555
7.417604798622873e-06,10.666666666666666
4.718726047827548e-06,10.777777777777777
4.648612886375669e-06,10.888888888888888
7.3352526754957085e-06,11.0
1.3064529230743099e-05,11.11111111111111
6.456858979104363e-06,11.222222222222221
4.717296961435022e-06,11.333333333333332
8.606225241181458e-06,11.444444444444445
5.045884216645567e-06,11.555555555555555
4.6011213998210594e-07,11.666666666666666
2.647712068754051e-06,11.777777777777777
5.7181831074981015e-06,11.888888888888888
2.2446465423151807e-07,12.0
8.043623755424259e-06,12.11111111111111
1.106498342447672e-05,12.222222222222221
2.5323616988193463e-06,12.333333333333332
1.0710952391264573e-05,12.444444444444443
1.0154062455033247e-05,12.555555555555555
9.304539094793069e-06,12.666666666666666
3.6234313229620382e-06,12.777777777777777
5.319679328030563e-06,12.888888888888888
8.541232798984463e-06,13.0
2.592833042291495e-06,13.11111111111111
1.0966703656612186e-05,13.222222222222221
7.315510960930289e-06,13.333333333333332
1.3836148945110203e-06,13.444444444444443
8.412252461270105e-06,13.555555555555555
1.394399411037985e-05,13.666666666666666
4.233050552278727e-06,13.777777777777777
6.099672437360286e-06,13.888888888888888
3.7809642355787038e-06,14.0
8.121457244454499e-06,14.11111111111111
5.55198109013827e-06,14.222222222222221
9.502150910611149e-06,14.333333333333332
3.258376603275224e-06,14.444444444444443
1.0325075426249383e-05,14.555555555555555
1.2885620349996776e-05,14.666666666666666
1.1976904012898678e-05,14.777777777777777
1.878591192125934e-05,14.888888888888888
1.6149924224017265e-05,15.0
1.1775334798777179e-05,15.11111111111111
3.008127624421409e-06,15.222222222222221
1.1616417605820596e-05,15.333333333333332
5.709845901244762e-06,15.444444444444443
1.834774265272261e-06,15.555555555555555
9.13965040682973e-06,15.666666666666666
8.58701238625557e-06,15.777777777777777
4.268223053028594e-06,15.888888888888888
3.61738075096136e-06,16.0
3.2028283228873976e-06,16.11111111111111
7.073978168041842e-06,16.22222222222222
3.739230835385285e-06,16.333333333333332
9.402553255771351e-07,16.444444444444443
4.685933208726719e-06,16.555555555555554
1.4508144874998763e-05,16.666666666666664
2.3108406970823012e-06,16.77777777777778
4.662530051198826e-06,16.88888888888889
4.183697526818778e-06,17.0
8.041130182298125e-06,17.11111111111111
9.36409858793609e-06,17.22222222222222
1.2907566504070501e-05,17.333333333333332
2.2164357713638145e-06,17.444444444444443
7.522541818373149e-06,17.555555555555554
7.793376296876818e-06,17.666666666666664
7.150272003154058e-06,17.77777777777778
9.600361049991353e-06,17.88888888888889
7.163785148858416e-06,18.0
7.31358738274605e-06,18.11111111111111
6.745748102674942e-06,18.22222222222222
1.427887529940538e-05,18.333333333333332
6.22548149718418e-06,18.444444444444443
1.0623467446781457e-05,18.555555555555554
6.489885005205276e-06,18.666666666666664
7.2043178629075225e-06,18.777777777777775
5.865571070255727e-06,18.88888888888889
1.110510900392543e-06,19.0
1.8039476028858672e-06,19.11111111111111
7.286024888349409e-06,19.22222222222222
1.1497536968866317e-05,19.333333333333332
1.1357474524055097e-05,19.444444444444443
8.48931596721765e-06,19.555555555555554
2.4855272915430343e-06,19.666666666666664
1.316337372435866e-06,19.777777777777775
5.196746930885796e-06,19.88888888888889
8.50209428648101e-06,20.0
6.968509721270834e-06,20.11111111111111
7.138275874779661e-06,20.22222222222222
1.0901668217645461e-06,20.333333333333332
1.2341457280807596e-05,20.444444444444443
5.729521759549225e-06,20.555555555555554
1.0825268840381338e-05,20.666666666666664
2.058929460364989e-06,20.777777777777775
1.1904326243396154e-06,20.88888888888889
1.0522090116010559e-05,21.0
1.1058555045088212e-05,21.11111111111111
7.545744930348403e-06,21.22222222222222
7.85774890301488e-06,21.333333333333332
1.3775215396293944e-05,21.444444444444443
1.1784480766653199e-05,21.555555555555554
6.1001224308666076e-06,21.666666666666664
5.116212245895367e-06,21.777777777777775
6.855971808264949e-06,21.88888888888889
9.913388704539191e-06,22.0
5.082530721662413e-06,22.11111111111111
8.417830303281664e-06,22.22222222222222
1.4684287558976843e-06,22.333333333333332
1.0407710935273713e-05,22.444444444444443
3.1021357203628697e-06,22.555555555555554
9.853012188393944e-06,22.666666666666664
9.718518340279665e-06,22.777777777777775
4.7810325669115966e-06,22.88888888888889
5.315433673049339e-06,23.0
1.0410850069804472e-05,23.11111111111111
5.141897891662908e-06,23.22222222222222
9.584812997587177e-06,23.333333333333332
4.283971075046125e-06,23.444444444444443
6.466024156544204e-06,23.555555555555554
1.3923375137751368e-05,23.666666666666664
5.2295259201989575e-06,23.777777777777775
6.531138429175587e-06,23.88888888888889
2.2083666148722594e-06,24.0
9.136850227943783e-06,24.11111111111111
1.0787130226564812e-05,24.22222222222222
1.01695321609532e-05,24.333333333333332
2.9414120771385627e-06,24.444444444444443
5.4646634810652905e-06,24.555555555555554
1.311078741764398e-05,24.666666666666664
7.778583315153488e-07,24.777777777777775
1.6916444848508407e-05,24.888888888888886
1.3125616229250843e-05,25.0
4.386826956729796e-06,25.11111111111111
4.584071186763556e-06,25.22222222222222
7.256535195316185e-06,25.333333333333332
1.0391388458843301e-05,25.444444444444443
1.3348268671205993e-05,25.555555555555554
2.693637927397351e-06,25.666666666666664
6.125022696195178e-06,25.777777777777775
3.969229378218946e-06,25.888888888888886
1.8780045371659076e-06,26.0
3.3393679801229706e-06,26.11111111111111
5.035279969776697e-06,26.22222222222222
1.1730777825103701e-05,26.333333333333332
1.2022372623992418e-05,26.444444444444443
7.815422948005273e-06,26.555555555555554
1.6317281414858735e-05,26.666666666666664
6.735416523977398e-06,26.777777777777775
6.371158738167206e-06,26.888888888888886
5.529573222234472e-06,27.0
9.517923539622306e-06,27.11111111111111
9.341655489885694e-06,27.22222222222222
8.944674776962165e-06,27.333333333333332
3.8044972166519657e-06,27.444444444444443
5.235779418594243e-07,27.555555555555554
1.3345185208604184e-05,27.666666666666664
1.1472834521445643e-05,27.777777777777775
6.126669901300529e-06,27.888888888888886
3.5973715330952095e-06,28.0
9.824068355860038e-06,28.11111111111111
1.0202769885475096e-05,28.22222222222222
1.0463205513256169e-05,28.333333333333332
7.0138537549257795e-06,28.444444444444443
5.414151986004127e-06,28.555555555555554
2.160242123225002e-06,28.666666666666664
4.6094725938156035e-06,28.777777777777775
5.033231348340089e-06,28.888888888888886
6.496195092599123e-06,29.0
8.77709727527542e-06,29.11111111111111
3.897469075998957e-06,29.22222222222222
1.5231778617981247e-05,29.333333333333332
9.322381057125913e-06,29.444444444444443
6.3021972466671434e-06,29.555555555555554
2.8162556585164583e-06,29.666666666666664
8.381735852197916e-06,29.777777777777775
6.481629871043216e-06,29.888888888888886
1.947409479230774e-06,30.0
2.747723704070858e-06,30.11111111111111
6.077454887717443e-06,30.22222222222222
1.4614524205145951e-05,30.333333333333332
3.645606095195957e-06,30.444444444444443
8.03181936059697e-06,30.555555555555554
8.143155631258037e-06,30.666666666666664
1.2168545292252112e-05,30.777777777777775
3.858734758270888e-06,30.888888888888886
5.706735302441822e-06,31.0
4.734003195341414e-06,31.11111111111111
4.431479250137929e-06,31.22222222222222
9.258671641741853e-06,31.333333333333332
8.163532860868151e-06,31.444444444444443
9.399692218732051e-06,31.555555555555554
9.02971547945463e-06,31.666666666666664
1.828074148791817e-05,31.777777777777775
3.385600706740282e-06,31.888888888888886
7.802819243365315e-06,32.0
9.906871504397221e-06,32.11111111111111
7.924033677777402e-06,32.22222222222222
9.654637074035449e-06,32.33333333333333
1.6568704617662506e-06,32.44444444444444
9.81407754616311e-06,32.55555555555556
5.721315994594027e-06,32.666666666666664
1.7966266924313453e-06,32.77777777777778
8.412398152657674e-06,32.888888888888886
6.830444617942876e-06,33.0
3.1635779384180873e-06,33.11111111111111
6.288144147438394e-06,33.22222222222222
3.7319637483397985e-06,33.33333333333333
1.197361425180904e-05,33.44444444444444
4.319783161248277e-06,33.55555555555556
4.0192624972598735e-06,33.666666666666664
4.189745956825394e-06,33.77777777777778
3.91649662087173e-06,33.888888888888886
7.047408444252834e-06,34.0
3.296220862369107e-06,34.11111111111111
4.275056915309893e-06,34.22222222222222
1.3783383518807927e-05,34.33333333333333
5.5502408309974735e-06,34.44444444444444
5.591593782533509e-06,34.55555555555556
5.923117381734139e-06,34.666666666666664
7.925645055752705e-06,34.77777777777778
4.801494094086158e-06,34.888888888888886
5.651381303886001e-06,35.0
1.5842063801439453e-06,35.11111111111111
7.937270145774954e-06,35.22222222222222
3.937879202510378e-06,35.33333333333333
1.8503152004408076e-05,35.44444444444444
6.298837332050209e-06,35.55555555555556
2.867303449615662e-06,35.666666666666664
1.234076467950534e-05,35.77777777777778
8.14886750638301e-06,35.888888888888886
5.779894402910729e-06,36.0
1.4413498809321322e-05,36.11111111111111
5.011809343640126e-06,36.22222222222222
9.757550754949556e-06,36.33333333333333
8.834778288460718e-06,36.44444444444444
7.41657874605802e-06,36.55555555555555
1.1065598719736322e-05,36.666666666666664
5.253596703384947e-06,36.77777777777778
5.069568461138682e-06,36.888888888888886
8.153830132322156e-07,37.0
1.8696604955302363e-05,37.11111111111111
1.0470319434128188e-05,37.22222222222222
3.144720244864709e-06,37.33333333333333
4.185642322251384e-06,37.44444444444444
1.3413287837175481e-05,37.55555555555555
7.12672698258595e-06,37.666666666666664
6.086508292422153e-06,37.77777777777778
3.1594984507747743e-06,37.888888888888886
7.099537961821948e-06,38.0
9.663302386681894e-06,38.11111111111111
3.3771542511061597e-06,38.22222222222222
9.2690934332149e-06,38.33333333333333
8.026388674880533e-06,38.44444444444444
8.739488344902218e-06,38.55555555555555
1.1165061331934803e-05,38.666666666666664
5.808913194788498e-06,38.77777777777778
8.033678194383391e-06,38.888888888888886
1.3173931558679536e-05,39.0
8.111657617855488e-06,39.11111111111111
8.411694754068808e-06,39.22222222222222
1.2245541536833941e-05,39.33333333333333
3.5594385899151504e-06,39.44444444444444
6.274999315122355e-06,39.55555555555555
8.500492865320798e-06,39.666666666666664
3.257735618964024e-06,39.77777777777778
5.582233141177276e-06,39.888888888888886
4.702175396557379e-06,40.0
3.129810620325095e-06,40.11111111111111
8.775044362037745e-06,40.22222222222222
1.0913765951326672e-05,40.33333333333333
9.344866378327598e-06,40.44444444444444
8.820050218474223e-06,40.55555555555555
9.122053406889147e-06,40.666666666666664
1.6164209997675983e-05,40.77777777777778
1.4875216256630146e-05,40.888888888888886
4.760905658608409e-06,41.0
5.167368209827649e-06,41.11111111111111
1.2107555521362336e-05,41.22222222222222
1.5289650114384668e-05,41.33333333333333
3.3464262453545486e-06,41.44444444444444
1.412623523613134e-05,41.55555555555555
3.6461573280396942e-06,41.666666666666664
3.038920566319082e-06,41.77777777777778
4.951305719494967e-06,41.888888888888886
8.788776823623896e-06,42.0
8.889666695326959e-07,42.11111111111111
5.352936031529314e-06,42.22222222222222
6.130251477620504e-07,42.33333333333333
2.4769373632983988e-06,42.44444444444444
1.1959340846577937e-05,42.55555555555555
9.447583891985974e-06,42.666666666666664
2.2292401245356686e-05,42.77777777777778
6.975626723659009e-06,42.888888888888886
4.13144224602479e-07,43.0
1.1061438333410494e-05,43.11111111111111
7.0899111190576786e-06,43.22222222222222
1.3393774644963357e-05,43.33333333333333
1.6328526926773932e-05,43.44444444444444
3.6894137794764686e-06,43.55555555555555
4.6464927722706016e-06,43.666666666666664
1.0710432347777685e-05,43.77777777777778
1.2754750195441574e-05,43.888888888888886
9.987785845896785e-06,44.0
9.563603044687325e-06,44.11111111111111
1.5796288639989272e-05,44.22222222222222
4.642937677750827e-06,44.33333333333333
1.0662615541416612e-05,44.44444444444444
1.0703135818310975e-05,44.55555555555555
7.85898186647385e-06,44.666666666666664
2.187843195055263e-06,44.77777777777778
5.399237777114623e-06,44.888888888888886
3.6843784288540175e-06,45.0
1.581622760552509e-05,45.11111111111111
6.508010509482148e-06,45.22222222222222
4.630724167889819e-06,45.33333333333333
9.062059588862094e-06,45.44444444444444
8.683536563376957e-06,45.55555555555555
8.471794615216136e-06,45.666666666666664
7.161016370087413e-06,45.77777777777778
2.5509464970561337e-06,45.888888888888886
4.77409537553474e-06,46.0
2.807580710073218e-06,46.11111111111111
6.316787392362781e-06,46.22222222222222
3.489028268861022e-06,46.33333333333333
1.046200629450919e-05,46.44444444444444
7.682432810828837e-06,46.55555555555555
1.0477017322463769e-05,46.666666666666664
1.21701467295822e-05,46.77777777777778
1.1022512717595579e-05,46.888888888888886
8.00970933375672e-06,47.0
6.530718628042985e-06,47.11111111111111
9.000629154479607e-06,47.22222222222222
1.4720699967694326e-05,47.33333333333333
3.7268212167560175e-06,47.44444444444444
7.809925254102418e-06,47.55555555555555
1.99126367876346e-05,47.666666666666664
1.7763092528820203e-05,47.77777777777778
8.152795212749501e-06,47.888888888888886
8.373427987232081e-06,48.0
7.484191536214646e-06,48.11111111111111
8.860841861510157e-06,48.22222222222222
1.3279588041885247e-05,48.33333333333333
2.679491318198253e-06,48.44444444444444
7.113564031832417e-06,48.55555555555555
6.571603540852764e-06,48.666666666666664
8.152848429665274e-06,48.77777777777778
3.1387582065567007e-06,48.888888888888886
4.532019941840226e-06,49.0
1.4233255296373494e-05,49.11111111111111
7.92017324517182e-06,49.22222222222222
1.4134727184033564e-05,49.33333333333333
5.092499580417548e-06,49.44444444444444
9.101066070844942e-06,49.55555555555555
1.483388553882027e-05,49.666666666666664
6.011593987791351e-06,49.77777777777777
1.1458651867543534e-06,49.888888888888886
1.8896198977659853e-05,50.0
1.0799254541426488e-05,50.11111111111111
6.259902678095968e-06,50.22222222222222
3.765478837203332e-06,50.33333333333333
9.978996448302573e-06,50.44444444444444
9.603423354613914e-06,50.55555555555555
