Amplitude,Frequency
0.0542497777777778,0.0
7.180682868767817e-05,0.1111111111111111
0.0002173880071956113,0.2222222222222222
0.0001542385672814307,0.3333333333333333
0.00013410025458786474,0.4444444444444444
0.00019229223643326093,0.5555555555555556
3.543285305222729e-05,0.6666666666666666
0.00017251207623861144,0.7777777777777777
4.6018768380837946e-05,0.8888888888888888
0.00011316534131187418,1.0
7.821782259947341e-05,1.1111111111111112
5.173198186856172e-05,1.222222222222222
6.567341822453456e-05,1.3333333333333333
3.610570009006341e-05,1.4444444444444444
3.103568538320413e-05,1.5555555555555554
3.9395458847682395e-05,1.6666666666666665
2.442815822151408e-05,1.7777777777777777
2.8889009135207175e-05,1.8888888888888888
3.571057495931488e-05,2.0
2.943227535938099e-05,2.111111111111111
2.9279868860824412e-05,2.2222222222222223
3.660236574144375e-05,2.333333333333333
2.1720094173149407e-05,2.444444444444444
2.942854172195865e-05,2.5555555555555554
2.7922487708806447e-05,2.6666666666666665
1.463643900651154e-05,2.7777777777777777
2.7248078848885328e-05,2.888888888888889
2.1193506830471887e-05,3.0
1.8662791259324364e-05,3.1111111111111107
2.7692787387032703e-05,3.222222222222222
2.406493948595514e-05,3.333333333333333
1.9901706399414357e-05,3.444444444444444
3.3803483625317245e-05,3.5555555555555554
4.867266593369648e-06,3.6666666666666665
3.20772952164415e-05,3.7777777777777777
1.17608662527334e-05,3.888888888888889
2.0378334395456235e-05,4.0
1.4596658363498625e-05,4.111111111111111
8.746442471095217e-06,4.222222222222222
6.443731021298607e-06,4.333333333333333
5.084761795483946e-06,4.444444444444445
5.734172700019264e-06,4.555555555555555
5.235105158065271e-06,4.666666666666666
1.2839485029822328e-05,4.777777777777778
1.5858733145045696e-05,4.888888888888888
9.96565807998147e-06,5.0
2.4920276235438964e-05,5.111111111111111
9.081228516241142e-07,5.222222222222222
2.5419139376354715e-05,5.333333333333333
1.2073545537800826e-05,5.444444444444444
1.7267567420933044e-05,5.555555555555555
1.684576193369674e-05,5.666666666666666
7.362697088414463e-06,5.777777777777778
1.2843794060129928e-05,5.888888888888888
7.111398696372301e-06,6.0
4.959587757689975e-06,6.111111111111111
7.518680832135417e-06,6.222222222222221
7.2030292561062736e-06,6.333333333333333
7.856864386766544e-06,6.444444444444444
8.947220772053761e-06,6.555555555555555
1.2685322221454874e-05,6.666666666666666
6.820012077584712e-06,6.777777777777778
1.4289662796541477e-05,6.888888888888888
9.626337225363315e-06,7.0
9.866397254798213e-06,7.111111111111111
1.30005434696096e-05,7.222222222222221
5.618400484241324e-06,7.333333333333333
1.1193239295546626e-05,7.444444444444444
9.593339944837584e-06,7.555555555555555
8.037797256104013e-06,7.666666666666666
1.0314003398153881e-05,7.777777777777778
1.1506236241240159e-05,7.888888888888888
5.53219431800379e-06,8.0
1.428714860950409e-05,8.11111111111111
3.4098469289503277e-06,8.222222222222221
1.1979158768582506e-05,8.333333333333332
7.154315503956551e-06,8.444444444444445
7.237877132128044e-06,8.555555555555555
5.898673960931095e-06,8.666666666666666
5.316118428209057e-06,8.777777777777777
4.6998398335381564e-07,8.88888888888889
4.330090138152545e-06,9.0
5.322906266581921e-06,9.11111111111111
5.2358444007983845e-06,9.222222222222221
6.978682080468604e-06,9.333333333333332
1.0828980644947845e-05,9.444444444444445
3.3636016861250736e-06,9.555555555555555
1.4270260035422288e-05,9.666666666666666
3.183502479383968e-06,9.777777777777777
1.2633242594710817e-05,9.888888888888888
8.382639287974043e-06,10.0
7.065191305708076e-06,10.11111111111111
9.078617885415222e-06,10.222222222222221
2.0306265455396203e-06,10.333333333333332
5.3014765043018625e-06,10.444444444444445
2.707669583740828e-06,10.555555555555555
1.6177154795584282e-06,10.666666666666666
3.0005953526669777e-06,10.777777777777777
3.982484546389286e-06,10.888888888888888
6.290317012723904e-06,11.0
3.5189346506770313e-06,11.11111111111111
9.389794769179574e-06,11.222222222222221
4.197203494893892e-06,11.333333333333332
8.832701275728319e-06,11.444444444444445
7.843843930437363e-06,11.555555555555555
4.9731987617872775e-06,11.666666666666666
8.951170012709404e-06,11.777777777777777
3.797683761857679e-06,11.888888888888888
6.621503530593299e-06,12.0
6.0079007679814135e-06,12.11111111111111
5.180413199968561e-06,12.222222222222221
5.023775842127439e-06,12.333333333333332
7.45896319135969e-06,12.444444444444443
2.072233410339799e-06,12.555555555555555
7.997684324550358e-06,12.666666666666666
4.036299423517781e-06,12.777777777777777
6.021911560483908e-06,12.888888888888888
5.057662116216253e-06,13.0
4.7666282011460805e-06,13.11111111111111
2.6140418586586243e-06,13.222222222222221
4.877380703536683e-06,13.333333333333332
1.7157426113901885e-06,13.444444444444443
3.843428473235427e-06,13.555555555555555
4.676977154577146e-06,13.666666666666666
5.151812317184695e-06,13.777777777777777
4.261149222153215e-06,13.888888888888888
8.551747515793305e-06,14.0
7.23795280549189e-07,14.11111111111111
9.592640922921383e-06,14.222222222222221
3.8737266740991484e-06,14.333333333333332
7.220539313180105e-06,14.444444444444443
6.324014483865814e-06,14.555555555555555
3.0653018880417098e-06,14.666666666666666
5.3725273975175236e-06,14.777777777777777
1.2159936354299663e-07,14.888888888888888
1.994204245983951e-06,15.0
6.890779712351464e-07,15.11111111111111
1.3857826195163541e-06,15.222222222222221
2.78810676177921e-06,15.333333333333332
2.240255735640661e-06,15.444444444444443
6.0564881132372776e-06,15.555555555555555
1.4664023692349418e-06,15.666666666666666
7.450896356833218e-06,15.777777777777777
4.38110484269181e-06,15.888888888888888
5.8056741491773826e-06,16.0
6.827557188256798e-06,16.11111111111111
2.579527188678698e-06,16.22222222222222
6.5144055355432904e-06,16.333333333333332
2.9626782827411058e-06,16.444444444444443
4.141804384177742e-06,16.555555555555554
3.8189260783442765e-06,16.666666666666664
3.7217557655084684e-06,16.77777777777778
2.3058495646571995e-06,16.88888888888889
5.03097831432125e-06,17.0
2.230514157981635e-06,17.11111111111111
4.683486277098071e-06,17.22222222222222
4.011202466609858e-06,17.333333333333332
3.915226687084402e-06,17.444444444444443
3.492140192001328e-06,17.555555555555554
4.5388542818635886e-06,17.666666666666664
8.142124601524592e-07,17.77777777777778
4.4403689585011955e-06,17.88888888888889
2.5415828946185097e-06,18.0
3.4334888176768516e-06,18.11111111111111
3.851397616565616e-06,18.22222222222222
4.867767946913544e-06,18.333333333333332
2.4108193072441887e-06,18.444444444444443
6.829896040923885e-06,18.555555555555554
9.804742888728487e-07,18.666666666666664
6.562271549942754e-06,18.777777777777775
3.8820955803416144e-06,18.88888888888889
4.137804745060137e-06,19.0
4.662903119726259e-06,19.11111111111111
1.512758255026705e-06,19.22222222222222
2.972096074171776e-06,19.333333333333332
8.552265791139588e-07,19.444444444444443
3.1464773092101127e-07,19.555555555555554
7.803955004636847e-07,19.666666666666664
1.548409123269878e-06,19.777777777777775
3.4347913126594846e-06,19.88888888888889
9.604013206654999e-07,20.0
5.69285774597857e-06,20.11111111111111
1.7895576724578676e-06,20.22222222222222
5.819099110200806e-06,20.333333333333332
4.619009395019472e-06,20.444444444444443
3.6598738673221987e-06,20.555555555555554
5.797056813259412e-06,20.666666666666664
1.2655492590317735e-06,20.777777777777775
4.627347063064061e-06,20.88888888888889
2.2852502721384573e-06,21.0
2.513461854341459e-06,21.11111111111111
2.1722605122417286e-06,21.22222222222222
2.6971316522424594e-06,21.333333333333332
1.2653129534351308e-06,21.444444444444443
3.2457495949656665e-06,21.555555555555554
2.8667949576328764e-06,21.666666666666664
2.9388845072530237e-06,21.777777777777775
3.571845750049869e-06,21.88888888888889
3.656466940033991e-06,22.0
2.1786402976483835e-06,22.11111111111111
4.480412116357054e-06,22.22222222222222
7.403796782117391e-07,22.333333333333332
3.841957358559915e-06,22.444444444444443
2.7580767106738553e-06,22.555555555555554
3.065023868054918e-06,22.666666666666664
2.915156900895119e-06,22.777777777777775
4.381455202992772e-06,22.88888888888889
1.0204834120890191e-06,23.0
5.286314402285816e-06,23.11111111111111
1.7820557475743999e-06,23.22222222222222
4.351770482006484e-06,23.333333333333332
3.4910505805295737e-06,23.444444444444443
2.4631697673934456e-06,23.555555555555554
3.1889328030478165e-06,23.666666666666664
1.6514451659177964e-06,23.777777777777775
1.3296513334380002e-06,23.88888888888889
1.2859582610730872e-06,24.0
1.0091198844240663e-06,24.11111111111111
1.6415550528410056e-06,24.22222222222222
1.475758579808696e-06,24.333333333333332
3.814992641851807e-06,24.444444444444443
2.1235637940776491e-07,24.555555555555554
5.065166135520309e-06,24.666666666666664
2.533542541053954e-06,24.777777777777775
4.315418438223127e-06,24.888888888888886
4.512619460331585e-06,25.0
2.0272741776776186e-06,25.11111111111111
4.676032271751218e-06,25.22222222222222
7.568590767708381e-07,25.333333333333332
3.0584278203674026e-06,25.444444444444443
1.5919754225845797e-06,25.555555555555554
1.3929144594758888e-06,25.666666666666664
9.448000188041921e-07,25.777777777777775
1.8258845314250194e-06,25.888888888888886
1.734160425954128e-06,26.0
1.950276069445201e-06,26.11111111111111
3.1054070973137314e-06,26.22222222222222
2.5277874259694383e-06,26.333333333333332
2.8875324694571223e-06,26.444444444444443
3.866454414178059e-06,26.555555555555554
1.0906447289811911e-06,26.666666666666664
4.183396027295719e-06,26.777777777777775
1.3855781823807722e-06,26.888888888888886
3.1466111361076196e-06,27.0
2.579643208955192e-06,27.11111111111111
2.702828507109097e-06,27.22222222222222
1.9442934859875813e-06,27.333333333333332
3.72224935395307e-06,27.444444444444443
2.582717754723991e-07,27.555555555555554
3.87487155339753e-06,27.666666666666664
2.145354219208031e-06,27.777777777777775
2.8228813496199037e-06,27.888888888888886
2.8465892398281247e-06,28.0
